Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,495,469,0.0,0,0,1
20,2,557,502,0.0,0,0,1
20,3,604,528,0.0,0,0,1
20,4,515,465,0.0,0,0,1
20,5,699,397,0.0,0,0,1
20,6,379,879,0.0,0,0,2
20,7,525,654,4.48521849295065,9,1,2
20,8,469,643,4.5,10,1,2
20,9,656,506,4.888196601125011,14,1,2
20,10,180,817,0.0,0,0,2
20,11,389,467,4.587689437438234,22,1,2
20,12,391,399,4.646446609406726,18,1,2
20,13,349,283,0.0,2,0,2
20,14,423,663,4.708452405257734,6,1,2
20,15,660,488,4.8197224362268,12,1,2
20,16,371,504,4.9,17,1,2
20,17,775,513,3.8073139558123437,4,1,2
20,18,533,658,4.730741759643275,8,1,2
20,19,540,477,4.730741759643275,19,1,2
20,20,559,676,3.7906613377552176,5,1,2
20,21,278,534,4.098612181134003,6,1,2
20,22,653,515,4.367544467966324,14,1,2
20,23,443,635,4.8197224362268,10,1,2
20,24,420,468,4.539022777135356,25,1,2
20,25,461,549,4.793844718719117,21,1,2
20,26,703,449,4.5968871125850725,10,1,2
20,27,382,511,4.646446609406726,20,1,2
20,28,417,452,4.730741759643275,24,1,2
20,29,509,732,4.841886116991581,5,1,2
20,30,564,549,4.776393202250022,17,1,2
20,31,588,523,4.699999999999999,18,1,3
20,32,441,491,4.490098048640721,27,1,3
20,33,508,378,4.793844718719117,12,1,3
20,34,712,253,0.0,1,0,3
20,35,704,574,4.256696562634074,7,1,3
20,36,579,532,4.619211344706804,19,1,3
20,37,297,400,4.569883736647869,3,1,3
20,38,468,466,4.75,25,1,3
20,39,385,310,4.45,6,1,3
20,40,441,430,4.679843788128358,23,1,3
20,41,531,638,4.609487516204668,14,1,3
20,42,380,546,4.569883736647869,14,1,3
20,43,357,553,4.572799812734123,11,1,3
20,44,378,294,4.098612181134003,6,1,3
20,45,583,679,4.55,8,1,3
20,46,489,463,4.929289321881345,22,1,3
20,47,504,553,4.75,26,1,3
20,48,655,601,4.646446609406726,10,1,3
20,49,481,360,4.507557109910195,12,1,3
20,50,515,673,4.639444872453601,9,1,3

