Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,494,404,4.888196601125011,0,0,2
40,1,587,354,4.793844718719117,0,0,2
40,2,473,519,4.888196601125011,0,0,2
40,3,503,642,4.8197224362268,0,0,3
40,4,482,473,4.841886116991581,0,0,3
40,5,699,688,4.381534156157351,0,0,3
40,6,487,568,5.0,0,0,2
40,7,695,248,4.4409830056250525,0,0,2
40,8,467,557,4.858578643762691,0,0,2
40,9,521,435,4.841886116991581,0,0,3
40,10,538,613,4.841886116991581,0,0,3
40,11,725,369,4.6958618734850885,0,0,2
40,12,570,504,4.929289321881345,0,0,3
40,13,573,410,4.929289321881345,0,0,3
40,14,705,564,4.75,0,0,2
40,15,591,451,4.841886116991581,0,0,3
40,16,541,414,4.888196601125011,0,0,3
40,17,425,585,4.929289321881345,0,0,3
40,18,555,552,4.888196601125011,0,0,3
40,19,391,623,4.793844718719117,0,0,3
40,20,722,649,4.569883736647869,0,0,2
40,21,497,642,4.888196601125011,0,0,2
40,22,521,525,4.95,0,0,3
40,23,526,357,4.85,0,0,2
40,24,642,529,4.776393202250022,0,0,2
40,25,215,629,4.284108946836182,0,0,3
40,26,746,621,4.172352732137658,0,0,3
40,27,497,514,4.888196601125011,0,0,3
40,28,507,428,4.9,0,0,2
40,29,622,510,4.888196601125011,0,0,2
40,30,430,438,4.95,0,0,3
40,31,254,465,4.646446609406726,0,0,3
40,32,685,668,4.679843788128358,0,0,3
40,33,482,414,4.95,0,0,3
40,34,545,539,4.929289321881345,0,0,2
40,35,535,462,4.841886116991581,0,0,2
40,36,640,358,4.683772233983162,0,0,2
40,37,395,428,4.888196601125011,0,0,3
40,38,479,428,4.95,0,0,3
40,39,700,560,4.787867965644035,0,0,3
40,40,542,379,4.85,0,0,2
40,41,579,552,4.929289321881345,0,0,3
40,42,399,422,4.776393202250022,0,0,2
40,43,529,544,4.787867965644035,0,0,3
40,44,461,334,4.9,0,0,3
40,45,289,384,4.730741759643275,0,0,2
40,46,441,548,4.8197224362268,0,0,3
40,47,317,566,0.0,1,0,1
40,48,392,515,0.0,1,0,2
40,49,481,339,0.0,1,0,2
40,50,494,303,0.0,1,0,2
40,51,681,619,0.0,1,0,2
40,52,575,487,0.0,1,0,2
40,53,565,592,0.0,1,0,2
40,54,508,527,0.0,1,0,2
40,55,579,624,0.0,1,0,2
40,56,753,429,0.0,1,0,2
40,57,358,473,0.0,1,0,2
40,58,461,315,0.0,1,0,2
40,59,403,457,0.0,1,0,2
40,60,351,481,0.0,1,0,2
40,61,519,411,0.0,1,0,2
40,62,403,511,0.0,1,0,2
40,63,368,474,0.0,1,0,2
40,64,348,426,0.0,1,0,2
40,65,575,260,0.0,1,0,2
40,66,367,495,0.0,1,0,2
40,67,638,246,0.0,1,0,2
40,68,538,593,0.0,1,0,2
40,69,512,534,0.0,1,0,2
40,70,619,605,0.0,1,0,2
40,71,389,766,0.0,1,0,2
40,72,571,531,0.0,1,0,2
40,73,293,548,0.0,1,0,2
40,74,541,388,0.0,1,0,2
