Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,370,580,4.929289321881345,0,0,3
60,1,629,389,4.776393202250022,0,0,2
60,2,476,482,4.95,0,0,3
60,3,525,461,4.888196601125011,0,0,3
60,4,396,446,4.888196601125011,0,0,3
60,5,759,618,4.646446609406726,0,0,2
60,6,469,455,5.0,0,0,3
60,7,237,532,5.0,0,0,3
60,8,354,496,4.929289321881345,0,0,2
60,9,580,351,4.730741759643275,0,0,2
60,10,608,463,4.9,0,0,3
60,11,383,674,4.841886116991581,0,0,3
60,12,485,507,4.95,0,0,2
60,13,514,411,4.9,0,0,3
60,14,491,490,4.9,0,0,2
60,15,451,449,4.8197224362268,0,0,3
60,16,425,617,4.841886116991581,0,0,3
60,17,419,222,4.8197224362268,0,0,2
60,18,428,624,4.841886116991581,0,0,2
60,19,639,599,4.793844718719117,0,0,2
60,20,822,550,4.5,0,0,2
60,21,844,565,4.0447513412728595,0,0,2
60,22,251,542,4.65,0,0,3
60,23,370,393,4.95,0,0,2
60,24,699,454,4.95,0,0,2
60,25,540,584,4.929289321881345,0,0,3
60,26,415,592,4.8197224362268,0,0,2
60,27,481,413,4.8197224362268,0,0,3
60,28,403,451,4.776393202250022,0,0,2
60,29,538,696,4.9,0,0,2
60,30,538,326,4.85,0,0,3
60,31,527,611,4.929289321881345,0,0,2
60,32,707,570,4.8,0,0,3
60,33,483,813,4.389672219213315,0,0,2
60,34,458,387,4.858578643762691,0,0,2
60,35,633,419,4.9,0,0,2
60,36,485,520,4.9,0,0,3
60,37,440,376,4.95,0,0,3
60,38,554,415,4.929289321881345,0,0,2
60,39,543,542,4.95,0,0,2
60,40,437,455,4.95,0,0,2
60,41,487,475,4.858578643762691,0,0,2
60,42,741,592,4.708452405257734,0,0,2
60,43,507,419,4.888196601125011,0,0,2
60,44,589,426,4.841886116991581,0,0,2
60,45,521,458,4.9,0,0,2
60,46,557,327,4.858578643762691,0,0,3
60,47,392,459,4.841886116991581,0,0,3
60,48,477,510,0.0,1,0,1
60,49,448,541,0.0,1,0,1
60,50,555,542,0.0,1,0,1
60,51,589,690,0.0,1,0,2
60,52,703,561,0.0,1,0,2
60,53,551,444,0.0,1,0,2
60,54,712,630,0.0,1,0,2
60,55,466,535,0.0,1,0,2
60,56,479,535,0.0,1,0,2
60,57,381,733,0.0,1,0,2
60,58,600,564,0.0,1,0,2
60,59,388,640,0.0,1,0,2
60,60,495,489,0.0,1,0,2
60,61,770,529,0.0,1,0,2
60,62,370,528,0.0,1,0,2
60,63,443,561,0.0,1,0,2
60,64,609,445,0.0,1,0,2
60,65,503,554,0.0,1,0,2
60,66,402,234,0.0,1,0,2
60,67,573,501,0.0,1,0,2
60,68,604,521,0.0,1,0,2
60,69,414,723,0.0,1,0,2
60,70,339,690,0.0,1,0,2
60,71,240,453,0.0,1,0,2
60,72,429,667,0.0,1,0,2
60,73,437,598,0.0,1,0,2
60,74,552,352,0.0,1,0,2
60,75,503,489,0.0,1,0,2
60,76,514,512,0.0,1,0,2
60,77,490,721,0.0,1,0,2
60,78,530,594,0.0,1,0,2
60,79,584,316,0.0,1,0,2
60,80,313,661,0.0,1,0,2
60,81,631,709,0.0,1,0,2
60,82,495,400,0.0,1,0,2
60,83,552,348,0.0,1,0,2
60,84,317,253,0.0,1,0,2
60,85,347,153,0.0,1,0,2
60,86,284,352,0.0,1,0,2
60,87,304,417,0.0,1,0,2
60,88,600,580,0.0,1,0,2
60,89,651,446,0.0,1,0,2
60,90,382,708,0.0,1,0,2
60,91,822,710,0.0,1,0,2
60,92,406,484,0.0,1,0,2
60,93,572,355,0.0,1,0,2
60,94,508,662,0.0,1,0,2
60,95,615,641,0.0,1,0,2
60,96,526,377,0.0,1,0,2
60,97,671,478,0.0,1,0,2
60,98,290,472,0.0,1,0,2
60,99,599,299,0.0,1,0,2
60,100,355,425,0.0,1,0,2
60,101,441,589,0.0,1,0,2
60,102,194,440,0.0,1,0,2
60,103,658,451,0.0,1,0,2
60,104,202,202,0.0,1,0,2
60,105,563,658,0.0,1,0,2
60,106,539,496,0.0,1,0,2
60,107,628,557,0.0,1,0,2
60,108,570,494,0.0,1,0,2
60,109,669,478,0.0,1,0,2
60,110,445,681,0.0,1,0,2
60,111,330,475,0.0,1,0,2
60,112,289,362,0.0,1,0,2
60,113,667,458,0.0,1,0,2
60,114,360,517,0.0,1,0,2
60,115,704,498,0.0,1,0,2
60,116,553,546,0.0,1,0,2
60,117,245,486,0.0,1,0,2
60,118,506,573,0.0,1,0,2
60,119,717,519,0.0,1,0,3
60,120,678,574,0.0,1,0,3
60,121,275,445,0.0,1,0,3
60,122,515,255,0.0,1,0,3
60,123,384,361,0.0,1,0,3
60,124,624,532,0.0,1,0,3
60,125,482,297,0.0,1,0,3
60,126,397,511,0.0,1,0,3
60,127,551,401,0.0,1,0,3
60,128,425,449,0.0,1,0,3
60,129,640,362,0.0,1,0,3
