Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,365,553,0.0,1,0,1
1,1,513,404,4.113997742666532,0,0,1
1,2,556,480,0.0,1,0,1
1,3,482,346,0.0,1,0,1
1,4,569,553,0.0,1,0,1
1,5,595,634,0.0,1,0,2
1,6,628,352,3.349242598078082,0,0,2
1,7,648,415,4.126787540171351,0,0,2
1,8,426,647,3.6990388168742316,0,0,2
1,9,402,461,4.646446609406726,0,0,2
1,10,818,561,0.0,1,0,2
1,11,434,694,0.0,1,0,2
1,12,577,487,0.0,1,0,2
1,13,488,166,0.0,1,0,2
1,14,433,321,0.0,1,0,2
1,15,335,704,0.0,1,0,2
1,16,318,591,0.0,1,0,2
1,17,464,349,0.0,1,0,2
1,18,542,632,0.0,1,0,2
1,19,515,339,0.0,1,0,2
1,20,345,643,0.0,1,0,2
1,21,349,620,0.0,1,0,2
1,22,453,394,3.9299532720483654,0,0,2
1,23,452,469,3.9393398282201786,0,0,2
1,24,701,516,0.0,1,0,2
1,25,392,364,3.149324447667825,0,0,2
1,26,605,797,0.0,1,0,2
1,27,538,603,4.327318797646315,0,0,2
1,28,397,341,0.0,1,0,2
1,29,460,452,4.525658350974743,0,0,2
1,30,407,311,0.0,1,0,2
1,31,320,552,0.0,1,0,2
1,32,531,339,4.179939026657164,0,0,2
1,33,468,570,0.0,1,0,2
1,34,435,553,0.0,1,0,2
1,35,508,510,0.0,1,0,2
1,36,675,491,0.0,1,0,2
1,37,689,398,0.0,1,0,2
1,38,672,554,3.255723645748759,0,0,2
1,39,565,427,0.0,1,0,2
1,40,392,568,0.0,1,0,2
1,41,502,632,0.0,1,0,2
1,42,475,479,4.8197224362268,0,0,2
1,43,363,629,0.0,1,0,2
1,44,390,465,0.0,1,0,2
1,45,771,673,0.0,1,0,2
1,46,458,625,0.0,1,0,2
1,47,528,450,4.539022777135356,0,0,2
1,48,636,472,0.0,1,0,2
1,49,452,434,4.126787540171351,0,0,2
1,50,322,514,0.0,1,0,2
1,51,601,479,4.161847269287989,0,0,2
1,52,404,700,0.0,1,0,2
1,53,476,285,0.0,1,0,2
1,54,604,414,4.115409699352293,0,0,2
1,55,346,509,4.217376207875073,0,0,2
1,56,441,429,0.0,1,0,2
1,57,305,650,0.0,1,0,2
1,58,516,314,0.0,1,0,2
1,59,578,623,0.0,1,0,2
1,60,672,364,0.0,1,0,2
1,61,611,686,0.0,1,0,2
1,62,483,388,3.5999999999999996,0,0,2
1,63,474,385,0.0,1,0,2
1,64,601,316,0.0,1,0,2
1,65,398,532,0.0,1,0,2
1,66,463,464,0.0,1,0,2
1,67,498,632,0.0,1,0,2
1,68,268,214,0.0,1,0,2
1,69,413,392,0.0,1,0,2
1,70,528,396,4.0447513412728595,0,0,2
1,71,440,657,0.0,1,0,2
1,72,599,408,0.0,1,0,2
1,73,566,470,0.0,1,0,2
1,74,463,760,0.0,1,0,2
1,75,755,543,2.244550853309029,0,0,2
1,76,523,702,4.284108946836182,0,0,3
1,77,447,621,4.038230796916434,0,0,3
1,78,622,260,0.0,1,0,3
1,79,456,401,4.367544467966324,0,0,3
1,80,599,575,0.0,1,0,3
1,81,457,305,0.0,1,0,3
1,82,489,700,0.0,1,0,3
1,83,612,552,0.0,1,0,3
1,84,584,395,0.0,1,0,3
1,85,459,289,0.0,1,0,3
1,86,567,409,0.0,1,0,3
1,87,567,412,0.0,1,0,3
1,88,631,535,0.0,1,0,3
1,89,437,523,0.0,1,0,3
1,90,614,343,3.273008396082946,0,0,3
1,91,582,451,0.0,1,0,3
1,92,558,631,0.0,1,0,3
1,93,307,490,0.0,1,0,3
1,94,499,606,0.0,1,0,3
1,95,514,441,3.918334617360803,0,0,3
1,96,479,473,4.46148351928655,0,0,3
1,97,554,497,0.0,1,0,3
1,98,609,559,0.0,1,0,3
1,99,545,481,0.0,1,0,3
1,100,519,533,0.0,1,0,3
1,101,571,316,4.0821220124657085,0,0,3
1,102,553,586,0.0,1,0,3
1,103,546,581,4.5968871125850725,0,0,3
1,104,448,484,0.0,1,0,3
1,105,596,404,0.0,1,0,3
1,106,399,438,4.639444872453601,0,0,3
1,107,482,511,4.717157287525381,0,0,3
1,108,506,551,0.0,1,0,3
1,109,411,389,0.0,1,0,3
1,110,380,618,0.0,1,0,3
1,111,346,605,0.0,1,0,3
1,112,520,548,3.7630683123147026,0,0,3
1,113,382,658,4.35,0,0,3
1,114,539,658,0.0,1,0,3
1,115,574,491,0.0,1,0,3
1,116,434,750,0.0,1,0,3
1,117,406,380,0.0,1,0,3
1,118,654,565,3.3000000000000003,0,0,3
1,119,405,487,0.0,1,0,3
1,120,731,443,3.3236945385759786,0,0,3
1,121,337,583,0.0,1,0,3
1,122,314,599,0.0,1,0,3
1,123,446,414,0.0,1,0,3
1,124,346,583,3.832738247007125,0,0,3
1,125,659,252,0.0,1,0,3
1,126,680,254,0.0,1,0,3
1,127,415,622,3.6463013629319114,0,0,3
