Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,482,412,4.888196601125011,0,0,2
60,1,412,682,4.858578643762691,0,0,2
60,2,349,492,0.0,1,0,2
60,3,547,504,4.793844718719117,0,0,2
60,4,299,403,4.507557109910195,0,0,2
60,5,457,518,4.787867965644035,0,0,2
60,6,441,703,4.841886116991581,0,0,2
60,7,527,565,4.841886116991581,0,0,2
60,8,357,557,4.587689437438234,0,0,3
60,9,509,527,4.858578643762691,0,0,3
60,10,508,476,4.888196601125011,0,0,2
60,11,741,360,4.5,0,0,2
60,12,425,410,4.9,0,0,2
60,13,443,513,4.9,0,0,3
60,14,439,487,4.8,0,0,2
60,15,597,542,4.8,0,0,2
60,16,474,569,4.95,0,0,3
60,17,365,475,4.6000000000000005,0,0,3
60,18,527,536,4.888196601125011,0,0,2
60,19,525,517,4.929289321881345,0,0,2
60,20,315,534,4.65,0,0,3
60,21,564,363,4.888196601125011,0,0,3
60,22,533,711,4.793844718719117,0,0,3
60,23,420,298,4.575735931288072,0,0,2
60,24,494,411,4.9,0,0,3
60,25,501,490,4.888196601125011,0,0,3
60,26,709,612,4.745049024320361,0,0,2
60,27,480,417,4.745049024320361,0,0,3
60,28,338,413,4.793844718719117,0,0,2
60,29,481,570,4.888196601125011,0,0,2
60,30,411,656,4.776393202250022,0,0,3
60,31,439,506,4.8197224362268,0,0,3
60,32,543,356,4.8,0,0,3
60,33,663,620,4.745049024320361,0,0,3
60,34,402,536,4.75,0,0,3
60,35,489,598,4.85,0,0,2
60,36,525,615,4.793844718719117,0,0,3
60,37,283,415,4.490098048640721,0,0,3
60,38,420,662,4.5968871125850725,0,0,3
60,39,567,453,4.929289321881345,0,0,3
60,40,348,431,4.85,0,0,2
60,41,501,620,4.858578643762691,0,0,2
60,42,473,528,4.888196601125011,0,0,2
60,43,491,683,4.708452405257734,0,0,2
60,44,627,359,0.0,1,0,1
60,45,334,390,0.0,1,0,2
60,46,461,625,0.0,1,0,2
60,47,532,520,0.0,1,0,2
60,48,853,657,0.0,1,0,2
60,49,563,402,0.0,1,0,2
60,50,533,607,0.0,1,0,2
60,51,607,424,0.0,1,0,2
60,52,535,370,0.0,1,0,2
60,53,542,510,0.0,1,0,2
60,54,463,341,0.0,1,0,2
60,55,791,427,0.0,1,0,2
60,56,459,463,0.0,1,0,2
60,57,492,590,0.0,1,0,2
60,58,397,521,0.0,1,0,2
60,59,703,372,0.0,1,0,2
60,60,307,473,0.0,1,0,2
60,61,331,543,0.0,1,0,2
60,62,521,596,0.0,1,0,2
60,63,281,775,0.0,1,0,2
60,64,495,524,0.0,1,0,2
60,65,180,340,0.0,1,0,2
60,66,605,539,0.0,1,0,2
60,67,660,310,0.0,1,0,2
60,68,342,523,0.0,1,0,2
60,69,597,515,0.0,1,0,2
60,70,405,391,0.0,1,0,2
60,71,482,356,0.0,1,0,2
60,72,623,462,0.0,1,0,2
60,73,401,479,0.0,1,0,2
60,74,486,272,0.0,1,0,2
60,75,473,566,0.0,1,0,2
60,76,501,574,0.0,1,0,2
60,77,563,358,0.0,1,0,2
60,78,490,389,0.0,1,0,2
60,79,418,551,0.0,1,0,2
60,80,627,447,0.0,1,0,2
60,81,486,544,0.0,1,0,2
60,82,560,378,0.0,1,0,2
60,83,666,503,0.0,1,0,2
60,84,787,669,0.0,1,0,2
60,85,522,543,0.0,1,0,2
60,86,600,613,0.0,1,0,2
60,87,535,474,0.0,1,0,2
60,88,677,465,0.0,1,0,2
60,89,554,645,0.0,1,0,2
60,90,507,567,0.0,1,0,2
60,91,422,450,0.0,1,0,2
60,92,670,424,0.0,1,0,2
60,93,463,477,0.0,1,0,2
60,94,594,484,0.0,1,0,2
60,95,555,387,0.0,1,0,2
60,96,714,442,0.0,1,0,2
60,97,389,584,0.0,1,0,2
60,98,347,497,4.717157287525381,0,0,2
60,99,370,594,0.0,1,0,2
60,100,525,400,0.0,1,0,2
60,101,444,573,0.0,1,0,2
60,102,596,604,0.0,1,0,2
60,103,389,283,0.0,1,0,2
60,104,444,334,0.0,1,0,2
60,105,620,478,0.0,1,0,2
60,106,199,436,0.0,1,0,2
60,107,492,243,0.0,1,0,2
60,108,518,602,0.0,1,0,3
60,109,530,554,0.0,1,0,3
60,110,476,476,0.0,1,0,3
60,111,481,463,0.0,1,0,3
60,112,653,380,0.0,1,0,3
60,113,434,492,0.0,1,0,3
60,114,567,743,0.0,1,0,3
60,115,93,760,0.0,1,0,3
60,116,470,421,0.0,1,0,3
60,117,644,537,0.0,1,0,3
60,118,587,679,0.0,1,0,3
60,119,516,432,0.0,1,0,3
60,120,479,247,0.0,1,0,3
60,121,330,419,0.0,1,0,3
60,122,462,264,0.0,1,0,3
60,123,424,437,0.0,1,0,3
60,124,709,682,0.0,1,0,3
60,125,413,468,0.0,1,0,3
60,126,611,560,0.0,1,0,3
60,127,489,558,0.0,1,0,3
60,128,536,474,0.0,1,0,3
60,129,556,438,0.0,1,0,3
60,130,232,408,0.0,1,0,3
60,131,494,377,0.0,1,0,3
60,132,733,565,0.0,1,0,3
60,133,516,477,0.0,1,0,3
60,134,291,579,0.0,1,0,3
60,135,300,686,0.0,1,0,3
60,136,575,477,0.0,1,0,3
60,137,612,274,0.0,1,0,3
60,138,477,501,0.0,1,0,3
60,139,470,363,0.0,1,0,3
60,140,644,691,0.0,1,0,3
60,141,391,704,0.0,1,0,3
60,142,609,589,0.0,1,0,3
60,143,530,565,0.0,1,0,3
60,144,541,579,0.0,1,0,3
60,145,738,71,0.0,1,0,3
60,146,455,503,0.0,1,0,3
60,147,517,601,0.0,1,0,3
60,148,481,265,0.0,1,0,3
60,149,687,447,0.0,1,0,3
60,150,587,545,0.0,1,0,3
60,151,473,523,0.0,1,0,3
60,152,511,610,0.0,1,0,3
60,153,711,398,0.0,1,0,3
60,154,525,569,0.0,1,0,3
60,155,574,268,0.0,1,0,3
60,156,619,488,0.0,1,0,3
60,157,432,423,0.0,1,0,3
60,158,564,607,0.0,1,0,3
60,159,393,534,0.0,1,0,3
60,160,470,435,0.0,1,0,3
60,161,293,612,0.0,1,0,3
60,162,339,299,0.0,1,0,3
60,163,447,474,0.0,1,0,3
60,164,480,769,0.0,1,0,3
60,165,580,572,0.0,1,0,3
60,166,490,538,0.0,1,0,3
60,167,452,442,0.0,1,0,3
60,168,450,458,0.0,1,0,3
60,169,461,611,0.0,1,0,3
60,170,634,594,0.0,1,0,3

