Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,478,608,0.0,0,0,1
1,2,577,549,0.0,1,0,1
1,3,545,780,0.0,0,0,1
1,4,565,657,0.0,0,0,1
1,5,383,656,0.0,0,0,1
1,6,559,522,0.0,0,0,2
1,7,331,436,0.0,0,0,2
1,8,448,573,0.0,0,0,2
1,9,377,502,0.0,0,0,2
1,10,381,293,0.0,0,0,2
1,11,607,641,0.0,1,0,2
1,12,605,416,0.0,0,0,2
1,13,548,495,0.0,0,0,2
1,14,477,483,0.0,0,0,2
1,15,455,545,0.0,0,0,2
1,16,454,576,0.0,0,0,2
1,17,418,558,0.0,0,0,2
1,18,578,566,0.0,0,0,2
1,19,714,642,0.0,0,0,2
1,20,598,438,0.0,0,0,2
1,21,662,641,0.0,1,0,2
1,22,561,350,0.0,0,0,2
1,23,546,497,0.0,0,0,2
1,24,563,527,0.0,0,0,2
1,25,683,388,0.0,0,0,2
1,26,483,525,0.0,0,0,2
1,27,424,314,0.0,0,0,2
1,28,557,294,0.0,0,0,2
1,29,455,620,0.0,0,0,2
1,30,758,385,0.0,0,0,2
1,31,191,673,0.0,0,0,3
1,32,296,635,0.0,0,0,3
1,33,225,650,0.0,0,0,3
1,34,611,511,0.0,1,0,3
1,35,706,306,0.0,0,0,3
1,36,518,448,0.0,0,0,3
1,37,424,546,0.0,0,0,3
1,38,468,366,0.0,0,0,3
1,39,495,537,0.0,0,0,3
1,40,609,560,0.0,1,0,3
1,41,419,351,0.0,0,0,3
1,42,589,397,0.0,0,0,3
1,43,524,324,0.0,0,0,3
1,44,448,388,0.0,0,0,3
1,45,532,373,0.0,0,0,3
1,46,423,157,0.0,0,0,3
1,47,455,365,0.0,0,0,3
1,48,363,402,0.0,0,0,3
1,49,361,354,0.0,0,0,3
1,50,327,481,0.0,0,0,3

