Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,478,608,0.0,0,0,1
80,2,577,549,0.0,0,0,1
80,3,545,780,0.0,0,0,1
80,4,565,657,0.0,0,0,1
80,5,383,656,0.0,0,0,1
80,6,559,522,0.0,0,0,2
80,7,331,436,0.0,0,0,2
80,8,448,573,0.0,1,0,2
80,9,377,502,0.0,0,0,2
80,10,381,293,0.0,0,0,2
80,11,607,641,0.0,0,0,2
80,12,605,416,0.0,0,0,2
80,13,548,495,0.0,0,0,2
80,14,477,483,0.0,0,0,2
80,15,455,545,0.0,1,0,2
80,16,454,576,0.0,1,0,2
80,17,418,558,0.0,0,0,2
80,18,578,566,0.0,0,0,2
80,19,714,642,0.0,0,0,2
80,20,598,438,0.0,0,0,2
80,21,662,641,0.0,0,0,2
80,22,561,350,0.0,0,0,2
80,23,546,497,0.0,0,0,2
80,24,563,527,0.0,0,0,2
80,25,683,388,0.0,0,0,2
80,26,483,525,0.0,0,0,2
80,27,424,314,0.0,0,0,2
80,28,557,294,0.0,0,0,2
80,29,455,620,0.0,1,0,2
80,30,758,385,0.0,0,0,2
80,31,191,673,0.0,0,0,3
80,32,296,635,0.0,0,0,3
80,33,225,650,0.0,0,0,3
80,34,611,511,0.0,1,0,3
80,35,706,306,0.0,0,0,3
80,36,518,448,0.0,0,0,3
80,37,424,546,0.0,0,0,3
80,38,468,366,0.0,0,0,3
80,39,495,537,0.0,0,0,3
80,40,609,560,0.0,1,0,3
80,41,419,351,0.0,0,0,3
80,42,589,397,0.0,0,0,3
80,43,524,324,0.0,0,0,3
80,44,448,388,0.0,0,0,3
80,45,532,373,0.0,0,0,3
80,46,423,157,0.0,0,0,3
80,47,455,365,0.0,0,0,3
80,48,363,402,0.0,0,0,3
80,49,361,354,0.0,0,0,3
80,50,327,481,0.0,0,0,3

