Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,482,412,4.888196601125011,0,0,2
80,1,412,682,4.858578643762691,0,0,2
80,2,547,504,4.793844718719117,0,0,2
80,3,457,518,4.787867965644035,0,0,2
80,4,441,703,4.841886116991581,0,0,2
80,5,527,565,4.841886116991581,0,0,2
80,6,509,527,4.858578643762691,0,0,3
80,7,508,476,4.888196601125011,0,0,2
80,8,741,360,4.5,0,0,2
80,9,425,410,4.9,0,0,2
80,10,443,513,4.9,0,0,3
80,11,474,569,4.95,0,0,3
80,12,527,536,4.888196601125011,0,0,2
80,13,525,517,0.0,1,0,2
80,14,533,711,4.793844718719117,0,0,3
80,15,420,298,4.575735931288072,0,0,2
80,16,494,411,4.9,0,0,3
80,17,501,490,4.888196601125011,0,0,3
80,18,338,413,4.793844718719117,0,0,2
80,19,481,570,4.888196601125011,0,0,2
80,20,411,656,4.776393202250022,0,0,3
80,21,543,356,4.8,0,0,3
80,22,663,620,4.745049024320361,0,0,3
80,23,489,598,4.85,0,0,2
80,24,525,615,4.793844718719117,0,0,3
80,25,283,415,4.490098048640721,0,0,3
80,26,420,662,4.5968871125850725,0,0,3
80,27,567,453,4.929289321881345,0,0,3
80,28,348,431,4.85,0,0,2
80,29,501,620,4.858578643762691,0,0,2
80,30,473,528,4.888196601125011,0,0,2
80,31,306,529,4.730741759643275,0,0,3
80,32,710,612,4.75,0,0,2
80,33,484,420,4.888196601125011,0,0,3
80,34,441,493,4.858578643762691,0,0,2
80,35,439,505,4.841886116991581,0,0,3
80,36,344,491,4.888196601125011,0,0,2
80,37,602,540,4.888196601125011,0,0,2
80,38,492,680,4.858578643762691,0,0,2
80,39,400,536,4.793844718719117,0,0,3
80,40,567,361,4.9,0,0,3
80,41,357,472,4.85,0,0,3
80,42,285,409,4.730741759643275,0,0,2
80,43,371,559,4.699999999999999,0,0,3
80,44,605,344,0.0,1,0,1
80,45,748,478,0.0,1,0,2
80,46,461,255,0.0,1,0,2
80,47,633,520,0.0,1,0,2
80,48,640,374,0.0,1,0,2
80,49,456,532,0.0,1,0,2
80,50,552,516,0.0,1,0,2
80,51,353,449,0.0,1,0,2
80,52,359,621,0.0,1,0,2
80,53,374,477,0.0,1,0,2
80,54,529,642,0.0,1,0,2
80,55,403,558,0.0,1,0,2
80,56,472,507,0.0,1,0,2
80,57,513,614,0.0,1,0,2
80,58,287,603,0.0,1,0,2
80,59,488,431,0.0,1,0,2
80,60,457,456,0.0,1,0,2
80,61,636,550,0.0,1,0,2
80,62,541,310,0.0,1,0,2
80,63,457,626,0.0,1,0,2
80,64,459,330,0.0,1,0,2
80,65,482,327,0.0,1,0,2
80,66,533,659,0.0,1,0,2
80,67,497,404,0.0,1,0,2
80,68,469,503,0.0,1,0,2
80,69,498,680,0.0,1,0,2
80,70,545,639,0.0,1,0,2
80,71,671,617,0.0,1,0,2
80,72,443,332,0.0,1,0,2
80,73,708,411,0.0,1,0,2
80,74,598,423,0.0,1,0,2
80,75,468,527,0.0,1,0,2
80,76,739,263,0.0,1,0,2
80,77,578,361,0.0,1,0,2
80,78,490,656,0.0,1,0,2
80,79,764,497,0.0,1,0,2
80,80,586,380,0.0,1,0,2
80,81,380,448,0.0,1,0,2
80,82,473,543,0.0,1,0,2
80,83,313,543,0.0,1,0,2
80,84,258,455,0.0,1,0,2
80,85,241,609,0.0,1,0,2
80,86,639,189,0.0,1,0,2
80,87,536,492,0.0,1,0,2
80,88,809,436,0.0,1,0,2
80,89,399,555,0.0,1,0,2
80,90,410,619,0.0,1,0,2
80,91,420,497,0.0,1,0,2
80,92,392,345,0.0,1,0,2
80,93,581,539,0.0,1,0,2
80,94,674,655,0.0,1,0,2
80,95,360,354,0.0,1,0,2
80,96,568,458,0.0,1,0,2
80,97,408,349,0.0,1,0,2
80,98,457,613,0.0,1,0,2
80,99,742,656,0.0,1,0,2
80,100,687,582,0.0,1,0,2
80,101,509,460,0.0,1,0,2
80,102,524,518,5.0,0,0,2
80,103,468,483,0.0,1,0,2
80,104,681,444,0.0,1,0,2
80,105,622,667,0.0,1,0,2
80,106,492,495,0.0,1,0,2
80,107,734,381,0.0,1,0,2
80,108,350,659,0.0,1,0,3
80,109,462,695,0.0,1,0,3
80,110,344,369,0.0,1,0,3
80,111,454,410,0.0,1,0,3
80,112,232,589,0.0,1,0,3
80,113,581,790,0.0,1,0,3
80,114,583,581,0.0,1,0,3
80,115,743,452,0.0,1,0,3
80,116,594,569,0.0,1,0,3
80,117,529,498,0.0,1,0,3
80,118,759,493,0.0,1,0,3
80,119,386,655,0.0,1,0,3
80,120,397,258,0.0,1,0,3
80,121,468,590,0.0,1,0,3
80,122,474,446,0.0,1,0,3
80,123,420,448,0.0,1,0,3
80,124,616,613,0.0,1,0,3
80,125,438,490,0.0,1,0,3
80,126,672,369,0.0,1,0,3
80,127,512,618,0.0,1,0,3
80,128,403,284,0.0,1,0,3
80,129,595,485,0.0,1,0,3
80,130,470,596,0.0,1,0,3
80,131,360,442,0.0,1,0,3
80,132,334,503,0.0,1,0,3
80,133,405,482,0.0,1,0,3
80,134,527,290,0.0,1,0,3
80,135,638,561,0.0,1,0,3
80,136,673,562,0.0,1,0,3
80,137,419,586,0.0,1,0,3
80,138,533,551,0.0,1,0,3
80,139,392,420,0.0,1,0,3
80,140,536,480,0.0,1,0,3
80,141,639,345,0.0,1,0,3
80,142,483,500,0.0,1,0,3
80,143,645,486,0.0,1,0,3
80,144,308,624,0.0,1,0,3
80,145,582,506,0.0,1,0,3
80,146,370,384,0.0,1,0,3
80,147,687,418,0.0,1,0,3
80,148,698,508,0.0,1,0,3
80,149,620,604,0.0,1,0,3
80,150,502,462,0.0,1,0,3
80,151,626,262,0.0,1,0,3
80,152,572,328,0.0,1,0,3
80,153,617,418,0.0,1,0,3
80,154,296,370,0.0,1,0,3
80,155,508,327,0.0,1,0,3
80,156,594,584,0.0,1,0,3
80,157,383,635,0.0,1,0,3
80,158,646,653,0.0,1,0,3
80,159,532,331,0.0,1,0,3
80,160,621,696,0.0,1,0,3
80,161,482,568,0.0,1,0,3
80,162,642,530,0.0,1,0,3
80,163,468,425,0.0,1,0,3
80,164,547,623,0.0,1,0,3
80,165,591,706,0.0,1,0,3
