Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,384,586,0.0,1,0,1
1,1,582,415,0.0,1,0,2
1,2,680,443,2.319981343348521,0,0,2
1,3,574,449,4.1499999999999995,0,0,2
1,4,546,402,2.9640726928497667,0,0,2
1,5,563,505,0.0,1,0,2
1,6,720,547,3.639852949126455,0,0,2
1,7,674,489,0.0,1,0,2
1,8,510,451,4.683772233983162,0,0,2
1,9,502,685,3.50835661098237,0,0,2
1,10,370,589,0.0,1,0,2
1,11,728,389,0.0,1,0,2
1,12,703,345,0.0,1,0,2
1,13,433,469,0.0,1,0,2
1,14,453,552,4.098612181134003,0,0,2
1,15,367,417,3.515917792034417,0,0,2
1,16,660,768,0.0,1,0,2
1,17,664,482,0.0,1,0,2
1,18,495,444,0.0,1,0,2
1,19,501,238,0.0,1,0,2
1,20,388,591,0.0,1,0,2
1,21,795,793,0.0,1,0,2
1,22,683,688,0.0,1,0,2
1,23,539,614,0.0,1,0,2
1,24,509,506,0.0,1,0,2
1,25,487,429,4.507557109910195,0,0,2
1,26,431,512,4.3199264745632275,0,0,2
1,27,464,545,4.327318797646315,0,0,2
1,28,546,498,0.0,1,0,2
1,29,646,540,0.0,1,0,2
1,30,429,705,0.0,1,0,2
1,31,575,397,0.0,1,0,2
1,32,534,426,0.0,1,0,2
1,33,284,444,0.0,1,0,2
1,34,474,441,0.0,1,0,2
1,35,553,503,0.0,1,0,2
1,36,839,537,0.0,1,0,2
1,37,617,801,0.0,1,0,2
1,38,398,468,0.0,1,0,2
1,39,512,387,4.776393202250022,0,0,2
1,40,809,462,0.0,1,0,2
1,41,478,437,0.0,1,0,2
1,42,507,476,0.0,1,0,2
1,43,769,521,0.0,1,0,2
1,44,444,331,0.0,1,0,2
1,45,682,490,0.0,1,0,2
1,46,463,445,0.0,1,0,2
1,47,395,293,3.735088935932648,0,0,2
1,48,598,589,0.0,1,0,2
1,49,144,100,0.0,1,0,2
1,50,452,440,0.0,1,0,2
1,51,722,322,0.0,1,0,2
1,52,725,325,0.0,1,0,2
1,53,601,571,0.0,1,0,2
1,54,333,605,0.0,1,0,2
1,55,623,349,0.0,1,0,2
1,56,574,661,4.00752833793604,0,0,2
1,57,369,335,3.9875771634341706,0,0,2
1,58,395,490,0.0,1,0,2
1,59,399,604,2.2705311872087637,0,0,2
1,60,554,577,4.539022777135356,0,0,2
1,61,489,543,0.0,1,0,2
1,62,542,474,0.0,1,0,2
1,63,473,579,4.06592291538653,0,0,2
1,64,590,422,0.0,1,0,2
1,65,280,529,0.0,1,0,2
1,66,592,418,0.0,1,0,2
1,67,414,402,4.0447513412728595,0,0,2
1,68,492,613,4.25,0,0,2
1,69,577,638,4.256696562634074,0,0,2
1,70,623,704,3.557779489814404,0,0,2
1,71,422,809,0.0,1,0,2
1,72,649,467,4.587689437438234,0,0,2
1,73,619,452,0.0,1,0,2
1,74,588,434,4.35,0,0,2
1,75,529,616,0.0,1,0,2
1,76,465,338,0.0,1,0,2
1,77,687,449,0.0,1,0,3
1,78,493,443,0.0,1,0,3
1,79,455,422,2.6452176321366765,0,0,3
1,80,389,414,3.389875781189538,0,0,3
1,81,638,686,4.193774225170145,0,0,3
1,82,574,485,4.497506218943956,0,0,3
1,83,562,296,4.2094305849579055,0,0,3
1,84,293,367,0.0,1,0,3
1,85,525,488,0.0,1,0,3
1,86,565,219,0.0,1,0,3
1,87,501,416,0.0,1,0,3
1,88,460,390,0.0,1,0,3
1,89,506,649,0.0,1,0,3
1,90,610,631,0.0,1,0,3
1,91,415,471,0.0,1,0,3
1,92,610,597,4.635994505535973,0,0,3
1,93,507,510,0.0,1,0,3
1,94,497,722,0.0,1,0,3
1,95,386,341,0.0,1,0,3
1,96,557,645,3.654637595292629,0,0,3
1,97,437,645,4.235147072961082,0,0,3
1,98,370,486,3.7019245014252835,0,0,3
1,99,565,508,0.0,1,0,3
1,100,535,409,4.3291796067500625,0,0,3
1,101,437,475,0.0,1,0,3
1,102,271,445,0.0,1,0,3
1,103,410,484,0.0,1,0,3
1,104,654,596,0.0,1,0,3
1,105,551,424,0.0,1,0,3
1,106,464,462,4.429912287450431,0,0,3
1,107,481,441,0.0,1,0,3
1,108,534,618,0.0,1,0,3
1,109,495,329,0.0,1,0,3
1,110,439,738,4.0821220124657085,0,0,3
1,111,367,654,0.0,1,0,3
1,112,534,714,0.0,1,0,3
1,113,524,435,0.0,1,0,3
1,114,516,540,0.0,1,0,3
1,115,492,544,3.5673451218105594,0,0,3
1,116,358,657,0.0,1,0,3
1,117,672,215,0.0,1,0,3
1,118,337,402,0.0,1,0,3
1,119,443,455,0.0,1,0,3
1,120,565,398,0.0,1,0,3
1,121,502,505,0.0,1,0,3
1,122,540,445,0.0,1,0,3
1,123,488,316,4.539022777135356,0,0,3
1,124,643,389,4.080761184457488,0,0,3
1,125,655,521,0.0,1,0,3
1,126,541,485,0.0,1,0,3
1,127,330,501,0.0,1,0,3
1,128,337,629,4.787867965644035,0,0,3
1,129,506,362,3.9022750799949923,0,0,3
1,130,519,713,0.0,1,0,3
1,131,371,552,0.0,1,0,3
1,132,465,518,0.0,1,0,3
1,133,336,517,3.58401977414937,0,0,3
1,134,581,371,0.0,1,0,3
1,135,429,350,0.0,1,0,3
1,136,591,251,0.0,1,0,3
1,137,498,519,0.0,1,0,3
1,138,471,630,0.0,1,0,3
1,139,488,503,4.367544467966324,0,0,3
1,140,728,519,3.741032168798583,0,0,3
1,141,426,676,0.0,1,0,3
1,142,602,535,4.098612181134003,0,0,3
1,143,437,211,0.0,1,0,3
1,144,381,424,3.969223593595585,0,0,3
1,145,550,419,0.0,1,0,3
1,146,543,302,0.0,1,0,3
1,147,657,695,0.0,1,0,3
1,148,424,346,0.0,1,0,3
1,149,420,634,0.0,1,0,3
1,150,584,473,0.0,1,0,3
1,151,641,569,0.0,1,0,3
1,152,613,468,0.0,1,0,3

