Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,493,599,4.929289321881345,0,0,2
80,1,470,469,4.888196601125011,0,0,3
80,2,444,578,4.85,0,0,3
80,3,609,683,4.8197224362268,0,0,2
80,4,411,419,4.85,0,0,2
80,5,565,484,4.95,0,0,3
80,6,621,598,4.793844718719117,0,0,2
80,7,564,571,4.85,0,0,2
80,8,316,535,4.929289321881345,0,0,3
80,9,404,314,4.841886116991581,0,0,3
80,10,448,570,4.929289321881345,0,0,3
80,11,422,783,5.0,0,0,3
80,12,344,479,4.95,0,0,3
80,13,655,463,4.858578643762691,0,0,2
80,14,548,285,4.730741759643275,0,0,2
80,15,229,433,4.497506218943956,0,0,3
80,16,603,519,4.858578643762691,0,0,3
80,17,477,497,4.888196601125011,0,0,2
80,18,507,387,4.888196601125011,0,0,3
80,19,378,321,4.8197224362268,0,0,3
80,20,474,677,4.929289321881345,0,0,2
80,21,525,349,4.9,0,0,3
80,22,506,566,4.85,0,0,2
80,23,560,440,4.929289321881345,0,0,2
80,24,736,737,4.8,0,0,3
80,25,704,522,4.95,0,0,3
80,26,503,448,4.929289321881345,0,0,3
80,27,374,443,4.95,0,0,3
80,28,441,630,4.95,0,0,2
80,29,529,368,4.85,0,0,2
80,30,420,517,4.888196601125011,0,0,2
80,31,433,397,4.85,0,0,2
80,32,496,431,4.9,0,0,2
80,33,356,270,4.95,0,0,2
80,34,655,401,4.929289321881345,0,0,2
80,35,668,387,4.793844718719117,0,0,3
80,36,537,662,4.8197224362268,0,0,2
80,37,338,634,4.858578643762691,0,0,3
80,38,588,675,4.929289321881345,0,0,2
80,39,575,430,4.929289321881345,0,0,3
80,40,473,534,4.95,0,0,3
80,41,425,729,4.9,0,0,2
80,42,341,436,0.0,1,0,2
80,43,582,623,4.95,0,0,2
80,44,732,526,4.793844718719117,0,0,3
80,45,523,415,5.0,0,0,2
80,46,636,670,5.0,0,0,2
80,47,481,320,4.841886116991581,0,0,3
80,48,407,391,4.841886116991581,0,0,2
80,49,489,586,4.858578643762691,0,0,3
80,50,522,411,0.0,1,0,1
80,51,433,396,0.0,1,0,2
80,52,569,481,0.0,1,0,2
80,53,783,436,0.0,1,0,2
80,54,454,669,0.0,1,0,2
80,55,307,642,0.0,1,0,2
80,56,424,593,0.0,1,0,2
80,57,584,556,0.0,1,0,2
80,58,409,664,0.0,1,0,2
