Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,280,472,4.6958618734850885,0,0,3
60,1,637,396,4.6958618734850885,0,0,2
60,2,589,463,4.841886116991581,0,0,2
60,3,554,419,4.888196601125011,0,0,3
60,4,466,506,4.95,0,0,3
60,5,689,583,4.699999999999999,0,0,2
60,6,688,404,4.635994505535973,0,0,2
60,7,333,663,4.6958618734850885,0,0,2
60,8,315,414,4.683772233983162,0,0,3
60,9,488,470,4.95,0,0,2
60,10,453,560,4.858578643762691,0,0,2
60,11,396,553,4.745049024320361,0,0,2
60,12,566,558,4.95,0,0,3
60,13,447,567,4.85,0,0,3
60,14,509,776,4.459167308680401,0,0,3
60,15,510,413,4.9,0,0,3
60,16,630,388,4.664589803375032,0,0,2
60,17,530,385,4.841886116991581,0,0,2
60,18,567,564,4.9,0,0,2
60,19,365,407,4.75,0,0,2
60,20,637,664,4.745049024320361,0,0,2
60,21,423,553,4.858578643762691,0,0,3
60,22,326,490,4.9,0,0,3
60,23,502,473,4.8,0,0,2
60,24,549,326,4.841886116991581,0,0,2
60,25,378,756,4.609487516204668,0,0,2
60,26,528,328,4.730741759643275,0,0,3
60,27,692,502,0.0,1,0,3
60,28,611,601,4.635994505535973,0,0,3
60,29,669,578,4.95,0,0,3
60,30,446,319,4.8197224362268,0,0,2
60,31,740,636,4.745049024320361,0,0,2
60,32,445,355,4.664589803375032,0,0,2
60,33,320,412,4.609487516204668,0,0,2
60,34,284,610,5.0,0,0,3
60,35,554,437,4.858578643762691,0,0,3
60,36,268,632,4.6958618734850885,0,0,2
60,37,383,557,4.708452405257734,0,0,3
60,38,350,484,4.6958618734850885,0,0,2
60,39,544,711,4.730741759643275,0,0,2
60,40,408,340,0.0,1,0,1
60,41,844,409,0.0,1,0,2
60,42,456,664,0.0,1,0,2
60,43,517,348,0.0,1,0,2
60,44,504,564,0.0,1,0,2
60,45,475,581,0.0,1,0,2
60,46,557,487,0.0,1,0,2
60,47,691,786,0.0,1,0,2
60,48,118,489,0.0,1,0,2
60,49,559,583,0.0,1,0,2
60,50,464,538,0.0,1,0,2
60,51,659,459,0.0,1,0,2
60,52,507,707,0.0,1,0,2
60,53,595,416,0.0,1,0,2
60,54,403,515,0.0,1,0,2
60,55,464,612,0.0,1,0,2
60,56,308,400,0.0,1,0,2
60,57,497,691,0.0,1,0,2
60,58,735,605,0.0,1,0,2
60,59,418,592,0.0,1,0,2
60,60,377,507,0.0,1,0,2
60,61,480,295,0.0,1,0,2
60,62,384,520,0.0,1,0,2
60,63,383,475,0.0,1,0,2
60,64,451,483,0.0,1,0,2
60,65,522,460,0.0,1,0,2
60,66,617,685,0.0,1,0,2
60,67,514,511,0.0,1,0,2
60,68,499,481,0.0,1,0,2
60,69,521,703,0.0,1,0,2
60,70,343,539,0.0,1,0,2
60,71,372,400,0.0,1,0,2
60,72,325,421,0.0,1,0,2
60,73,519,704,0.0,1,0,2
60,74,308,538,0.0,1,0,2
60,75,407,461,0.0,1,0,2
60,76,460,560,0.0,1,0,2
60,77,433,623,0.0,1,0,2
60,78,470,444,0.0,1,0,2
60,79,550,863,0.0,1,0,2
60,80,559,367,0.0,1,0,2
60,81,323,551,0.0,1,0,2
60,82,467,445,0.0,1,0,2
60,83,670,513,0.0,1,0,2
60,84,533,616,0.0,1,0,2
60,85,580,587,0.0,1,0,2
60,86,309,513,0.0,1,0,2
60,87,379,691,0.0,1,0,2
60,88,354,555,0.0,1,0,2
60,89,711,714,0.0,1,0,2
60,90,529,560,0.0,1,0,2
60,91,562,532,0.0,1,0,2
60,92,477,582,0.0,1,0,2
60,93,348,540,0.0,1,0,2
60,94,152,507,0.0,1,0,2
60,95,459,448,0.0,1,0,2
60,96,536,577,0.0,1,0,2
60,97,488,457,0.0,1,0,2
60,98,495,416,0.0,1,0,2
60,99,617,624,0.0,1,0,2
60,100,361,668,0.0,1,0,3
60,101,764,557,0.0,1,0,3
60,102,630,484,0.0,1,0,3
60,103,312,400,0.0,1,0,3
60,104,389,702,0.0,1,0,3
60,105,533,515,0.0,1,0,3
60,106,621,258,0.0,1,0,3
60,107,480,544,0.0,1,0,3
60,108,339,754,0.0,1,0,3
60,109,620,434,0.0,1,0,3
60,110,600,511,0.0,1,0,3
60,111,694,507,4.929289321881345,0,0,3
60,112,591,601,0.0,1,0,3
60,113,734,547,0.0,1,0,3
60,114,562,512,0.0,1,0,3
60,115,463,375,0.0,1,0,3
60,116,550,469,0.0,1,0,3
60,117,393,673,0.0,1,0,3
60,118,449,384,0.0,1,0,3
60,119,437,355,0.0,1,0,3
60,120,401,633,0.0,1,0,3
60,121,580,549,0.0,1,0,3
60,122,383,391,0.0,1,0,3
60,123,765,419,0.0,1,0,3
60,124,615,444,0.0,1,0,3
60,125,736,543,0.0,1,0,3
60,126,542,399,0.0,1,0,3
60,127,733,408,0.0,1,0,3
60,128,612,546,0.0,1,0,3
60,129,407,514,0.0,1,0,3
60,130,388,339,0.0,1,0,3
60,131,506,527,0.0,1,0,3
60,132,580,412,0.0,1,0,3
60,133,733,359,0.0,1,0,3
60,134,533,594,0.0,1,0,3
60,135,665,433,0.0,1,0,3
60,136,399,485,0.0,1,0,3
60,137,468,570,0.0,1,0,3
60,138,486,380,0.0,1,0,3
60,139,393,580,0.0,1,0,3
60,140,339,410,0.0,1,0,3
60,141,532,476,0.0,1,0,3
60,142,617,476,0.0,1,0,3
60,143,415,404,0.0,1,0,3
60,144,470,612,0.0,1,0,3
60,145,604,384,0.0,1,0,3
60,146,449,646,0.0,1,0,3
60,147,609,424,0.0,1,0,3
60,148,451,594,0.0,1,0,3
60,149,428,689,0.0,1,0,3
60,150,480,382,0.0,1,0,3
60,151,523,599,0.0,1,0,3
60,152,363,700,0.0,1,0,3
60,153,625,243,0.0,1,0,3
60,154,608,419,0.0,1,0,3
60,155,580,624,0.0,1,0,3
60,156,545,494,0.0,1,0,3
60,157,476,559,0.0,1,0,3
60,158,514,397,0.0,1,0,3

