Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,280,472,4.6958618734850885,0,0,3
80,1,589,463,4.841886116991581,0,0,2
80,2,554,419,4.888196601125011,0,0,3
80,3,466,506,4.95,0,0,3
80,4,689,583,4.699999999999999,0,0,2
80,5,333,663,4.6958618734850885,0,0,2
80,6,315,414,4.683772233983162,0,0,3
80,7,488,470,4.95,0,0,2
80,8,453,560,4.858578643762691,0,0,2
80,9,566,558,4.95,0,0,3
80,10,447,567,4.85,0,0,3
80,11,510,413,4.9,0,0,3
80,12,630,388,4.664589803375032,0,0,2
80,13,530,385,4.841886116991581,0,0,2
80,14,567,564,4.9,0,0,2
80,15,637,664,4.745049024320361,0,0,2
80,16,423,553,4.858578643762691,0,0,3
80,17,326,490,4.9,0,0,3
80,18,502,473,4.8,0,0,2
80,19,549,326,4.841886116991581,0,0,2
80,20,378,756,4.609487516204668,0,0,2
80,21,528,328,4.730741759643275,0,0,3
80,22,611,601,4.635994505535973,0,0,3
80,23,669,578,4.95,0,0,3
80,24,446,319,4.8197224362268,0,0,2
80,25,740,636,4.745049024320361,0,0,2
80,26,320,412,4.609487516204668,0,0,2
80,27,284,610,5.0,0,0,3
80,28,554,437,4.858578643762691,0,0,3
80,29,268,632,4.6958618734850885,0,0,2
80,30,350,484,4.6958618734850885,0,0,2
80,31,694,507,4.929289321881345,0,0,3
80,32,543,703,4.841886116991581,0,0,2
80,33,374,562,4.776393202250022,0,0,3
80,34,636,393,4.8197224362268,0,0,2
80,35,403,556,4.776393202250022,0,0,2
80,36,701,401,4.6958618734850885,0,0,2
80,37,363,408,4.841886116991581,0,0,2
80,38,447,357,4.793844718719117,0,0,2
80,39,502,774,4.776393202250022,0,0,3
80,40,433,242,0.0,1,0,1
80,41,195,673,0.0,1,0,2
80,42,430,400,0.0,1,0,2
80,43,459,257,0.0,1,0,2
80,44,568,540,0.0,1,0,2
80,45,508,462,0.0,1,0,2
80,46,397,627,0.0,1,0,2
80,47,612,440,0.0,1,0,2
80,48,421,369,0.0,1,0,2
80,49,674,524,0.0,1,0,2
80,50,378,503,0.0,1,0,2
80,51,773,549,0.0,1,0,2
80,52,496,537,0.0,1,0,2
80,53,759,455,0.0,1,0,2
80,54,419,552,0.0,1,0,2
80,55,474,625,0.0,1,0,2
80,56,449,424,0.0,1,0,2
80,57,513,486,0.0,1,0,2
80,58,566,559,0.0,1,0,2
80,59,642,588,0.0,1,0,2
80,60,443,366,0.0,1,0,2
80,61,633,612,0.0,1,0,2
80,62,612,250,0.0,1,0,2
80,63,581,665,0.0,1,0,2
80,64,409,415,0.0,1,0,2
80,65,620,379,0.0,1,0,2
80,66,271,550,0.0,1,0,2
80,67,589,457,0.0,1,0,2
80,68,604,456,0.0,1,0,2
80,69,342,436,0.0,1,0,2
80,70,679,538,0.0,1,0,2
80,71,667,529,0.0,1,0,2
80,72,389,318,0.0,1,0,2
80,73,486,456,0.0,1,0,2
80,74,627,558,0.0,1,0,2
80,75,439,434,0.0,1,0,2
80,76,376,342,0.0,1,0,2
80,77,557,594,0.0,1,0,2
80,78,490,522,0.0,1,0,2
80,79,585,456,0.0,1,0,2
80,80,466,634,0.0,1,0,2
80,81,373,612,0.0,1,0,2
80,82,656,509,0.0,1,0,2
80,83,569,493,0.0,1,0,2
80,84,707,455,0.0,1,0,2
80,85,588,509,0.0,1,0,2
80,86,273,633,0.0,1,0,2
80,87,688,488,0.0,1,0,2
80,88,484,320,0.0,1,0,2
80,89,446,564,0.0,1,0,2
80,90,508,530,0.0,1,0,2
80,91,666,429,0.0,1,0,2
80,92,568,543,0.0,1,0,2
80,93,577,236,0.0,1,0,2
80,94,413,512,0.0,1,0,2
80,95,381,527,0.0,1,0,2
80,96,447,515,0.0,1,0,2
80,97,462,431,0.0,1,0,2
80,98,276,444,0.0,1,0,2
80,99,308,544,0.0,1,0,2
80,100,590,640,0.0,1,0,3
80,101,602,592,0.0,1,0,3
80,102,564,858,0.0,1,0,3
80,103,261,732,0.0,1,0,3
80,104,428,684,0.0,1,0,3
80,105,498,445,0.0,1,0,3
80,106,326,645,0.0,1,0,3
80,107,724,421,0.0,1,0,3
80,108,639,746,0.0,1,0,3
80,109,529,397,0.0,1,0,3
80,110,645,512,0.0,1,0,3
80,111,585,447,0.0,1,0,3
80,112,602,350,0.0,1,0,3
80,113,523,496,0.0,1,0,3
80,114,369,666,0.0,1,0,3
80,115,468,638,0.0,1,0,3
80,116,643,598,0.0,1,0,3
80,117,817,560,0.0,1,0,3
80,118,515,434,0.0,1,0,3
80,119,774,595,0.0,1,0,3
80,120,625,397,0.0,1,0,3
80,121,478,387,0.0,1,0,3
80,122,452,235,0.0,1,0,3
80,123,518,688,0.0,1,0,3
80,124,596,490,0.0,1,0,3
80,125,469,465,0.0,1,0,3
80,126,456,554,0.0,1,0,3
80,127,548,419,0.0,1,0,3
80,128,640,516,0.0,1,0,3
80,129,499,376,0.0,1,0,3
80,130,652,483,0.0,1,0,3
80,131,367,585,0.0,1,0,3
80,132,491,593,0.0,1,0,3
80,133,461,650,0.0,1,0,3
80,134,537,584,0.0,1,0,3
80,135,417,519,0.0,1,0,3
80,136,486,765,0.0,1,0,3
80,137,732,557,0.0,1,0,3
80,138,558,549,0.0,1,0,3
80,139,456,522,0.0,1,0,3
80,140,553,477,0.0,1,0,3
80,141,549,484,0.0,1,0,3
80,142,507,319,0.0,1,0,3
80,143,644,540,0.0,1,0,3
80,144,511,518,0.0,1,0,3
80,145,301,327,0.0,1,0,3
80,146,615,680,0.0,1,0,3
80,147,404,421,0.0,1,0,3
80,148,628,458,0.0,1,0,3
80,149,619,752,0.0,1,0,3
80,150,359,446,0.0,1,0,3
80,151,572,448,0.0,1,0,3
80,152,476,554,0.0,1,0,3
80,153,551,315,0.0,1,0,3
80,154,639,432,0.0,1,0,3
80,155,572,547,0.0,1,0,3
80,156,471,495,0.0,1,0,3
80,157,614,522,0.0,1,0,3
80,158,634,392,0.0,1,0,3

