Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,515,213,0.0,0,0,1
80,2,392,515,0.0,0,0,1
80,3,486,544,0.0,0,0,1
80,4,379,649,0.0,0,0,1
80,5,454,346,0.0,0,0,1
80,6,575,601,0.0,0,0,2
80,7,566,689,0.0,0,0,2
80,8,347,348,0.0,0,0,2
80,9,285,434,0.0,0,0,2
80,10,766,535,0.0,0,0,2
80,11,441,358,0.0,1,0,2
80,12,551,419,0.0,1,0,2
80,13,303,623,0.0,0,0,2
80,14,489,576,0.0,0,0,2
80,15,586,562,0.0,0,0,2
80,16,531,511,0.0,1,0,2
80,17,583,526,0.0,0,0,2
80,18,401,441,0.0,1,0,2
80,19,403,650,0.0,0,0,2
80,20,462,494,0.0,1,0,2
80,21,544,460,0.0,1,0,2
80,22,445,471,0.0,1,0,2
80,23,418,282,0.0,0,0,2
80,24,245,490,0.0,0,0,2
80,25,602,506,0.0,0,0,2
80,26,421,532,0.0,0,0,2
80,27,346,380,0.0,0,0,2
80,28,421,619,0.0,0,0,2
80,29,426,492,0.0,1,0,2
80,30,578,544,0.0,0,0,2
80,31,756,396,0.0,0,0,3
80,32,537,351,0.0,0,0,3
80,33,354,467,0.0,0,0,3
80,34,430,404,0.0,1,0,3
80,35,471,494,0.0,1,0,3
80,36,468,657,0.0,0,0,3
80,37,301,768,0.0,0,0,3
80,38,600,690,0.0,0,0,3
80,39,439,393,0.0,1,0,3
80,40,562,565,0.0,0,0,3
80,41,617,601,0.0,0,0,3
80,42,463,401,0.0,1,0,3
80,43,509,488,0.0,1,0,3
80,44,339,465,0.0,0,0,3
80,45,563,536,0.0,0,0,3
80,46,462,776,0.0,0,0,3
80,47,528,609,0.0,0,0,3
80,48,590,402,0.0,0,0,3
80,49,446,350,0.0,1,0,3
80,50,383,461,0.0,1,0,3

