Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,515,213,0.0,0,0,1
40,2,392,515,0.0,0,0,1
40,3,486,544,0.0,0,0,1
40,4,379,649,0.0,0,0,1
40,5,454,346,0.0,1,0,1
40,6,575,601,0.0,0,0,2
40,7,566,689,0.0,0,0,2
40,8,347,348,0.0,1,0,2
40,9,285,434,0.0,1,0,2
40,10,766,535,0.0,0,0,2
40,11,441,358,0.0,0,0,2
40,12,551,419,0.0,0,0,2
40,13,303,623,0.0,0,0,2
40,14,489,576,0.0,0,0,2
40,15,586,562,0.0,0,0,2
40,16,531,511,0.0,0,0,2
40,17,583,526,0.0,0,0,2
40,18,401,441,0.0,1,0,2
40,19,403,650,0.0,0,0,2
40,20,462,494,0.0,0,0,2
40,21,544,460,0.0,0,0,2
40,22,445,471,0.0,0,0,2
40,23,418,282,0.0,0,0,2
40,24,245,490,0.0,0,0,2
40,25,602,506,0.0,0,0,2
40,26,421,532,0.0,0,0,2
40,27,346,380,0.0,1,0,2
40,28,421,619,0.0,0,0,2
40,29,426,492,0.0,0,0,2
40,30,578,544,0.0,0,0,2
40,31,756,396,0.0,0,0,3
40,32,537,351,0.0,0,0,3
40,33,354,467,0.0,0,0,3
40,34,430,404,0.0,0,0,3
40,35,471,494,0.0,0,0,3
40,36,468,657,0.0,0,0,3
40,37,301,768,0.0,0,0,3
40,38,600,690,0.0,0,0,3
40,39,439,393,0.0,0,0,3
40,40,562,565,0.0,1,0,3
40,41,617,601,0.0,0,0,3
40,42,463,401,0.0,0,0,3
40,43,509,488,0.0,0,0,3
40,44,339,465,0.0,0,0,3
40,45,563,536,0.0,1,0,3
40,46,462,776,0.0,0,0,3
40,47,528,609,0.0,0,0,3
40,48,590,402,0.0,1,0,3
40,49,446,350,0.0,0,0,3
40,50,383,461,0.0,0,0,3

