Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,1004,793,0.0,0,0,1
40,2,1265,1341,0.0,0,0,1
40,3,822,1138,0.0,0,0,1
40,4,834,807,0.0,0,0,1
40,5,844,1187,0.0,0,0,1
40,6,704,481,0.0,0,0,1
40,7,849,879,0.0,0,0,1
40,8,730,980,0.0,0,0,1
40,9,900,722,0.0,0,0,1
40,10,953,1038,0.0,0,0,1
40,11,608,1016,0.0,0,0,1
40,12,878,1056,0.0,0,0,1
40,13,1517,972,0.0,0,0,1
40,14,583,1051,0.0,0,0,1
40,15,1318,1084,0.0,0,0,1
40,16,1214,1131,0.0,0,0,1
40,17,773,887,0.0,0,0,1
40,18,1207,1538,0.0,0,0,1
40,19,1025,1075,0.0,0,0,1
40,20,1034,1227,0.0,0,0,1
40,21,667,977,0.0,0,0,2
40,22,1305,1217,0.0,0,0,2
40,23,895,1332,0.0,0,0,2
40,24,1474,990,0.0,0,0,2
40,25,1434,1252,0.0,0,0,2
40,26,1190,977,0.0,0,0,2
40,27,1184,858,0.0,0,0,2
40,28,1186,986,0.0,0,0,2
40,29,855,1239,0.0,0,0,2
40,30,844,977,0.0,0,0,2
40,31,1119,1017,0.0,0,0,2
40,32,997,901,0.0,0,0,2
40,33,1212,1129,0.0,0,0,2
40,34,820,1062,0.0,0,0,2
40,35,850,1015,0.0,0,0,2
40,36,1166,1046,0.0,0,0,2
40,37,972,1055,0.0,0,0,2
40,38,692,1344,0.0,0,0,2
40,39,1009,953,0.0,0,0,2
40,40,816,734,0.0,0,0,2
40,41,1068,1242,0.0,0,0,2
40,42,1156,866,0.0,0,0,2
40,43,1084,789,0.0,0,0,2
40,44,1139,930,0.0,0,0,2
40,45,801,1212,0.0,0,0,2
40,46,1025,739,0.0,0,0,2
40,47,1080,676,0.0,0,0,2
40,48,1209,1037,0.0,0,0,2
40,49,1048,1175,0.0,0,0,2
40,50,1111,1180,0.0,0,0,2
40,51,694,1239,0.0,0,0,2
40,52,1281,892,0.0,0,0,2
40,53,1065,1268,0.0,0,0,2
40,54,1003,1081,0.0,0,0,2
40,55,1332,794,0.0,0,0,2
40,56,1215,1265,0.0,0,0,2
40,57,887,1030,0.0,0,0,2
40,58,1016,774,0.0,0,0,2
40,59,979,887,0.0,0,0,2
40,60,1155,1127,0.0,0,0,2
40,61,1112,1135,0.0,0,0,2
40,62,1306,823,0.0,0,0,2
40,63,1211,1134,0.0,0,0,2
40,64,1088,1336,0.0,0,0,2
40,65,1209,907,0.0,0,0,2
40,66,479,1241,0.0,0,0,2
40,67,885,890,0.0,0,0,2
40,68,663,1403,0.0,0,0,2
40,69,703,1565,0.0,0,0,2
40,70,1217,1080,0.0,0,0,2
40,71,1165,1494,0.0,0,0,2
