Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,561,522,0.0,1,0,1
1,1,530,636,4.5493060905670015,0,0,2
1,2,558,569,3.3680916079632413,0,0,2
1,3,607,513,4.4409830056250525,0,0,2
1,4,553,506,3.79584054212077,0,0,2
1,5,706,623,1.4807671290464448,0,0,2
1,6,475,375,3.3805865259298358,0,0,2
1,7,614,363,3.5999999999999996,0,0,2
1,8,532,421,3.102633403898972,0,0,2
1,9,388,547,1.052057497885766,0,0,2
1,10,305,537,0.016715440595429953,0,0,2
1,11,284,487,1.349657550311204,0,0,2
1,12,420,467,3.7906613377552176,0,0,2
1,13,645,658,0.2580331085086641,0,0,3
1,14,405,469,1.4527299228843595,0,0,3
1,15,472,609,3.479309367425445,0,0,3
1,16,566,639,2.5380393991779644,0,0,3
1,17,468,393,2.189194955177432,0,0,3
1,18,851,191,0.0,1,0,3
1,19,399,557,2.0578494260150446,0,0,3
1,20,600,598,3.064476814915409,0,0,3

