Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,639,724,0.0,0,0,1
40,2,487,454,0.0,0,0,1
40,3,679,451,0.0,0,0,1
40,4,653,651,0.0,0,0,1
40,5,715,461,0.0,1,0,1
40,6,731,430,4.793844718719117,6,1,2
40,7,674,371,4.793844718719117,8,1,2
40,8,457,760,4.397920271060385,3,1,2
40,9,660,466,4.745049024320361,13,1,2
40,10,308,452,4.929289321881345,10,1,2
40,11,396,539,4.776393202250022,13,1,2
40,12,658,505,4.75,12,1,2
40,13,542,474,4.65,21,1,2
40,14,324,613,4.569883736647869,10,1,2
40,15,472,456,4.888196601125011,23,1,2
40,16,465,390,4.646446609406726,17,1,2
40,17,415,576,4.552786404500042,12,1,2
40,18,453,430,4.65,18,1,2
40,19,768,291,0.0,2,0,2
40,20,484,555,4.858578643762691,19,1,2
40,21,554,602,4.841886116991581,16,1,2
40,22,520,484,4.639444872453601,21,1,2
40,23,521,449,4.95,20,1,2
40,24,449,342,4.679843788128358,14,1,2
40,25,566,321,4.5,8,1,2
40,26,437,567,4.8197224362268,12,1,2
40,27,291,453,4.8197224362268,9,1,2
40,28,534,549,4.888196601125011,21,1,2
40,29,523,523,4.787867965644035,21,1,2
40,30,367,443,4.793844718719117,15,1,2
40,31,608,784,0.0,2,0,3
40,32,552,352,4.787867965644035,14,1,3
40,33,408,259,4.497506218943956,4,1,3
40,34,680,639,4.8197224362268,6,1,3
40,35,368,343,4.539022777135356,6,1,3
40,36,482,453,4.745049024320361,18,1,3
40,37,545,478,4.858578643762691,25,1,3
40,38,470,694,4.5968871125850725,8,1,3
40,39,680,605,4.841886116991581,9,1,3
40,40,512,703,4.5968871125850725,9,1,3
40,41,472,482,4.858578643762691,15,1,3
40,42,527,476,4.745049024320361,22,1,3
40,43,487,676,4.75,8,1,3
40,44,610,545,4.888196601125011,20,1,3
40,45,590,667,4.708452405257734,12,1,3
40,46,532,461,4.85,24,1,3
40,47,701,372,4.3423526781017046,10,1,3
40,48,366,399,4.888196601125011,6,1,3
40,49,444,831,0.0,1,0,3
40,50,607,689,4.730741759643275,5,1,3

