Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,479,508,0.0,1,0,1
1,1,540,638,0.0,1,0,2
1,2,399,277,0.0,1,0,2
1,3,668,455,0.0,1,0,2
1,4,453,709,0.0,1,0,2
1,5,367,505,0.0,1,0,2
1,6,550,601,4.793844718719117,0,0,2
1,7,517,701,0.0,1,0,2
1,8,341,501,0.0,1,0,2
1,9,401,498,0.0,1,0,2
1,10,549,558,4.125357215773205,0,0,2
1,11,421,378,2.719649149801724,0,0,2
1,12,350,459,0.0,1,0,2
1,13,362,550,2.0483055713709115,0,0,2
1,14,347,449,3.955969349108945,0,0,2
1,15,495,473,3.634349971625234,0,0,2
1,16,335,511,0.0,1,0,2
1,17,263,422,2.9113401425794576,0,0,2
1,18,655,632,0.0,1,0,2
1,19,667,322,0.0,1,0,2
1,20,703,601,0.0,1,0,2
1,21,511,440,4.327318797646315,0,0,2
1,22,425,489,0.0,1,0,2
1,23,563,357,0.0,1,0,2
1,24,513,445,2.9493903345590122,0,0,2
1,25,596,429,0.0,1,0,2
1,26,337,431,3.2097486210031843,0,0,2
1,27,511,424,0.0,1,0,2
1,28,293,648,0.0,1,0,2
1,29,283,583,0.0,1,0,2
1,30,417,377,0.0,1,0,2
1,31,600,538,0.0,1,0,2
1,32,694,526,0.0,1,0,2
1,33,501,330,0.0,1,0,2
1,34,387,383,0.0,1,0,2
1,35,627,356,2.533220723291198,0,0,2
1,36,520,526,4.787867965644035,0,0,2
1,37,518,545,3.2279954853330652,0,0,2
1,38,604,623,0.0,1,0,2
1,39,614,366,0.0,1,0,2
1,40,214,577,0.0,1,0,2
1,41,374,565,3.2970613634073604,0,0,2
1,42,342,509,0.0,1,0,2
1,43,532,602,0.0,1,0,2
1,44,345,305,0.0,1,0,2
1,45,706,502,0.0,1,0,2
1,46,621,180,0.0,1,0,2
1,47,412,424,2.9281650644899337,0,0,2
1,48,492,282,0.0,1,0,2
1,49,521,592,0.0,1,0,2
1,50,338,323,0.0,1,0,2
1,51,482,608,1.9561537489551153,0,0,2
1,52,505,402,0.0,1,0,2
1,53,349,430,0.0,1,0,2
1,54,614,483,0.0,1,0,2
1,55,285,697,0.0,1,0,2
1,56,344,606,3.9405189949791457,0,0,2
1,57,630,500,3.5778537346672112,0,0,2
1,58,729,563,0.0,1,0,2
1,59,493,474,3.6170683314060668,0,0,2
1,60,334,503,0.0,1,0,2
1,61,451,352,2.975154326868341,0,0,2
1,62,661,461,4.745049024320361,0,0,2
1,63,295,450,0.0,1,0,3
1,64,428,521,0.0,1,0,3
1,65,579,535,0.0,1,0,3
1,66,509,484,4.01511421982039,0,0,3
1,67,572,637,3.2507144315464105,0,0,3
1,68,457,512,0.0,1,0,3
1,69,377,295,0.0,1,0,3
1,70,322,522,0.0,1,0,3
1,71,368,504,0.0,1,0,3
1,72,564,456,0.0,1,0,3
1,73,669,505,0.0,1,0,3
1,74,448,711,3.609856122554216,0,0,3
1,75,503,528,0.0,1,0,3
1,76,671,430,0.0,1,0,3
1,77,447,532,0.0,1,0,3
1,78,655,483,0.0,1,0,3
1,79,478,219,0.0,1,0,3
1,80,309,525,0.0,1,0,3
1,81,328,289,0.0,1,0,3
1,82,444,746,0.0,1,0,3
1,83,738,366,0.0,1,0,3
1,84,568,582,0.0,1,0,3
1,85,383,465,0.0,1,0,3
1,86,676,580,0.0,1,0,3
1,87,629,538,3.9875771634341706,0,0,3
1,88,568,573,0.0,1,0,3
1,89,553,446,3.7096512099436065,0,0,3
1,90,670,288,0.0,1,0,3
1,91,366,631,0.0,1,0,3
1,92,408,622,0.0,1,0,3
1,93,409,350,2.9203365656914575,0,0,3
1,94,633,434,0.0,1,0,3
1,95,480,474,4.434314575050761,0,0,3
1,96,552,289,0.0,1,0,3
1,97,467,457,4.223791265186999,0,0,3
1,98,326,373,0.0,1,0,3
1,99,500,365,0.0,1,0,3
1,100,420,409,0.0,1,0,3
1,101,554,494,4.0821220124657085,0,0,3
1,102,499,622,2.234136662812134,0,0,3
1,103,460,495,0.0,1,0,3
1,104,584,268,0.0,1,0,3
1,105,563,622,0.0,1,0,3
1,106,207,529,0.0,1,0,3
1,107,512,604,0.0,1,0,3
1,108,399,432,0.0,1,0,3
1,109,418,539,0.0,1,0,3
1,110,440,449,0.0,1,0,3
1,111,584,713,1.3654436309227505,0,0,3
1,112,527,618,0.0,1,0,3
1,113,477,540,0.0,1,0,3
1,114,381,560,0.0,1,0,3
1,115,483,603,0.0,1,0,3
1,116,604,442,0.0,1,0,3
1,117,361,545,0.0,1,0,3
1,118,498,472,0.0,1,0,3
1,119,431,549,0.0,1,0,3
1,120,419,650,0.0,1,0,3
1,121,479,399,0.0,1,0,3
1,122,328,617,0.0,1,0,3
1,123,350,395,4.1753788748764675,0,0,3
1,124,471,219,0.0,1,0,3

