Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,593,393,0.0,0,0,1
5,2,536,555,0.0,1,0,1
5,3,519,651,0.0,0,0,1
5,4,461,636,0.0,0,0,1
5,5,224,541,0.0,0,0,1
5,6,377,327,0.0,0,0,2
5,7,484,307,0.0,0,0,2
5,8,436,393,0.0,0,0,2
5,9,851,456,0.0,0,0,2
5,10,386,519,0.0,0,0,2
5,11,322,507,0.0,0,0,2
5,12,367,363,0.0,0,0,2
5,13,389,425,0.0,0,0,2
5,14,645,298,0.0,0,0,2
5,15,334,426,0.0,0,0,2
5,16,613,540,0.0,0,0,2
5,17,393,524,0.0,0,0,2
5,18,589,401,0.0,1,0,2
5,19,451,555,0.0,0,0,2
5,20,377,507,0.0,0,0,2
5,21,431,369,0.0,0,0,2
5,22,554,558,0.0,0,0,2
5,23,493,487,0.0,1,0,2
5,24,653,629,0.0,0,0,2
5,25,621,685,0.0,0,0,2
5,26,349,493,0.0,0,0,2
5,27,529,482,0.0,1,0,2
5,28,554,363,0.0,1,0,2
5,29,481,714,0.0,0,0,2
5,30,519,395,0.0,1,0,2
5,31,451,730,0.0,0,0,3
5,32,683,573,0.0,0,0,3
5,33,589,487,0.0,0,0,3
5,34,428,616,0.0,0,0,3
5,35,538,547,0.0,0,0,3
5,36,589,370,0.0,0,0,3
5,37,403,575,0.0,0,0,3
5,38,361,502,0.0,0,0,3
5,39,440,689,0.0,0,0,3
5,40,603,654,0.0,0,0,3
5,41,610,651,0.0,0,0,3
5,42,505,661,0.0,0,0,3
5,43,406,532,0.0,0,0,3
5,44,404,523,0.0,0,0,3
5,45,463,673,0.0,0,0,3
5,46,692,468,0.0,0,0,3
5,47,466,652,0.0,0,0,3
5,48,479,516,0.0,0,0,3
5,49,555,432,0.0,0,0,3
5,50,597,413,0.0,0,0,3

