Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,593,393,0.0,0,0,1
10,2,536,555,0.0,0,0,1
10,3,519,651,0.0,0,0,1
10,4,461,636,0.0,0,0,1
10,5,224,541,0.0,0,0,1
10,6,377,327,0.0,0,0,2
10,7,484,307,0.0,0,0,2
10,8,436,393,0.0,0,0,2
10,9,851,456,0.0,0,0,2
10,10,386,519,0.0,0,0,2
10,11,322,507,0.0,0,0,2
10,12,367,363,0.0,0,0,2
10,13,389,425,0.0,0,0,2
10,14,645,298,0.0,0,0,2
10,15,334,426,0.0,0,0,2
10,16,613,540,0.0,1,0,2
10,17,393,524,0.0,0,0,2
10,18,589,401,0.0,0,0,2
10,19,451,555,0.0,0,0,2
10,20,377,507,0.0,0,0,2
10,21,431,369,0.0,0,0,2
10,22,554,558,0.0,1,0,2
10,23,493,487,0.0,0,0,2
10,24,653,629,0.0,1,0,2
10,25,621,685,0.0,1,0,2
10,26,349,493,0.0,0,0,2
10,27,529,482,0.0,0,0,2
10,28,554,363,0.0,0,0,2
10,29,481,714,0.0,0,0,2
10,30,519,395,0.0,0,0,2
10,31,451,730,0.0,0,0,3
10,32,683,573,0.0,0,0,3
10,33,589,487,0.0,0,0,3
10,34,428,616,0.0,0,0,3
10,35,538,547,0.0,0,0,3
10,36,589,370,0.0,0,0,3
10,37,403,575,0.0,0,0,3
10,38,361,502,0.0,0,0,3
10,39,440,689,0.0,0,0,3
10,40,603,654,0.0,0,0,3
10,41,610,651,0.0,0,0,3
10,42,505,661,0.0,0,0,3
10,43,406,532,0.0,0,0,3
10,44,404,523,0.0,0,0,3
10,45,463,673,0.0,0,0,3
10,46,692,468,0.0,0,0,3
10,47,466,652,0.0,0,0,3
10,48,479,516,0.0,1,0,3
10,49,555,432,0.0,1,0,3
10,50,597,413,0.0,0,0,3

