Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,331,281,0.0,0,0,1
100,2,579,457,0.0,0,0,1
100,3,630,499,0.0,0,0,1
100,4,555,645,0.0,0,0,1
100,5,464,473,0.0,1,0,1
100,6,575,339,0.0,0,0,2
100,7,508,452,0.0,0,0,2
100,8,695,613,0.0,0,0,2
100,9,343,508,0.0,0,0,2
100,10,426,454,0.0,0,0,2
100,11,596,649,0.0,0,0,2
100,12,508,344,0.0,0,0,2
100,13,278,421,0.0,0,0,2
100,14,570,506,0.0,1,0,2
100,15,514,626,0.0,0,0,2
100,16,447,495,0.0,0,0,2
100,17,562,537,0.0,1,0,2
100,18,518,492,0.0,1,0,2
100,19,587,391,0.0,0,0,2
100,20,482,531,0.0,0,0,2
100,21,515,644,0.0,0,0,2
100,22,673,711,0.0,0,0,2
100,23,377,557,0.0,0,0,2
100,24,646,461,0.0,1,0,2
100,25,598,399,0.0,0,0,2
100,26,609,440,0.0,0,0,2
100,27,536,326,0.0,0,0,2
100,28,304,374,0.0,0,0,2
100,29,388,422,0.0,0,0,2
100,30,596,468,0.0,1,0,2
100,31,278,494,0.0,0,0,3
100,32,550,434,0.0,0,0,3
100,33,470,457,0.0,0,0,3
100,34,531,608,0.0,0,0,3
100,35,661,504,0.0,0,0,3
100,36,510,364,0.0,1,0,3
100,37,711,583,0.0,0,0,3
100,38,454,417,0.0,1,0,3
100,39,392,526,0.0,0,0,3
100,40,739,497,0.0,0,0,3
100,41,508,529,0.0,0,0,3
100,42,528,584,0.0,0,0,3
100,43,472,627,0.0,0,0,3
100,44,601,458,0.0,0,0,3
100,45,428,608,0.0,0,0,3
100,46,438,927,0.0,0,0,3
100,47,548,466,0.0,0,0,3
100,48,551,662,0.0,0,0,3
100,49,531,513,0.0,0,0,3
100,50,460,666,0.0,0,0,3

