Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,721,468,3.8073139558123437,0,0,2
60,1,420,378,4.793844718719117,0,0,2
60,2,328,610,4.664589803375032,0,0,2
60,3,348,346,4.858578643762691,0,0,3
60,4,472,578,4.888196601125011,0,0,2
60,5,549,610,4.9,0,0,2
60,6,540,498,4.95,0,0,2
60,7,390,579,4.8197224362268,0,0,3
60,8,363,483,4.745049024320361,0,0,2
60,9,486,451,4.793844718719117,0,0,2
60,10,521,663,4.46148351928655,0,0,2
60,11,288,324,4.080761184457488,0,0,3
60,12,624,443,4.539022777135356,0,0,3
60,13,512,556,4.787867965644035,0,0,2
60,14,505,591,4.95,0,0,3
60,15,496,396,4.888196601125011,0,0,2
60,16,249,499,4.787867965644035,0,0,2
60,17,384,590,4.929289321881345,0,0,3
60,18,674,593,4.683772233983162,0,0,2
60,19,394,532,4.639444872453601,0,0,3
60,20,481,673,4.635994505535973,0,0,3
60,21,571,522,4.787867965644035,0,0,2
60,22,668,622,4.95,0,0,3
60,23,602,544,4.841886116991581,0,0,2
60,24,746,644,4.395847701320271,0,0,2
60,25,384,400,4.841886116991581,0,0,2
60,26,524,253,4.069946238113086,0,0,2
60,27,431,451,4.888196601125011,0,0,2
60,28,502,467,4.75,0,0,3
60,29,404,498,4.787867965644035,0,0,3
60,30,406,525,4.717157287525381,0,0,3
60,31,360,557,4.95,0,0,2
60,32,527,619,4.572799812734123,0,0,3
60,33,614,695,4.3199264745632275,0,0,3
60,34,501,624,4.95,0,0,3
60,35,475,629,4.8197224362268,0,0,3
60,36,470,491,4.929289321881345,0,0,3
60,37,362,332,4.6958618734850885,0,0,3
60,38,306,416,4.745049024320361,0,0,3
60,39,419,281,0.0,1,0,1
60,40,442,615,0.0,1,0,2
60,41,552,495,0.0,1,0,2
60,42,630,451,0.0,1,0,2
60,43,380,461,0.0,1,0,2
60,44,455,381,0.0,1,0,2
60,45,651,748,0.0,1,0,2
60,46,502,468,0.0,1,0,2
60,47,324,724,0.0,1,0,2
60,48,305,605,0.0,1,0,2
60,49,631,368,0.0,1,0,2
60,50,351,369,0.0,1,0,2
60,51,483,317,0.0,1,0,2
60,52,115,693,0.0,1,0,2
60,53,706,416,0.0,1,0,2
60,54,601,511,0.0,1,0,2
60,55,337,460,0.0,1,0,2
60,56,620,519,0.0,1,0,2
60,57,422,529,0.0,1,0,2
60,58,747,427,0.0,1,0,2
60,59,481,432,0.0,1,0,2
60,60,535,419,0.0,1,0,2
60,61,507,583,0.0,1,0,2
60,62,550,479,0.0,1,0,2
60,63,528,252,0.0,1,0,2
60,64,498,523,0.0,1,0,2
60,65,363,498,0.0,1,0,2
60,66,550,720,0.0,1,0,2
60,67,470,607,0.0,1,0,2
60,68,386,489,0.0,1,0,2
60,69,491,426,0.0,1,0,2
60,70,601,438,0.0,1,0,2
60,71,624,499,0.0,1,0,2
60,72,438,495,0.0,1,0,2
60,73,417,485,0.0,1,0,2
60,74,638,445,0.0,1,0,2
60,75,451,604,0.0,1,0,2
60,76,558,656,0.0,1,0,2
60,77,404,695,0.0,1,0,2
60,78,429,556,0.0,1,0,2
60,79,444,592,0.0,1,0,2
60,80,519,394,0.0,1,0,2
60,81,322,327,0.0,1,0,2
60,82,429,470,0.0,1,0,2
60,83,603,555,0.0,1,0,2
60,84,419,479,0.0,1,0,2
60,85,594,593,0.0,1,0,2
60,86,203,538,0.0,1,0,2
60,87,674,633,0.0,1,0,2
60,88,500,470,0.0,1,0,2
60,89,620,610,0.0,1,0,2
60,90,511,311,0.0,1,0,2
60,91,507,406,0.0,1,0,2
60,92,512,341,0.0,1,0,2
60,93,461,625,0.0,1,0,2
60,94,622,391,0.0,1,0,2
60,95,482,647,0.0,1,0,2
60,96,428,419,0.0,1,0,2
60,97,577,406,0.0,1,0,2
60,98,522,482,0.0,1,0,3
60,99,440,406,0.0,1,0,3
60,100,195,352,0.0,1,0,3
60,101,581,552,0.0,1,0,3
60,102,413,491,0.0,1,0,3
60,103,577,555,0.0,1,0,3
60,104,522,566,0.0,1,0,3
60,105,614,351,0.0,1,0,3
60,106,564,585,0.0,1,0,3
60,107,640,647,0.0,1,0,3
60,108,501,570,0.0,1,0,3
60,109,549,572,0.0,1,0,3
60,110,703,463,0.0,1,0,3
60,111,582,551,0.0,1,0,3
60,112,709,729,0.0,1,0,3
60,113,478,511,0.0,1,0,3
60,114,334,217,0.0,1,0,3
60,115,321,708,0.0,1,0,3
60,116,472,704,0.0,1,0,3
60,117,623,484,0.0,1,0,3
60,118,539,582,0.0,1,0,3
60,119,538,323,0.0,1,0,3
60,120,651,311,0.0,1,0,3
60,121,387,503,0.0,1,0,3
60,122,479,538,0.0,1,0,3
60,123,469,366,0.0,1,0,3
60,124,452,496,0.0,1,0,3
60,125,622,427,0.0,1,0,3
60,126,348,604,0.0,1,0,3
60,127,540,263,0.0,1,0,3
60,128,378,545,0.0,1,0,3
60,129,409,435,0.0,1,0,3
60,130,468,493,0.0,1,0,3
60,131,449,500,0.0,1,0,3
60,132,484,288,0.0,1,0,3
60,133,418,506,0.0,1,0,3
60,134,456,435,0.0,1,0,3
60,135,495,656,0.0,1,0,3
60,136,772,579,0.0,1,0,3
60,137,510,525,0.0,1,0,3
60,138,743,419,0.0,1,0,3
60,139,670,557,0.0,1,0,3
60,140,462,550,0.0,1,0,3
60,141,422,645,0.0,1,0,3
60,142,716,385,0.0,1,0,3
60,143,586,291,0.0,1,0,3
60,144,251,421,0.0,1,0,3
60,145,604,301,0.0,1,0,3
60,146,366,512,0.0,1,0,3
60,147,475,561,0.0,1,0,3
60,148,281,584,0.0,1,0,3
60,149,477,452,0.0,1,0,3
60,150,683,510,0.0,1,0,3
60,151,473,368,0.0,1,0,3
60,152,578,496,0.0,1,0,3
60,153,443,465,0.0,1,0,3
60,154,513,653,0.0,1,0,3
60,155,513,440,0.0,1,0,3

