Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,413,515,0.0,1,0,1
80,2,628,525,0.0,0,0,1
80,3,322,590,0.0,0,0,1
80,4,468,548,0.0,1,0,1
80,5,515,409,0.0,0,0,1
80,6,547,610,4.9,16,1,2
80,7,498,397,4.888196601125011,17,1,2
80,8,325,616,4.9,8,1,2
80,9,568,519,4.888196601125011,26,1,2
80,10,513,238,4.6958618734850885,4,1,2
80,11,540,499,4.95,26,1,2
80,12,469,773,4.30537780052751,3,1,2
80,13,741,481,4.5968871125850725,5,1,2
80,14,515,559,4.929289321881345,26,1,2
80,15,246,502,4.787867965644035,4,1,2
80,16,360,558,4.95,13,1,2
80,17,603,541,4.841886116991581,19,1,2
80,18,424,377,4.8197224362268,12,1,2
80,19,381,399,4.841886116991581,8,1,2
80,20,735,639,4.395847701320271,7,1,2
80,21,548,765,4.4169048105154705,3,1,2
80,22,471,576,4.888196601125011,18,1,2
80,23,668,595,4.683772233983162,13,1,2
80,24,362,488,4.745049024320361,9,1,2
80,25,746,182,0.0,0,0,2
80,26,709,234,0.0,1,0,2
80,27,460,814,0.0,2,0,2
80,28,487,455,4.793844718719117,25,1,2
80,29,433,450,4.888196601125011,21,1,2
80,30,525,673,4.699999999999999,8,1,2
80,31,311,417,4.745049024320361,7,1,3
80,32,383,591,4.929289321881345,14,1,3
80,33,630,450,4.858578643762691,9,1,3
80,34,390,526,4.730741759643275,15,1,3
80,35,368,333,4.6958618734850885,8,1,3
80,36,668,623,4.95,7,1,3
80,37,401,495,5.0,14,1,3
80,38,506,464,4.75,10,1,3
80,39,473,632,4.8197224362268,15,1,3
80,40,350,344,4.888196601125011,10,1,3
80,41,410,529,4.717157287525381,15,1,3
80,42,483,680,4.635994505535973,13,1,3
80,43,190,613,0.0,0,0,3
80,44,501,623,4.95,14,1,3
80,45,281,307,4.507557109910195,8,1,3
80,46,618,708,4.477984674554472,8,1,3
80,47,530,627,4.572799812734123,14,1,3
80,48,469,490,4.929289321881345,17,1,3
80,49,393,581,4.8197224362268,14,1,3
80,50,504,591,4.95,14,1,3

