Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,413,515,0.0,0,0,1
20,2,628,525,0.0,0,0,1
20,3,322,590,0.0,0,0,1
20,4,468,548,0.0,0,0,1
20,5,515,409,0.0,0,0,1
20,6,547,610,4.9,14,1,2
20,7,498,397,4.745049024320361,10,1,2
20,8,325,616,4.664589803375032,9,1,2
20,9,568,519,4.683772233983162,15,1,2
20,10,513,238,0.0,1,0,2
20,11,540,499,4.95,12,1,2
20,12,469,773,0.0,1,0,2
20,13,741,481,3.8073139558123437,2,1,2
20,14,515,559,4.646446609406726,15,1,2
20,15,246,502,2.9900248757758217,4,1,2
20,16,360,558,4.75,14,1,2
20,17,603,541,4.429912287450431,16,1,2
20,18,424,377,4.793844718719117,9,1,2
20,19,381,399,4.5,11,1,2
20,20,735,639,0.0,4,0,2
20,21,548,765,0.0,2,0,2
20,22,471,576,4.888196601125011,12,1,2
20,23,668,595,4.2094305849579055,10,1,2
20,24,362,488,4.609487516204668,16,1,2
20,25,746,182,0.0,0,0,2
20,26,709,234,0.0,1,0,2
20,27,460,814,0.0,1,0,2
20,28,487,455,4.477984674554472,13,1,2
20,29,433,450,4.717157287525381,14,1,2
20,30,525,673,4.4169048105154705,6,1,2
20,31,311,417,4.468492709363268,5,1,3
20,32,383,591,4.65,11,1,3
20,33,630,450,4.4409830056250525,9,1,3
20,34,390,526,4.459167308680401,13,1,3
20,35,368,333,4.02917560805262,6,1,3
20,36,668,623,4.75,7,1,3
20,37,401,495,4.497506218943956,13,1,3
20,38,506,464,4.447731949140637,15,1,3
20,39,473,632,4.218975032409334,12,1,3
20,40,350,344,4.858578643762691,7,1,3
20,41,410,529,4.679843788128358,15,1,3
20,42,483,680,4.5968871125850725,10,1,3
20,43,190,613,0.0,1,0,3
20,44,501,623,4.717157287525381,14,1,3
20,45,281,307,0.0,3,0,3
20,46,618,708,4.0447513412728595,9,1,3
20,47,530,627,4.35,14,1,3
20,48,469,490,4.477984674554472,16,1,3
20,49,393,581,4.8197224362268,13,1,3
20,50,504,591,4.45,15,1,3

