Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,778,325,0.0,0,0,1
60,2,348,770,0.0,0,0,1
60,3,417,387,0.0,0,0,1
60,4,596,478,0.0,0,0,1
60,5,280,509,0.0,0,0,1
60,6,614,451,0.0,0,0,2
60,7,710,464,0.0,0,0,2
60,8,473,441,0.0,1,0,2
60,9,457,429,0.0,1,0,2
60,10,574,426,0.0,0,0,2
60,11,434,539,0.0,1,0,2
60,12,397,300,0.0,0,0,2
60,13,463,528,0.0,1,0,2
60,14,474,581,0.0,1,0,2
60,15,371,586,0.0,0,0,2
60,16,648,727,0.0,0,0,2
60,17,179,382,0.0,0,0,2
60,18,360,532,0.0,0,0,2
60,19,760,621,0.0,0,0,2
60,20,461,431,0.0,1,0,2
60,21,620,374,0.0,0,0,2
60,22,647,595,0.0,0,0,2
60,23,662,478,0.0,0,0,2
60,24,279,389,0.0,0,0,2
60,25,300,574,0.0,0,0,2
60,26,750,593,0.0,0,0,2
60,27,486,478,0.0,1,0,2
60,28,377,234,0.0,0,0,2
60,29,462,585,0.0,1,0,2
60,30,508,168,0.0,0,0,2
60,31,463,555,0.0,0,0,3
60,32,434,647,0.0,0,0,3
60,33,557,568,0.0,0,0,3
60,34,323,412,0.0,0,0,3
60,35,636,662,0.0,0,0,3
60,36,378,338,0.0,0,0,3
60,37,575,393,0.0,0,0,3
60,38,577,482,0.0,0,0,3
60,39,533,521,0.0,0,0,3
60,40,433,604,0.0,0,0,3
60,41,346,472,0.0,0,0,3
60,42,509,481,0.0,1,0,3
60,43,466,431,0.0,1,0,3
60,44,523,447,0.0,1,0,3
60,45,546,522,0.0,0,0,3
60,46,511,729,0.0,0,0,3
60,47,434,473,0.0,1,0,3
60,48,510,551,0.0,0,0,3
60,49,539,605,0.0,0,0,3
60,50,491,656,0.0,0,0,3

