Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,1059,1405,0.0,0,0,1
100,2,1094,1221,0.0,0,0,1
100,3,1021,794,0.0,0,0,1
100,4,570,885,0.0,0,0,1
100,5,667,1254,0.0,0,0,1
100,6,1304,863,0.0,0,0,1
100,7,823,964,0.0,0,0,1
100,8,1261,999,0.0,0,0,1
100,9,1106,566,0.0,0,0,1
100,10,1252,1246,0.0,0,0,1
100,11,975,476,0.0,0,0,1
100,12,1045,1086,0.0,0,0,1
100,13,1142,1306,0.0,0,0,1
100,14,1291,1071,0.0,0,0,1
100,15,962,784,0.0,0,0,1
100,16,1118,828,0.0,1,0,1
100,17,950,448,0.0,0,0,1
100,18,548,895,0.0,0,0,1
100,19,1104,810,0.0,1,0,1
100,20,850,941,0.0,0,0,1
100,21,1437,1041,0.0,0,0,2
100,22,868,1016,0.0,0,0,2
100,23,821,1246,0.0,0,0,2
100,24,847,1324,0.0,0,0,2
100,25,991,1372,0.0,0,0,2
100,26,1128,1198,0.0,0,0,2
100,27,816,1138,0.0,0,0,2
100,28,1233,1503,0.0,0,0,2
100,29,575,1023,0.0,0,0,2
100,30,825,955,0.0,0,0,2
100,31,1219,879,0.0,0,0,2
100,32,1069,1016,0.0,0,0,2
100,33,976,692,0.0,0,0,2
100,34,761,813,0.0,0,0,2
100,35,1237,1161,0.0,0,0,2
100,36,1464,1198,0.0,0,0,2
100,37,773,1240,0.0,0,0,2
100,38,817,1137,0.0,0,0,2
100,39,787,1004,0.0,0,0,2
100,40,1103,540,0.0,0,0,2
100,41,1005,1223,0.0,0,0,2
100,42,1124,903,0.0,0,0,2
100,43,1209,1079,0.0,0,0,2
100,44,773,1097,0.0,0,0,2
100,45,1204,1289,0.0,0,0,2
100,46,825,715,0.0,0,0,2
100,47,838,545,0.0,0,0,2
100,48,1124,983,0.0,0,0,2
100,49,1102,1535,0.0,0,0,2
100,50,741,639,0.0,0,0,2
100,51,1043,1315,0.0,0,0,2
100,52,1384,923,0.0,0,0,2
100,53,1138,877,0.0,0,0,2
100,54,939,1060,0.0,0,0,2
100,55,929,1132,0.0,0,0,2
