Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,1059,1405,0.0,0,0,1
20,2,1094,1221,0.0,0,0,1
20,3,1021,794,0.0,0,0,1
20,4,570,885,0.0,0,0,1
20,5,667,1254,0.0,0,0,1
20,6,1304,863,0.0,0,0,1
20,7,823,964,0.0,0,0,1
20,8,1261,999,0.0,0,0,1
20,9,1106,566,0.0,0,0,1
20,10,1252,1246,0.0,0,0,1
20,11,975,476,0.0,0,0,1
20,12,1045,1086,0.0,0,0,1
20,13,1142,1306,0.0,0,0,1
20,14,1291,1071,0.0,0,0,1
20,15,962,784,0.0,0,0,1
20,16,1118,828,0.0,0,0,1
20,17,950,448,0.0,0,0,1
20,18,548,895,0.0,0,0,1
20,19,1104,810,0.0,0,0,1
20,20,850,941,0.0,0,0,1
20,21,1437,1041,0.0,0,0,2
20,22,868,1016,0.0,0,0,2
20,23,821,1246,0.0,0,0,2
20,24,847,1324,0.0,0,0,2
20,25,991,1372,0.0,0,0,2
20,26,1128,1198,0.0,0,0,2
20,27,816,1138,0.0,0,0,2
20,28,1233,1503,0.0,0,0,2
20,29,575,1023,0.0,0,0,2
20,30,825,955,0.0,0,0,2
20,31,1219,879,0.0,0,0,2
20,32,1069,1016,0.0,0,0,2
20,33,976,692,0.0,1,0,2
20,34,761,813,0.0,0,0,2
20,35,1237,1161,0.0,0,0,2
20,36,1464,1198,0.0,0,0,2
20,37,773,1240,0.0,0,0,2
20,38,817,1137,0.0,0,0,2
20,39,787,1004,0.0,0,0,2
20,40,1103,540,0.0,0,0,2
20,41,1005,1223,0.0,0,0,2
20,42,1124,903,0.0,0,0,2
20,43,1209,1079,0.0,0,0,2
20,44,773,1097,0.0,0,0,2
20,45,1204,1289,0.0,0,0,2
20,46,825,715,0.0,0,0,2
20,47,838,545,0.0,0,0,2
20,48,1124,983,0.0,0,0,2
20,49,1102,1535,0.0,0,0,2
20,50,741,639,0.0,0,0,2
20,51,1043,1315,0.0,0,0,2
20,52,1384,923,0.0,0,0,2
20,53,1138,877,0.0,0,0,2
20,54,939,1060,0.0,0,0,2
20,55,929,1132,0.0,0,0,2
20,56,810,1122,0.0,0,0,2
20,57,1163,979,0.0,0,0,2
20,58,673,1002,0.0,0,0,2
20,59,1316,999,0.0,0,0,2
20,60,829,746,0.0,0,0,2
20,61,1441,1231,0.0,0,0,2
20,62,1473,614,0.0,0,0,2
20,63,1000,955,0.0,0,0,2
20,64,859,1012,0.0,0,0,2
20,65,1122,1278,0.0,0,0,2
20,66,1053,1519,0.0,0,0,2
20,67,1389,660,0.0,0,0,2
20,68,1137,618,0.0,0,0,2
20,69,1430,1201,0.0,0,0,2
20,70,892,1170,0.0,0,0,2
20,71,1128,1116,0.0,0,0,2
20,72,701,1099,0.0,0,0,2
20,73,1210,1223,0.0,0,0,2
20,74,1370,1105,0.0,0,0,2
20,75,952,839,0.0,0,0,2
20,76,1676,1125,0.0,0,0,2
20,77,936,1125,0.0,0,0,2
20,78,557,780,0.0,0,0,2
20,79,897,1180,0.0,0,0,2
20,80,1050,826,0.0,0,0,2
20,81,1162,937,0.0,0,0,2
20,82,1058,825,0.0,0,0,2
20,83,1054,1292,0.0,0,0,2
20,84,822,1059,0.0,0,0,2
20,85,848,1169,0.0,0,0,2
20,86,612,1011,0.0,0,0,2
20,87,1004,1667,0.0,0,0,2
20,88,968,1119,0.0,0,0,2
20,89,1148,1240,0.0,0,0,2
20,90,1366,839,0.0,0,0,2
20,91,929,631,0.0,1,0,2
20,92,687,1032,0.0,0,0,2
20,93,870,1320,0.0,0,0,2
20,94,1033,1083,0.0,0,0,2
20,95,820,729,0.0,0,0,2
20,96,1219,884,0.0,0,0,2
20,97,1483,1089,0.0,0,0,2
20,98,1207,790,0.0,0,0,2
20,99,732,963,0.0,0,0,2
20,100,666,1400,0.0,0,0,2
20,101,1086,942,0.0,0,0,2
20,102,893,1734,0.0,0,0,2
20,103,680,1165,0.0,0,0,2
20,104,823,1043,0.0,0,0,2
20,105,890,1112,0.0,0,0,2
20,106,1177,1292,0.0,0,0,2
20,107,883,1015,0.0,0,0,2
20,108,1220,1148,0.0,0,0,2
20,109,973,947,0.0,0,0,2
20,110,921,997,0.0,0,0,2
20,111,935,865,0.0,0,0,2
20,112,1176,1606,0.0,0,0,2
20,113,995,1258,0.0,0,0,2
20,114,759,610,0.0,0,0,2
20,115,937,984,0.0,0,0,2
20,116,724,1023,0.0,0,0,2
20,117,797,1105,0.0,0,0,2
20,118,477,939,0.0,0,0,2
20,119,890,1568,0.0,0,0,2
20,120,1011,1416,0.0,0,0,2
20,121,1242,1090,0.0,0,0,3
20,122,908,851,0.0,0,0,3
20,123,928,896,0.0,0,0,3
20,124,730,637,0.0,0,0,3
20,125,833,1337,0.0,0,0,3
20,126,895,806,0.0,0,0,3
20,127,336,1019,0.0,0,0,3
20,128,1119,1147,0.0,0,0,3
20,129,842,862,0.0,0,0,3
20,130,1122,996,0.0,0,0,3
20,131,1154,618,0.0,0,0,3
20,132,767,1369,0.0,0,0,3
20,133,1282,1458,0.0,0,0,3
20,134,1283,1113,0.0,0,0,3
20,135,805,1113,0.0,0,0,3
20,136,797,718,0.0,0,0,3
20,137,653,1255,0.0,0,0,3
20,138,779,979,0.0,0,0,3
20,139,864,1116,0.0,0,0,3
20,140,945,817,0.0,0,0,3
20,141,1186,1182,0.0,0,0,3
20,142,1214,1190,0.0,0,0,3
20,143,812,865,0.0,0,0,3
20,144,760,453,0.0,0,0,3
20,145,1142,653,0.0,0,0,3
20,146,1067,858,0.0,0,0,3
20,147,1054,1014,0.0,0,0,3
20,148,632,1253,0.0,0,0,3
20,149,1038,947,0.0,0,0,3
20,150,1127,914,0.0,0,0,3
20,151,752,836,0.0,0,0,3
20,152,616,1010,0.0,0,0,3
20,153,1323,1348,0.0,0,0,3
20,154,736,781,0.0,0,0,3
20,155,1074,799,0.0,0,0,3
20,156,1203,1007,0.0,0,0,3
20,157,678,851,0.0,0,0,3
20,158,904,1118,0.0,0,0,3
20,159,498,1159,0.0,0,0,3
20,160,1278,1112,0.0,0,0,3
20,161,793,921,0.0,0,0,3
20,162,636,1260,0.0,0,0,3
20,163,720,1010,0.0,0,0,3
20,164,926,1165,0.0,0,0,3
20,165,973,598,0.0,0,0,3
20,166,784,417,0.0,0,0,3
20,167,907,1068,0.0,0,0,3
20,168,1484,593,0.0,0,0,3
20,169,1095,1109,0.0,0,0,3
20,170,715,1191,0.0,0,0,3
20,171,915,1375,0.0,1,0,3
20,172,1406,710,0.0,0,0,3
20,173,1028,575,0.0,0,0,3
20,174,792,999,0.0,0,0,3
20,175,1150,1399,0.0,0,0,3
20,176,925,501,0.0,0,0,3
20,177,669,1335,0.0,0,0,3
20,178,981,1373,0.0,1,0,3
20,179,819,492,0.0,0,0,3
20,180,1245,979,0.0,0,0,3
20,181,854,1013,0.0,0,0,3
20,182,954,1057,0.0,0,0,3
20,183,1004,1107,0.0,0,0,3
20,184,1267,1036,0.0,0,0,3
20,185,930,986,0.0,0,0,3
20,186,661,867,0.0,0,0,3
20,187,784,1141,0.0,0,0,3
20,188,873,573,0.0,0,0,3
20,189,948,1086,0.0,0,0,3
20,190,1363,1117,0.0,0,0,3
20,191,1078,957,0.0,0,0,3
20,192,1148,857,0.0,0,0,3
20,193,695,703,0.0,0,0,3
20,194,957,1272,0.0,0,0,3
20,195,1032,1107,0.0,0,0,3
20,196,1041,777,0.0,0,0,3
20,197,991,895,0.0,0,0,3
20,198,1005,961,0.0,0,0,3
20,199,1422,835,0.0,0,0,3
20,200,992,798,0.0,0,0,3

