Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,1059,1405,0.0,0,0,1
1,2,1094,1221,0.0,0,0,1
1,3,1021,794,0.0,0,0,1
1,4,570,885,0.0,0,0,1
1,5,667,1254,0.0,0,0,1
1,6,1304,863,0.0,0,0,1
1,7,823,964,0.0,0,0,1
1,8,1261,999,0.0,0,0,1
1,9,1106,566,0.0,0,0,1
1,10,1252,1246,0.0,0,0,1
1,11,975,476,0.0,0,0,1
1,12,1045,1086,0.0,0,0,1
1,13,1142,1306,0.0,0,0,1
1,14,1291,1071,0.0,0,0,1
1,15,962,784,0.0,0,0,1
1,16,1118,828,0.0,0,0,1
1,17,950,448,0.0,0,0,1
1,18,548,895,0.0,0,0,1
1,19,1104,810,0.0,0,0,1
1,20,850,941,0.0,0,0,1
1,21,1437,1041,0.0,0,0,2
1,22,868,1016,0.0,0,0,2
1,23,821,1246,0.0,0,0,2
1,24,847,1324,0.0,0,0,2
1,25,991,1372,0.0,0,0,2
1,26,1128,1198,0.0,1,0,2
1,27,816,1138,0.0,0,0,2
1,28,1233,1503,0.0,0,0,2
1,29,575,1023,0.0,0,0,2
1,30,825,955,0.0,0,0,2
1,31,1219,879,0.0,0,0,2
1,32,1069,1016,0.0,0,0,2
1,33,976,692,0.0,0,0,2
1,34,761,813,0.0,0,0,2
1,35,1237,1161,0.0,0,0,2
1,36,1464,1198,0.0,0,0,2
1,37,773,1240,0.0,0,0,2
1,38,817,1137,0.0,0,0,2
1,39,787,1004,0.0,0,0,2
1,40,1103,540,0.0,0,0,2
1,41,1005,1223,0.0,0,0,2
1,42,1124,903,0.0,0,0,2
1,43,1209,1079,0.0,0,0,2
1,44,773,1097,0.0,0,0,2
1,45,1204,1289,0.0,1,0,2
1,46,825,715,0.0,0,0,2
1,47,838,545,0.0,0,0,2
1,48,1124,983,0.0,0,0,2
1,49,1102,1535,0.0,0,0,2
1,50,741,639,0.0,0,0,2
1,51,1043,1315,0.0,1,0,2
1,52,1384,923,0.0,0,0,2
1,53,1138,877,0.0,0,0,2
1,54,939,1060,0.0,0,0,2
1,55,929,1132,0.0,0,0,2
1,56,810,1122,0.0,0,0,2
1,57,1163,979,0.0,0,0,2
1,58,673,1002,0.0,0,0,2
1,59,1316,999,0.0,0,0,2
1,60,829,746,0.0,0,0,2
1,61,1441,1231,0.0,0,0,2
1,62,1473,614,0.0,0,0,2
1,63,1000,955,0.0,0,0,2
1,64,859,1012,0.0,0,0,2
1,65,1122,1278,0.0,1,0,2
1,66,1053,1519,0.0,0,0,2
1,67,1389,660,0.0,0,0,2
1,68,1137,618,0.0,0,0,2
1,69,1430,1201,0.0,0,0,2
1,70,892,1170,0.0,0,0,2
1,71,1128,1116,0.0,0,0,2
1,72,701,1099,0.0,0,0,2
1,73,1210,1223,0.0,0,0,2
1,74,1370,1105,0.0,0,0,2
1,75,952,839,0.0,0,0,2
1,76,1676,1125,0.0,0,0,2
1,77,936,1125,0.0,0,0,2
1,78,557,780,0.0,0,0,2
1,79,897,1180,0.0,0,0,2
1,80,1050,826,0.0,0,0,2
1,81,1162,937,0.0,0,0,2
1,82,1058,825,0.0,0,0,2
1,83,1054,1292,0.0,1,0,2
1,84,822,1059,0.0,0,0,2
1,85,848,1169,0.0,0,0,2
1,86,612,1011,0.0,0,0,2
1,87,1004,1667,0.0,0,0,2
1,88,968,1119,0.0,0,0,2
1,89,1148,1240,0.0,1,0,2
1,90,1366,839,0.0,0,0,2
1,91,929,631,0.0,0,0,2
1,92,687,1032,0.0,0,0,2
1,93,870,1320,0.0,0,0,2
1,94,1033,1083,0.0,0,0,2
1,95,820,729,0.0,0,0,2
1,96,1219,884,0.0,0,0,2
1,97,1483,1089,0.0,0,0,2
1,98,1207,790,0.0,0,0,2
1,99,732,963,0.0,0,0,2
1,100,666,1400,0.0,0,0,2
1,101,1086,942,0.0,0,0,2
1,102,893,1734,0.0,0,0,2
1,103,680,1165,0.0,0,0,2
1,104,823,1043,0.0,0,0,2
1,105,890,1112,0.0,0,0,2
1,106,1177,1292,0.0,1,0,2
1,107,883,1015,0.0,0,0,2
1,108,1220,1148,0.0,0,0,2
1,109,973,947,0.0,0,0,2
1,110,921,997,0.0,0,0,2
1,111,935,865,0.0,0,0,2
1,112,1176,1606,0.0,0,0,2
1,113,995,1258,0.0,0,0,2
1,114,759,610,0.0,0,0,2
1,115,937,984,0.0,0,0,2
1,116,724,1023,0.0,0,0,2
1,117,797,1105,0.0,0,0,2
1,118,477,939,0.0,0,0,2
1,119,890,1568,0.0,0,0,2
1,120,1011,1416,0.0,0,0,2
1,121,1242,1090,0.0,0,0,3
1,122,908,851,0.0,1,0,3
1,123,928,896,0.0,1,0,3
1,124,730,637,0.0,0,0,3
1,125,833,1337,0.0,0,0,3
1,126,895,806,0.0,0,0,3
1,127,336,1019,0.0,0,0,3
1,128,1119,1147,0.0,0,0,3
1,129,842,862,0.0,1,0,3
1,130,1122,996,0.0,0,0,3
