Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,849,688,0.0,0,0,1
60,2,1195,638,0.0,0,0,1
60,3,553,682,0.0,0,0,1
60,4,1082,1108,0.0,1,0,1
60,5,699,609,0.0,0,0,1
60,6,980,338,0.0,0,0,1
60,7,992,1097,0.0,1,0,1
60,8,1332,1244,0.0,0,0,1
60,9,1178,1405,0.0,0,0,1
60,10,996,797,0.0,0,0,1
60,11,543,965,0.0,0,0,1
60,12,1387,1262,0.0,0,0,1
60,13,1269,903,0.0,0,0,1
60,14,1034,1000,0.0,0,0,1
60,15,1166,1091,0.0,0,0,1
60,16,695,1022,0.0,0,0,1
60,17,842,861,0.0,0,0,1
60,18,844,889,0.0,0,0,1
60,19,835,704,0.0,0,0,1
60,20,798,993,0.0,0,0,1
60,21,918,1077,0.0,0,0,2
60,22,845,1173,0.0,0,0,2
60,23,738,1174,0.0,0,0,2
60,24,1206,929,0.0,0,0,2
60,25,607,527,0.0,0,0,2
60,26,1361,1009,0.0,0,0,2
60,27,1067,997,0.0,0,0,2
60,28,597,888,0.0,0,0,2
60,29,1086,394,0.0,0,0,2
60,30,1081,1214,0.0,0,0,2
60,31,638,916,0.0,0,0,2
60,32,1196,1061,0.0,0,0,2
60,33,1010,524,0.0,0,0,2
60,34,739,1013,0.0,0,0,2
60,35,1050,1011,0.0,0,0,2
60,36,1268,526,0.0,0,0,2
60,37,1640,969,0.0,0,0,2
60,38,1214,576,0.0,0,0,2
60,39,790,1060,0.0,0,0,2
60,40,810,1082,0.0,0,0,2
60,41,767,977,0.0,0,0,2
60,42,757,1168,0.0,0,0,2
60,43,1186,1267,0.0,0,0,2
60,44,946,653,0.0,0,0,2
60,45,1237,1127,0.0,0,0,2
60,46,690,858,0.0,0,0,2
60,47,987,888,0.0,0,0,2
60,48,635,1283,0.0,0,0,2
60,49,1078,784,0.0,0,0,2
60,50,1284,1126,0.0,0,0,2
60,51,671,1003,0.0,0,0,2
60,52,605,748,0.0,0,0,2
60,53,1211,1018,0.0,0,0,2
60,54,1033,1794,0.0,0,0,2
60,55,1289,834,0.0,0,0,2
60,56,1277,1385,0.0,0,0,2
60,57,988,735,0.0,0,0,2
60,58,1076,912,0.0,0,0,2
60,59,1157,553,0.0,0,0,2
60,60,1216,1383,0.0,0,0,2
60,61,897,856,0.0,0,0,2
60,62,1313,1142,0.0,0,0,2
60,63,1195,669,0.0,0,0,2
60,64,834,707,0.0,0,0,2
60,65,1058,966,0.0,0,0,2
60,66,613,1183,0.0,0,0,2
60,67,781,749,0.0,0,0,2
60,68,1152,1101,0.0,0,0,2
60,69,1071,790,0.0,0,0,2
60,70,755,875,0.0,0,0,2
60,71,1021,1290,0.0,0,0,2
60,72,643,1009,0.0,0,0,2
60,73,567,807,0.0,0,0,2
60,74,1027,986,0.0,0,0,2
60,75,867,765,0.0,0,0,2
60,76,950,1203,0.0,1,0,2
60,77,807,1042,0.0,0,0,2
60,78,925,1221,0.0,1,0,2
60,79,608,857,0.0,0,0,2
60,80,1407,1265,0.0,0,0,2
60,81,1098,877,0.0,0,0,2
60,82,840,836,0.0,0,0,2
60,83,1152,1225,0.0,0,0,2
60,84,661,1084,0.0,0,0,2
60,85,976,848,0.0,0,0,2
60,86,932,1298,0.0,0,0,2
60,87,1174,804,0.0,0,0,2
60,88,672,1040,0.0,0,0,2
60,89,1177,1189,0.0,0,0,2
60,90,982,690,0.0,0,0,2
60,91,1150,1119,0.0,0,0,2
60,92,868,1158,0.0,0,0,2
60,93,896,1079,0.0,0,0,2
60,94,1217,1028,0.0,0,0,2
60,95,934,729,0.0,0,0,2
60,96,1200,1246,0.0,0,0,2
60,97,801,1089,0.0,0,0,2
60,98,757,1173,0.0,0,0,2
60,99,1286,581,0.0,0,0,2
60,100,949,1203,0.0,1,0,2
60,101,421,1097,0.0,0,0,2
60,102,1205,1027,0.0,0,0,2
60,103,637,1216,0.0,0,0,2
60,104,969,726,0.0,0,0,2
60,105,932,918,0.0,0,0,2
60,106,1063,759,0.0,0,0,2
60,107,1233,528,0.0,0,0,2
60,108,1519,1087,0.0,0,0,2
60,109,906,1144,0.0,1,0,2
60,110,744,905,0.0,0,0,2
60,111,866,1165,0.0,0,0,2
60,112,906,1155,0.0,1,0,2
60,113,1503,876,0.0,0,0,2
60,114,771,1058,0.0,0,0,2
60,115,1000,1074,0.0,1,0,2
60,116,873,1192,0.0,0,0,2
60,117,1173,1011,0.0,0,0,2
60,118,1066,1315,0.0,0,0,2
60,119,1464,1235,0.0,0,0,2
60,120,1045,1938,0.0,0,0,2
60,121,1426,1310,0.0,0,0,3
60,122,962,930,0.0,0,0,3
60,123,657,1217,0.0,0,0,3
60,124,1032,993,0.0,0,0,3
60,125,893,768,0.0,0,0,3
60,126,1088,698,0.0,0,0,3
60,127,1029,850,0.0,0,0,3
60,128,1369,899,0.0,0,0,3
60,129,854,1194,0.0,0,0,3
60,130,1138,1213,0.0,0,0,3
60,131,969,1231,0.0,0,0,3
