Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,849,688,0.0,0,0,1
80,2,1195,638,0.0,0,0,1
80,3,553,682,0.0,0,0,1
80,4,1082,1108,0.0,0,0,1
80,5,699,609,0.0,0,0,1
80,6,980,338,0.0,0,0,1
80,7,992,1097,0.0,0,0,1
80,8,1332,1244,0.0,0,0,1
80,9,1178,1405,0.0,0,0,1
80,10,996,797,0.0,0,0,1
80,11,543,965,0.0,0,0,1
80,12,1387,1262,0.0,0,0,1
80,13,1269,903,0.0,0,0,1
80,14,1034,1000,0.0,0,0,1
80,15,1166,1091,0.0,0,0,1
80,16,695,1022,0.0,0,0,1
80,17,842,861,0.0,0,0,1
80,18,844,889,0.0,0,0,1
80,19,835,704,0.0,0,0,1
80,20,798,993,0.0,1,0,1
80,21,918,1077,0.0,0,0,2
80,22,845,1173,0.0,0,0,2
80,23,738,1174,0.0,0,0,2
80,24,1206,929,0.0,0,0,2
80,25,607,527,0.0,0,0,2
80,26,1361,1009,0.0,0,0,2
80,27,1067,997,0.0,0,0,2
80,28,597,888,0.0,0,0,2
80,29,1086,394,0.0,0,0,2
80,30,1081,1214,0.0,0,0,2
80,31,638,916,0.0,0,0,2
80,32,1196,1061,0.0,0,0,2
80,33,1010,524,0.0,0,0,2
80,34,739,1013,0.0,0,0,2
80,35,1050,1011,0.0,0,0,2
80,36,1268,526,0.0,0,0,2
80,37,1640,969,0.0,0,0,2
80,38,1214,576,0.0,0,0,2
80,39,790,1060,0.0,0,0,2
80,40,810,1082,0.0,0,0,2
80,41,767,977,0.0,0,0,2
80,42,757,1168,0.0,0,0,2
80,43,1186,1267,0.0,0,0,2
80,44,946,653,0.0,0,0,2
80,45,1237,1127,0.0,0,0,2
80,46,690,858,0.0,0,0,2
80,47,987,888,0.0,0,0,2
80,48,635,1283,0.0,0,0,2
80,49,1078,784,0.0,0,0,2
80,50,1284,1126,0.0,0,0,2
80,51,671,1003,0.0,0,0,2
80,52,605,748,0.0,0,0,2
80,53,1211,1018,0.0,0,0,2
80,54,1033,1794,0.0,0,0,2
80,55,1289,834,0.0,0,0,2
80,56,1277,1385,0.0,0,0,2
80,57,988,735,0.0,0,0,2
80,58,1076,912,0.0,0,0,2
80,59,1157,553,0.0,0,0,2
80,60,1216,1383,0.0,0,0,2
80,61,897,856,0.0,0,0,2
80,62,1313,1142,0.0,0,0,2
80,63,1195,669,0.0,0,0,2
80,64,834,707,0.0,0,0,2
80,65,1058,966,0.0,0,0,2
80,66,613,1183,0.0,0,0,2
80,67,781,749,0.0,0,0,2
80,68,1152,1101,0.0,0,0,2
80,69,1071,790,0.0,0,0,2
80,70,755,875,0.0,0,0,2
80,71,1021,1290,0.0,0,0,2
80,72,643,1009,0.0,0,0,2
80,73,567,807,0.0,0,0,2
80,74,1027,986,0.0,0,0,2
80,75,867,765,0.0,0,0,2
80,76,950,1203,0.0,0,0,2
80,77,807,1042,0.0,0,0,2
80,78,925,1221,0.0,0,0,2
80,79,608,857,0.0,0,0,2
80,80,1407,1265,0.0,0,0,2
80,81,1098,877,0.0,0,0,2
80,82,840,836,0.0,0,0,2
80,83,1152,1225,0.0,0,0,2
80,84,661,1084,0.0,0,0,2
80,85,976,848,0.0,0,0,2
80,86,932,1298,0.0,0,0,2
80,87,1174,804,0.0,0,0,2
80,88,672,1040,0.0,0,0,2
80,89,1177,1189,0.0,0,0,2
80,90,982,690,0.0,0,0,2
80,91,1150,1119,0.0,0,0,2
80,92,868,1158,0.0,0,0,2
80,93,896,1079,0.0,0,0,2
80,94,1217,1028,0.0,0,0,2
80,95,934,729,0.0,0,0,2
80,96,1200,1246,0.0,0,0,2
80,97,801,1089,0.0,0,0,2
80,98,757,1173,0.0,0,0,2
80,99,1286,581,0.0,0,0,2
80,100,949,1203,0.0,0,0,2
80,101,421,1097,0.0,0,0,2
80,102,1205,1027,0.0,0,0,2
80,103,637,1216,0.0,0,0,2
80,104,969,726,0.0,0,0,2
