Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,617,480,0.0,0,0,1
60,2,256,442,0.0,1,0,1
60,3,477,347,0.0,0,0,1
60,4,241,506,0.0,1,0,1
60,5,648,431,0.0,0,0,1
60,6,355,583,0.0,0,0,2
60,7,420,483,0.0,1,0,2
60,8,442,523,0.0,1,0,2
60,9,663,543,0.0,0,0,2
60,10,628,652,0.0,0,0,2
60,11,500,555,0.0,1,0,2
60,12,431,603,0.0,0,0,2
60,13,518,599,0.0,0,0,2
60,14,629,786,0.0,0,0,2
60,15,492,745,0.0,0,0,2
60,16,366,564,0.0,1,0,2
60,17,454,530,0.0,1,0,2
60,18,458,623,0.0,0,0,2
60,19,302,453,0.0,0,0,2
60,20,495,860,0.0,0,0,2
60,21,598,427,0.0,0,0,2
60,22,527,833,0.0,0,0,2
60,23,512,362,0.0,0,0,2
60,24,423,291,0.0,0,0,2
60,25,372,510,0.0,1,0,2
60,26,300,689,0.0,0,0,2
60,27,593,409,0.0,0,0,2
60,28,585,505,0.0,0,0,2
60,29,764,509,0.0,0,0,2
60,30,551,462,0.0,0,0,2
60,31,648,278,0.0,0,0,3
60,32,401,439,0.0,0,0,3
60,33,524,439,0.0,0,0,3
60,34,586,646,0.0,0,0,3
60,35,472,402,0.0,0,0,3
60,36,406,568,0.0,0,0,3
60,37,610,481,0.0,0,0,3
60,38,420,449,0.0,0,0,3
60,39,502,455,0.0,0,0,3
60,40,557,604,0.0,0,0,3
60,41,800,510,0.0,0,0,3
60,42,482,325,0.0,0,0,3
60,43,220,545,0.0,0,0,3
60,44,631,544,0.0,1,0,3
60,45,336,527,0.0,0,0,3
60,46,596,516,0.0,0,0,3
60,47,539,308,0.0,0,0,3
60,48,494,543,0.0,0,0,3
60,49,535,372,0.0,0,0,3
60,50,499,799,0.0,0,0,3

