Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,854,1254,0.0,0,0,1
1,2,1166,680,0.0,0,0,1
1,3,838,1016,0.0,0,0,1
1,4,1341,1105,0.0,0,0,1
1,5,1169,1162,0.0,0,0,1
1,6,686,789,0.0,0,0,1
1,7,688,746,0.0,0,0,1
1,8,984,1046,0.0,0,0,1
1,9,1190,937,0.0,0,0,1
1,10,680,679,0.0,0,0,1
1,11,1043,984,0.0,0,0,1
1,12,844,1333,0.0,0,0,1
1,13,1152,595,0.0,0,0,1
1,14,941,922,0.0,0,0,1
1,15,1232,1781,0.0,0,0,1
1,16,764,975,0.0,0,0,1
1,17,798,1009,0.0,0,0,1
1,18,918,874,0.0,0,0,1
1,19,1314,1053,0.0,0,0,1
1,20,858,1154,0.0,0,0,1
1,21,802,873,0.0,0,0,2
1,22,1297,986,0.0,0,0,2
1,23,1077,790,0.0,1,0,2
1,24,934,720,0.0,0,0,2
1,25,455,1131,0.0,0,0,2
1,26,1187,955,0.0,0,0,2
1,27,547,1114,0.0,0,0,2
1,28,715,890,0.0,0,0,2
1,29,1081,1192,0.0,0,0,2
1,30,817,568,0.0,0,0,2
1,31,665,1038,0.0,0,0,2
1,32,962,1010,0.0,0,0,2
1,33,1270,1053,0.0,0,0,2
1,34,1079,1114,0.0,0,0,2
1,35,1516,1094,0.0,0,0,2
1,36,1159,559,0.0,0,0,2
1,37,1043,1173,0.0,0,0,2
1,38,570,706,0.0,0,0,2
1,39,1001,1115,0.0,0,0,2
1,40,459,841,0.0,0,0,2
1,41,1219,534,0.0,0,0,2
1,42,1167,804,0.0,1,0,2
1,43,475,1504,0.0,0,0,2
1,44,867,1045,0.0,0,0,2
1,45,1124,898,0.0,0,0,2
1,46,919,955,0.0,0,0,2
1,47,628,1156,0.0,0,0,2
1,48,873,1056,0.0,0,0,2
1,49,903,981,0.0,0,0,2
1,50,1148,984,0.0,0,0,2
1,51,868,1246,0.0,0,0,2
1,52,1107,831,0.0,1,0,2
1,53,1133,1338,0.0,0,0,2
1,54,1132,1085,0.0,0,0,2
1,55,944,963,0.0,0,0,2
1,56,634,722,0.0,0,0,2
1,57,1328,491,0.0,0,0,2
1,58,1333,1077,0.0,0,0,2
1,59,982,814,0.0,0,0,2
1,60,1199,1197,0.0,0,0,2
1,61,824,1406,0.0,0,0,2
1,62,926,767,0.0,0,0,2
1,63,1139,1361,0.0,0,0,2
1,64,986,1080,0.0,0,0,2
1,65,730,776,0.0,0,0,2
1,66,904,406,0.0,0,0,2
1,67,1438,985,0.0,0,0,2
1,68,927,917,0.0,0,0,2
1,69,984,1005,0.0,0,0,2
1,70,643,1039,0.0,0,0,2
1,71,550,1346,0.0,0,0,2
1,72,1137,1233,0.0,0,0,2
1,73,1175,809,0.0,1,0,2
1,74,528,648,0.0,0,0,2
1,75,743,650,0.0,0,0,2
1,76,798,1048,0.0,0,0,2
1,77,793,600,0.0,0,0,2
1,78,1116,892,0.0,0,0,2
1,79,994,740,0.0,0,0,2
1,80,587,941,0.0,0,0,2
1,81,977,1109,0.0,0,0,2
1,82,1044,849,0.0,1,0,2
1,83,871,1222,0.0,0,0,2
1,84,825,1265,0.0,0,0,2
1,85,897,768,0.0,0,0,2
1,86,798,912,0.0,0,0,2
1,87,968,1603,0.0,0,0,2
1,88,1115,1390,0.0,0,0,2
1,89,933,858,0.0,0,0,2
1,90,750,1361,0.0,0,0,2
1,91,841,1229,0.0,0,0,2
1,92,1446,1307,0.0,0,0,2
1,93,879,1035,0.0,0,0,2
1,94,948,907,0.0,0,0,2
1,95,751,661,0.0,0,0,2
1,96,1301,667,0.0,0,0,2
1,97,1367,1008,0.0,0,0,2
1,98,414,1135,0.0,0,0,2
1,99,582,652,0.0,0,0,2
1,100,1246,1211,0.0,0,0,2
1,101,823,791,0.0,0,0,2
1,102,972,995,0.0,0,0,2
1,103,699,617,0.0,0,0,2
1,104,1070,1234,0.0,0,0,2
1,105,1092,1285,0.0,0,0,2
1,106,730,1247,0.0,0,0,2
1,107,719,1130,0.0,0,0,2
1,108,832,1047,0.0,0,0,2
1,109,1303,924,0.0,0,0,2
1,110,1109,726,0.0,1,0,2
1,111,1087,557,0.0,0,0,2
1,112,1466,1119,0.0,0,0,2
1,113,1024,682,0.0,0,0,2
1,114,1291,1048,0.0,0,0,2
1,115,1092,807,0.0,1,0,2
