Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,315,564,4.776393202250022,0,0,3
80,1,580,449,4.888196601125011,0,0,3
80,2,345,546,4.888196601125011,0,0,2
80,3,555,621,4.9,0,0,3
80,4,539,525,4.888196601125011,0,0,2
80,5,544,465,4.888196601125011,0,0,3
80,6,311,511,4.95,0,0,3
80,7,632,489,4.929289321881345,0,0,3
80,8,545,609,4.95,0,0,3
80,9,563,431,4.929289321881345,0,0,2
80,10,417,409,4.888196601125011,0,0,3
80,11,450,532,4.95,0,0,2
80,12,536,332,4.793844718719117,0,0,2
80,13,503,693,4.841886116991581,0,0,3
80,14,514,579,4.888196601125011,0,0,3
80,15,439,383,4.858578643762691,0,0,2
80,16,548,760,4.9,0,0,3
80,17,525,325,4.888196601125011,0,0,3
80,18,656,359,0.0,1,0,3
80,19,612,544,4.8197224362268,0,0,2
80,20,287,591,4.85,0,0,2
80,21,542,388,4.75,0,0,2
80,22,614,560,4.929289321881345,0,0,2
80,23,541,547,4.95,0,0,3
80,24,726,505,4.793844718719117,0,0,2
80,25,539,254,4.929289321881345,0,0,3
80,26,570,390,4.8197224362268,0,0,2
80,27,471,393,4.95,0,0,2
80,28,467,581,4.929289321881345,0,0,3
80,29,603,434,4.841886116991581,0,0,2
80,30,384,423,4.841886116991581,0,0,2
80,31,443,473,4.95,0,0,2
80,32,546,343,5.0,0,0,3
80,33,530,644,4.9,0,0,3
80,34,406,450,5.0,0,0,3
80,35,535,549,4.929289321881345,0,0,3
80,36,398,542,4.95,0,0,2
80,37,722,584,4.85,0,0,3
80,38,452,629,4.95,0,0,2
80,39,436,541,4.929289321881345,0,0,3
80,40,326,635,4.9,0,0,2
80,41,524,442,4.95,0,0,3
80,42,498,488,4.858578643762691,0,0,2
80,43,228,514,4.6958618734850885,0,0,2
80,44,786,505,4.9,0,0,2
80,45,538,542,4.929289321881345,0,0,3
80,46,583,467,4.95,0,0,3
80,47,500,265,4.776393202250022,0,0,2
80,48,679,629,0.0,1,0,1
80,49,494,386,0.0,1,0,2
80,50,260,397,0.0,1,0,2
80,51,698,565,0.0,1,0,2
80,52,623,532,0.0,1,0,2
80,53,510,278,0.0,1,0,2
80,54,590,488,0.0,1,0,2
80,55,613,607,0.0,1,0,2
80,56,375,521,0.0,1,0,2
80,57,540,680,0.0,1,0,2
80,58,594,515,0.0,1,0,2
80,59,452,230,0.0,1,0,2
80,60,565,639,0.0,1,0,2
80,61,536,569,0.0,1,0,2
80,62,612,651,0.0,1,0,2
80,63,636,340,0.0,1,0,2
80,64,627,497,0.0,1,0,2
80,65,589,548,0.0,1,0,2
80,66,424,379,0.0,1,0,2
80,67,488,368,0.0,1,0,2
80,68,376,504,0.0,1,0,2
