Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,315,564,4.776393202250022,0,0,3
100,1,345,546,4.888196601125011,0,0,2
100,2,555,621,4.9,0,0,3
100,3,539,525,4.888196601125011,0,0,2
100,4,544,465,4.888196601125011,0,0,3
100,5,311,511,4.95,0,0,3
100,6,632,489,4.929289321881345,0,0,3
100,7,545,609,4.95,0,0,3
100,8,563,431,4.929289321881345,0,0,2
100,9,417,409,4.888196601125011,0,0,3
100,10,450,532,4.95,0,0,2
100,11,536,332,4.793844718719117,0,0,2
100,12,503,693,4.841886116991581,0,0,3
100,13,514,579,4.888196601125011,0,0,3
100,14,439,383,4.858578643762691,0,0,2
100,15,548,760,4.9,0,0,3
100,16,525,325,4.888196601125011,0,0,3
100,17,612,544,4.8197224362268,0,0,2
100,18,287,591,4.85,0,0,2
100,19,614,560,4.929289321881345,0,0,2
100,20,541,547,4.95,0,0,3
100,21,726,505,4.793844718719117,0,0,2
100,22,539,254,4.929289321881345,0,0,3
100,23,471,393,4.95,0,0,2
100,24,467,581,4.929289321881345,0,0,3
100,25,603,434,4.841886116991581,0,0,2
100,26,384,423,4.841886116991581,0,0,2
100,27,443,473,4.95,0,0,2
100,28,546,343,5.0,0,0,3
100,29,406,450,5.0,0,0,3
100,30,535,549,4.929289321881345,0,0,3
100,31,398,542,4.95,0,0,2
100,32,722,584,4.85,0,0,3
100,33,452,629,4.95,0,0,2
100,34,326,635,4.9,0,0,2
100,35,524,442,4.95,0,0,3
100,36,786,505,4.9,0,0,2
100,37,583,467,4.95,0,0,3
100,38,500,265,4.776393202250022,0,0,2
100,39,565,389,4.888196601125011,0,0,3
100,40,659,359,4.888196601125011,0,0,3
100,41,234,515,4.9,0,0,3
100,42,496,491,4.95,0,0,3
100,43,529,645,4.929289321881345,0,0,3
100,44,536,541,4.95,0,0,3
100,45,584,450,4.9,0,0,2
100,46,539,390,4.929289321881345,0,0,3
100,47,436,540,4.95,0,0,2
100,48,362,439,0.0,1,0,1
100,49,492,362,0.0,1,0,2
100,50,579,413,0.0,1,0,2
100,51,656,439,0.0,1,0,2
100,52,284,471,0.0,1,0,2
100,53,380,687,0.0,1,0,2
100,54,463,466,0.0,1,0,2
100,55,374,424,0.0,1,0,2
100,56,596,471,0.0,1,0,2
100,57,471,472,0.0,1,0,2
100,58,152,382,0.0,1,0,2
100,59,443,640,0.0,1,0,2
100,60,348,533,0.0,1,0,2
100,61,673,541,0.0,1,0,2
100,62,374,637,0.0,1,0,2
100,63,579,417,0.0,1,0,2
100,64,482,681,0.0,1,0,2
100,65,471,506,0.0,1,0,2
100,66,484,512,0.0,1,0,2
100,67,539,519,0.0,1,0,2
100,68,447,436,0.0,1,0,2
100,69,468,596,0.0,1,0,2
100,70,513,517,0.0,1,0,2
100,71,254,562,0.0,1,0,2
100,72,379,448,0.0,1,0,2
100,73,549,501,0.0,1,0,2
100,74,514,507,0.0,1,0,2
100,75,368,404,0.0,1,0,2
100,76,731,353,0.0,1,0,2
100,77,565,559,0.0,1,0,2
100,78,635,599,0.0,1,0,2
100,79,448,524,0.0,1,0,2
100,80,481,372,0.0,1,0,2
100,81,641,402,0.0,1,0,2
100,82,384,476,0.0,1,0,2
100,83,534,397,0.0,1,0,2
100,84,658,506,0.0,1,0,2
100,85,494,566,0.0,1,0,2
100,86,633,625,0.0,1,0,2
100,87,355,243,0.0,1,0,2
100,88,345,477,0.0,1,0,2
100,89,358,646,0.0,1,0,2
