Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,462,331,0.0,1,0,1
1,1,733,605,0.0,1,0,2
1,2,580,454,0.0,1,0,2
1,3,389,459,3.39687804581186,0,0,2
1,4,418,618,4.397920271060385,0,0,2
1,5,540,289,0.0,1,0,2
1,6,468,367,0.0,1,0,2
1,7,458,388,0.0,1,0,2
1,8,625,397,3.096056723534023,0,0,2
1,9,396,437,4.5,0,0,2
1,10,513,506,0.0,1,0,2
1,11,444,397,3.55,0,0,2
1,12,384,545,0.0,1,0,2
1,13,537,494,0.0,1,0,2
1,14,335,503,0.0,1,0,2
1,15,468,647,4.505025253169417,0,0,2
1,16,549,599,0.0,1,0,2
1,17,477,361,4.179939026657164,0,0,2
1,18,539,284,0.0,1,0,2
1,19,532,655,0.0,1,0,2
1,20,542,595,0.0,1,0,2
1,21,439,651,4.098612181134003,0,0,2
1,22,631,368,0.0,1,0,2
1,23,548,570,3.7793444384266293,0,0,2
1,24,575,490,0.0,1,0,2
1,25,479,402,4.841886116991581,0,0,2
1,26,725,370,0.0,1,0,2
1,27,541,212,0.0,1,0,2
1,28,486,339,0.0,1,0,2
1,29,695,413,3.6170683314060668,0,0,2
1,30,575,460,0.0,1,0,2
1,31,610,454,0.0,1,0,2
1,32,637,488,0.0,1,0,2
1,33,760,817,0.0,1,0,2
1,34,406,649,0.0,1,0,2
1,35,432,617,0.0,1,0,2
1,36,543,520,0.0,1,0,2
1,37,643,662,0.0,1,0,2
1,38,469,487,2.594797305838861,0,0,2
1,39,365,332,0.0,1,0,2
1,40,378,559,0.0,1,0,2
1,41,576,675,3.03403967486625,0,0,2
1,42,481,594,0.0,1,0,2
1,43,708,581,0.0,1,0,2
1,44,281,682,0.0,1,0,2
1,45,428,519,0.0,1,0,2
1,46,590,592,3.399218940641788,0,0,2
1,47,465,606,0.0,1,0,2
1,48,509,626,4.0875856204552665,0,0,2
1,49,503,553,0.0,1,0,2
1,50,377,512,3.832738247007125,0,0,2
1,51,658,487,0.0,1,0,2
1,52,536,586,3.156091108541423,0,0,2
1,53,788,514,0.0,1,0,2
1,54,338,369,0.0,1,0,2
1,55,423,552,0.0,1,0,2
1,56,644,560,4.587689437438234,0,0,2
1,57,691,426,0.0,1,0,2
1,58,671,349,0.0,1,0,2
1,59,514,362,2.419302419887212,0,0,2
1,60,605,508,3.2911992509364936,0,0,2
1,61,701,615,0.0,1,0,2
1,62,476,661,3.5,0,0,2
1,63,459,675,0.0,1,0,2
1,64,552,524,2.3899233727723628,0,0,3
1,65,233,469,0.0,1,0,3
1,66,627,489,0.0,1,0,3
1,67,380,816,0.0,1,0,3
1,68,692,330,0.0,1,0,3
1,69,503,581,0.0,1,0,3
1,70,562,415,0.0,1,0,3
1,71,524,621,0.0,1,0,3
1,72,635,483,0.0,1,0,3
1,73,411,659,0.0,1,0,3
1,74,344,510,0.0,1,0,3
1,75,537,436,0.0,1,0,3
1,76,462,470,0.0,1,0,3
1,77,328,262,0.0,1,0,3
1,78,364,430,3.84025864952568,0,0,3
1,79,330,405,0.0,1,0,3
1,80,673,369,0.0,1,0,3
1,81,285,533,0.0,1,0,3
1,82,312,451,4.447731949140637,0,0,3
1,83,465,549,0.0,1,0,3
1,84,449,632,0.0,1,0,3
1,85,616,450,0.0,1,0,3
1,86,401,480,3.5,0,0,3
1,87,648,422,4.539022777135356,0,0,3
1,88,425,501,0.0,1,0,3
1,89,345,521,0.0,1,0,3
1,90,463,506,0.0,1,0,3
1,91,625,477,0.0,1,0,3
1,92,661,603,0.0,1,0,3
1,93,582,246,0.0,1,0,3
1,94,568,651,0.0,1,0,3
1,95,482,403,0.0,1,0,3
1,96,443,360,0.0,1,0,3
1,97,729,290,0.0,1,0,3
1,98,696,623,0.0,1,0,3
1,99,517,473,4.5968871125850725,0,0,3
1,100,258,407,0.0,1,0,3
1,101,558,427,0.0,1,0,3
1,102,408,497,3.479309367425445,0,0,3
1,103,609,449,3.539691813348976,0,0,3
1,104,477,383,0.0,1,0,3
1,105,497,479,4.01511421982039,0,0,3
1,106,516,473,3.918334617360803,0,0,3
1,107,297,709,0.0,1,0,3
1,108,565,389,0.0,1,0,3
1,109,474,600,4.683772233983162,0,0,3
1,110,340,557,0.0,1,0,3
1,111,676,434,0.0,1,0,3
1,112,555,378,0.0,1,0,3
1,113,297,556,0.0,1,0,3
1,114,635,490,1.1578001093123744,0,0,3
1,115,701,442,0.0,1,0,3
1,116,634,258,0.0,1,0,3
1,117,793,646,0.0,1,0,3
1,118,447,421,4.683772233983162,0,0,3
1,119,463,607,0.0,1,0,3
1,120,199,196,0.0,1,0,3
1,121,770,389,0.0,1,0,3
1,122,755,680,0.0,1,0,3
1,123,370,401,0.0,1,0,3
1,124,470,330,3.211145618000168,0,0,3
1,125,489,618,0.0,1,0,3
1,126,529,615,3.1615223689149765,0,0,3

