Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,491,281,0.0,0,0,1
60,2,404,534,0.0,0,0,1
60,3,421,382,0.0,0,0,1
60,4,327,511,0.0,0,0,1
60,5,533,501,0.0,0,0,1
60,6,646,568,4.9,14,1,2
60,7,544,404,4.841886116991581,14,1,2
60,8,461,640,4.85,14,1,2
60,9,581,636,4.793844718719117,16,1,2
60,10,487,374,4.85,10,1,2
60,11,319,782,0.0,0,0,2
60,12,527,623,4.841886116991581,21,1,2
60,13,390,445,4.745049024320361,12,1,2
60,14,400,516,4.6958618734850885,17,1,2
60,15,415,397,4.8197224362268,11,1,2
60,16,582,561,4.858578643762691,24,1,2
60,17,562,550,4.787867965644035,26,1,2
60,18,619,328,4.929289321881345,8,1,2
60,19,387,491,4.888196601125011,12,1,2
60,20,268,495,4.75,8,1,2
60,21,429,636,4.929289321881345,15,1,2
60,22,419,630,4.609487516204668,12,1,2
60,23,677,392,4.699999999999999,9,1,2
60,24,478,399,4.841886116991581,15,1,2
60,25,494,637,4.841886116991581,18,1,2
60,26,792,552,0.0,0,0,2
60,27,424,470,4.776393202250022,19,1,2
60,28,617,540,4.9,16,1,2
60,29,560,558,4.841886116991581,25,1,2
60,30,592,416,4.745049024320361,12,1,2
60,31,543,581,4.9,23,1,3
60,32,472,606,4.929289321881345,18,1,3
60,33,426,705,4.858578643762691,8,1,3
60,34,301,452,4.9,5,1,3
60,35,346,146,0.0,0,0,3
60,36,453,423,4.9,19,1,3
60,37,482,762,4.683772233983162,5,1,3
60,38,518,481,4.9,25,1,3
60,39,641,428,4.6958618734850885,6,1,3
60,40,401,450,4.929289321881345,15,1,3
60,41,591,426,4.75,10,1,3
60,42,698,534,4.717157287525381,4,1,3
60,43,570,573,4.745049024320361,16,1,3
60,44,394,524,4.841886116991581,16,1,3
60,45,342,179,0.0,0,0,3
60,46,502,314,4.646446609406726,8,1,3
60,47,264,354,0.0,1,0,3
60,48,505,497,4.8,25,1,3
60,49,341,433,4.429912287450431,7,1,3
60,50,528,491,4.95,25,1,3

