Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,479,402,4.841886116991581,0,0,2
60,1,587,417,4.745049024320361,0,0,2
60,2,501,497,4.8,0,0,3
60,3,586,426,4.75,0,0,3
60,4,520,481,4.9,0,0,3
60,5,397,523,4.841886116991581,0,0,3
60,6,563,559,4.841886116991581,0,0,2
60,7,394,517,4.6958618734850885,0,0,2
60,8,565,572,4.745049024320361,0,0,3
60,9,487,377,4.85,0,0,2
60,10,418,399,4.8197224362268,0,0,2
60,11,527,491,4.95,0,0,3
60,12,301,450,4.9,0,0,3
60,13,461,637,4.85,0,0,2
60,14,620,327,4.929289321881345,0,0,2
60,15,501,307,4.646446609406726,0,0,3
60,16,471,605,4.929289321881345,0,0,3
60,17,644,568,4.9,0,0,2
60,18,332,426,4.429912287450431,0,0,3
60,19,428,703,4.858578643762691,0,0,3
60,20,543,579,4.9,0,0,3
60,21,526,620,4.841886116991581,0,0,2
60,22,541,403,4.841886116991581,0,0,2
60,23,619,540,4.9,0,0,2
60,24,428,637,4.929289321881345,0,0,2
60,25,480,756,4.683772233983162,0,0,3
60,26,385,490,4.888196601125011,0,0,2
60,27,420,468,4.776393202250022,0,0,2
60,28,497,636,4.841886116991581,0,0,2
60,29,271,499,4.75,0,0,2
60,30,451,423,4.9,0,0,3
60,31,584,559,4.858578643762691,0,0,2
60,32,425,625,4.609487516204668,0,0,2
60,33,580,632,4.793844718719117,0,0,2
60,34,391,450,4.745049024320361,0,0,2
60,35,559,547,4.787867965644035,0,0,2
60,36,671,392,4.699999999999999,0,0,2
60,37,402,451,4.929289321881345,0,0,3
60,38,635,429,4.6958618734850885,0,0,3
60,39,694,530,4.717157287525381,0,0,3
60,40,795,488,0.0,1,0,1
60,41,409,277,0.0,1,0,2
60,42,482,699,0.0,1,0,2
60,43,621,688,0.0,1,0,2
60,44,396,342,0.0,1,0,2
60,45,420,586,0.0,1,0,2
60,46,673,435,0.0,1,0,2
60,47,338,645,0.0,1,0,2
60,48,599,584,0.0,1,0,2
60,49,426,601,0.0,1,0,2
60,50,279,531,0.0,1,0,2
60,51,236,338,0.0,1,0,2
60,52,597,565,0.0,1,0,2
60,53,559,499,0.0,1,0,2
60,54,465,544,0.0,1,0,2
60,55,597,563,0.0,1,0,2
60,56,489,482,0.0,1,0,2
60,57,274,449,0.0,1,0,2
60,58,668,608,0.0,1,0,2
60,59,337,517,0.0,1,0,2
60,60,453,505,0.0,1,0,2
60,61,505,525,0.0,1,0,2
60,62,616,626,0.0,1,0,2
60,63,540,421,0.0,1,0,2
60,64,536,733,0.0,1,0,2
60,65,599,424,0.0,1,0,2
60,66,217,452,0.0,1,0,2
60,67,495,524,0.0,1,0,2
60,68,757,267,0.0,1,0,2
60,69,436,581,0.0,1,0,2
60,70,730,405,0.0,1,0,2
60,71,283,562,0.0,1,0,2
60,72,260,376,0.0,1,0,2
60,73,484,558,0.0,1,0,2
60,74,596,394,0.0,1,0,2
60,75,443,478,0.0,1,0,2
60,76,604,582,0.0,1,0,2
60,77,516,554,0.0,1,0,2
60,78,675,409,0.0,1,0,2
60,79,555,529,0.0,1,0,2
60,80,318,490,0.0,1,0,2
60,81,318,597,0.0,1,0,2
60,82,673,349,0.0,1,0,2
60,83,327,479,0.0,1,0,2
60,84,458,621,0.0,1,0,2
60,85,483,407,0.0,1,0,2
60,86,465,300,0.0,1,0,2
60,87,549,640,0.0,1,0,2
60,88,883,359,0.0,1,0,2
60,89,554,360,0.0,1,0,2
60,90,266,346,0.0,1,0,2
60,91,400,436,0.0,1,0,2
60,92,510,477,0.0,1,0,2
60,93,491,461,0.0,1,0,2
60,94,518,728,0.0,1,0,2
60,95,411,732,0.0,1,0,2
60,96,550,489,0.0,1,0,2
60,97,552,576,0.0,1,0,2
60,98,503,571,0.0,1,0,2
60,99,500,504,0.0,1,0,2
60,100,357,600,0.0,1,0,3
60,101,810,442,0.0,1,0,3
60,102,565,540,0.0,1,0,3
60,103,501,528,0.0,1,0,3
60,104,362,534,0.0,1,0,3
60,105,440,392,0.0,1,0,3
60,106,372,601,0.0,1,0,3
60,107,378,300,0.0,1,0,3
60,108,504,533,0.0,1,0,3
60,109,452,449,0.0,1,0,3
60,110,511,489,0.0,1,0,3
60,111,375,680,0.0,1,0,3
60,112,485,420,0.0,1,0,3
60,113,325,663,0.0,1,0,3
60,114,408,482,0.0,1,0,3
60,115,683,513,0.0,1,0,3
60,116,490,280,0.0,1,0,3
60,117,224,184,0.0,1,0,3
60,118,610,389,0.0,1,0,3
60,119,510,348,0.0,1,0,3
60,120,401,613,0.0,1,0,3
60,121,603,454,0.0,1,0,3
60,122,529,512,0.0,1,0,3
60,123,553,672,0.0,1,0,3
60,124,484,398,0.0,1,0,3
60,125,451,555,0.0,1,0,3
60,126,355,650,0.0,1,0,3
60,127,496,543,0.0,1,0,3
60,128,461,562,0.0,1,0,3
60,129,478,322,0.0,1,0,3
60,130,510,562,0.0,1,0,3
60,131,539,467,0.0,1,0,3
60,132,516,531,0.0,1,0,3
60,133,578,593,0.0,1,0,3
60,134,475,681,0.0,1,0,3
60,135,654,644,0.0,1,0,3
60,136,503,424,0.0,1,0,3
60,137,576,520,0.0,1,0,3
60,138,368,318,0.0,1,0,3
60,139,345,468,0.0,1,0,3
60,140,551,765,0.0,1,0,3
60,141,402,591,0.0,1,0,3
60,142,697,298,0.0,1,0,3
60,143,503,681,0.0,1,0,3
60,144,596,554,0.0,1,0,3
60,145,480,635,0.0,1,0,3
60,146,446,396,0.0,1,0,3
60,147,521,520,0.0,1,0,3
60,148,398,550,0.0,1,0,3
60,149,621,577,0.0,1,0,3
