Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,279,497,4.664589803375032,0,0,3
60,1,373,350,4.46148351928655,0,0,2
60,2,364,433,4.793844718719117,0,0,2
60,3,470,596,4.745049024320361,0,0,3
60,4,442,595,4.75,0,0,2
60,5,446,739,4.646446609406726,0,0,3
60,6,488,369,4.5968871125850725,0,0,2
60,7,626,435,4.8197224362268,0,0,3
60,8,637,401,4.635994505535973,0,0,3
60,9,668,367,0.0,1,0,3
60,10,589,288,4.4,0,0,3
60,11,517,657,4.75,0,0,2
60,12,349,379,4.5968871125850725,0,0,3
60,13,536,350,4.841886116991581,0,0,3
60,14,345,438,4.679843788128358,0,0,3
60,15,390,472,4.841886116991581,0,0,2
60,16,573,466,4.95,0,0,3
60,17,583,549,4.699999999999999,0,0,3
60,18,558,416,4.95,0,0,2
60,19,540,411,4.85,0,0,2
60,20,719,483,4.95,0,0,3
60,21,495,595,5.0,0,0,3
60,22,504,503,4.841886116991581,0,0,2
60,23,517,578,4.8197224362268,0,0,2
60,24,499,236,4.730741759643275,0,0,3
60,25,553,388,4.841886116991581,0,0,2
60,26,633,316,4.25,0,0,2
60,27,617,259,4.75,0,0,3
60,28,594,459,4.929289321881345,0,0,2
60,29,459,299,4.95,0,0,2
60,30,524,433,0.0,1,0,3
60,31,435,285,4.75,0,0,2
60,32,616,555,4.841886116991581,0,0,2
60,33,454,569,4.708452405257734,0,0,3
60,34,649,422,4.46148351928655,0,0,2
60,35,497,607,4.9,0,0,2
60,36,671,446,4.793844718719117,0,0,2
60,37,474,385,4.85,0,0,3
60,38,376,581,4.708452405257734,0,0,2
60,39,363,406,4.9,0,0,2
60,40,394,599,0.0,1,0,1
60,41,417,429,0.0,1,0,2
60,42,337,596,0.0,1,0,2
60,43,421,525,0.0,1,0,2
60,44,633,583,0.0,1,0,2
60,45,434,458,0.0,1,0,2
60,46,581,492,0.0,1,0,2
60,47,435,537,0.0,1,0,2
60,48,654,497,0.0,1,0,2
60,49,663,508,0.0,1,0,2
60,50,298,699,0.0,1,0,2
60,51,372,455,0.0,1,0,2
60,52,521,595,0.0,1,0,2
60,53,555,553,0.0,1,0,2
60,54,646,488,0.0,1,0,2
60,55,358,513,0.0,1,0,2
60,56,578,476,0.0,1,0,2
60,57,497,516,0.0,1,0,2
60,58,449,618,0.0,1,0,2
60,59,743,514,0.0,1,0,2
60,60,572,434,0.0,1,0,2
60,61,444,340,0.0,1,0,2
60,62,437,407,0.0,1,0,2
60,63,413,363,0.0,1,0,2
60,64,415,571,0.0,1,0,2
60,65,404,344,0.0,1,0,2
60,66,478,720,0.0,1,0,2
60,67,626,648,0.0,1,0,2
60,68,687,544,0.0,1,0,2
60,69,532,597,0.0,1,0,2
60,70,422,387,0.0,1,0,2
60,71,375,248,0.0,1,0,2
60,72,413,242,0.0,1,0,2
60,73,507,689,0.0,1,0,2
60,74,382,608,0.0,1,0,2
60,75,289,521,0.0,1,0,2
60,76,497,616,0.0,1,0,2
60,77,495,427,0.0,1,0,2
60,78,642,668,0.0,1,0,2
60,79,529,568,0.0,1,0,2
60,80,659,494,0.0,1,0,2
60,81,385,426,0.0,1,0,2
60,82,684,242,0.0,1,0,2
60,83,526,438,0.0,1,0,2
60,84,630,507,0.0,1,0,2
60,85,718,496,0.0,1,0,2
60,86,602,645,0.0,1,0,2
60,87,364,389,0.0,1,0,2
60,88,392,505,0.0,1,0,2
60,89,440,627,0.0,1,0,2
60,90,361,336,0.0,1,0,2
60,91,296,700,0.0,1,0,2
60,92,398,652,0.0,1,0,2
60,93,433,581,0.0,1,0,2
60,94,473,626,0.0,1,0,2
60,95,523,529,0.0,1,0,2
60,96,452,475,0.0,1,0,2
60,97,382,416,0.0,1,0,2
60,98,460,429,0.0,1,0,2
60,99,421,458,0.0,1,0,3
60,100,483,573,0.0,1,0,3
60,101,394,418,0.0,1,0,3
60,102,680,338,0.0,1,0,3
60,103,647,443,0.0,1,0,3
60,104,420,590,0.0,1,0,3
60,105,553,509,0.0,1,0,3
60,106,536,367,0.0,1,0,3
60,107,398,531,0.0,1,0,3
60,108,617,705,0.0,1,0,3
60,109,498,508,0.0,1,0,3
60,110,230,551,0.0,1,0,3
60,111,614,614,0.0,1,0,3
60,112,668,369,4.679843788128358,0,0,3
60,113,539,498,0.0,1,0,3
60,114,520,429,4.929289321881345,0,0,3
60,115,245,611,0.0,1,0,3
60,116,301,561,0.0,1,0,3
60,117,544,446,0.0,1,0,3
60,118,485,578,0.0,1,0,3
60,119,534,742,0.0,1,0,3
60,120,447,504,0.0,1,0,3
60,121,444,377,0.0,1,0,3
60,122,627,393,0.0,1,0,3
60,123,579,338,0.0,1,0,3
60,124,630,514,0.0,1,0,3
60,125,252,456,0.0,1,0,3
60,126,515,645,0.0,1,0,3
60,127,403,503,0.0,1,0,3
60,128,556,422,0.0,1,0,3
60,129,490,506,0.0,1,0,3
60,130,605,547,0.0,1,0,3
60,131,314,320,0.0,1,0,3
60,132,521,604,0.0,1,0,3
60,133,442,443,0.0,1,0,3
60,134,591,716,0.0,1,0,3
60,135,706,535,0.0,1,0,3
60,136,744,506,0.0,1,0,3
60,137,569,619,0.0,1,0,3
60,138,454,521,0.0,1,0,3
60,139,644,620,0.0,1,0,3
60,140,362,666,0.0,1,0,3
60,141,541,424,0.0,1,0,3
60,142,484,533,0.0,1,0,3
60,143,473,538,0.0,1,0,3
60,144,392,583,0.0,1,0,3
