Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,563,455,0.0,0,0,1
40,2,541,469,0.0,0,0,1
40,3,523,484,0.0,1,0,1
40,4,559,556,0.0,0,0,1
40,5,483,496,0.0,1,0,1
40,6,368,434,4.793844718719117,9,1,2
40,7,497,609,4.75,14,1,2
40,8,459,298,4.95,6,1,2
40,9,540,414,4.85,18,1,2
40,10,489,361,4.5968871125850725,10,1,2
40,11,391,469,4.841886116991581,9,1,2
40,12,333,889,0.0,0,0,2
40,13,505,500,4.841886116991581,19,1,2
40,14,687,173,0.0,1,0,2
40,15,559,416,4.95,21,1,2
40,16,514,661,4.75,10,1,2
40,17,550,387,4.841886116991581,16,1,2
40,18,648,316,4.25,5,1,2
40,19,660,264,0.0,4,0,2
40,20,361,406,4.75,9,1,2
40,21,615,558,4.539022777135356,12,1,2
40,22,670,450,4.4147650044640185,14,1,2
40,23,377,360,4.46148351928655,9,1,2
40,24,212,362,0.0,0,0,2
40,25,520,580,4.8197224362268,19,1,2
40,26,438,281,4.609487516204668,6,1,2
40,27,442,600,4.75,16,1,2
40,28,595,458,4.929289321881345,22,1,2
40,29,653,432,4.4147650044640185,16,1,2
40,30,379,586,4.639444872453601,12,1,2
40,31,471,591,4.745049024320361,24,1,3
40,32,340,434,4.679843788128358,9,1,3
40,33,282,503,4.664589803375032,5,1,3
40,34,494,234,4.730741759643275,2,1,3
40,35,620,263,4.75,2,1,3
40,36,445,732,4.646446609406726,7,1,3
40,37,407,159,0.0,0,0,3
40,38,663,373,4.609487516204668,7,1,3
40,39,589,549,4.699999999999999,18,1,3
40,40,457,574,4.5968871125850725,25,1,3
40,41,589,276,4.4,4,1,3
40,42,719,484,4.95,7,1,3
40,43,574,466,4.95,14,1,3
40,44,624,438,4.8197224362268,11,1,3
40,45,635,408,4.635994505535973,10,1,3
40,46,521,430,4.683772233983162,11,1,3
40,47,477,385,4.539022777135356,8,1,3
40,48,357,380,4.5968871125850725,7,1,3
40,49,495,595,5.0,26,1,3
40,50,535,353,4.841886116991581,7,1,3

