Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,484,475,0.0,0,0,1
40,2,479,682,0.0,0,0,1
40,3,566,241,0.0,0,0,1
40,4,609,330,0.0,1,0,1
40,5,517,649,0.0,0,0,1
40,6,338,522,4.745049024320361,7,1,2
40,7,274,478,4.587689437438234,8,1,2
40,8,345,326,4.679843788128358,9,1,2
40,9,497,624,4.8,14,1,2
40,10,297,546,4.8197224362268,10,1,2
40,11,600,578,4.776393202250022,13,1,2
40,12,587,660,4.3480797594797345,8,1,2
40,13,440,375,4.646446609406726,13,1,2
40,14,268,619,4.048685120477977,6,1,2
40,15,543,445,4.8197224362268,18,1,2
40,16,567,505,4.9,20,1,2
40,17,748,464,4.238422689413609,7,1,2
40,18,311,362,4.793844718719117,7,1,2
40,19,551,324,4.745049024320361,13,1,2
40,20,679,349,4.45,3,1,2
40,21,602,526,4.841886116991581,13,1,2
40,22,495,508,4.85,17,1,2
40,23,392,331,4.639444872453601,11,1,2
40,24,384,264,4.167834151145338,6,1,2
40,25,483,402,4.8197224362268,18,1,2
40,26,533,818,0.0,1,0,2
40,27,629,508,4.9,14,1,2
40,28,624,522,4.639444872453601,15,1,2
40,29,524,440,4.841886116991581,17,1,2
40,30,577,623,4.75,11,1,2
40,31,595,654,4.664589803375032,14,1,3
40,32,231,663,0.0,1,0,3
40,33,610,419,4.75,9,1,3
40,34,629,498,4.95,18,1,3
40,35,478,351,4.858578643762691,12,1,3
40,36,87,375,0.0,0,0,3
40,37,698,498,4.619211344706804,8,1,3
40,38,439,572,4.708452405257734,12,1,3
40,39,504,421,4.6000000000000005,19,1,3
40,40,523,499,4.776393202250022,22,1,3
40,41,479,461,4.888196601125011,23,1,3
40,42,638,536,4.75,14,1,3
40,43,549,685,4.8197224362268,9,1,3
40,44,651,526,4.8197224362268,12,1,3
40,45,759,379,0.0,2,0,3
40,46,406,368,4.85,8,1,3
40,47,590,298,4.745049024320361,3,1,3
40,48,420,459,4.708452405257734,15,1,3
40,49,346,616,4.95,7,1,3
40,50,506,506,4.95,24,1,3

