Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,479,402,4.8,0,0,2
20,1,596,576,4.776393202250022,0,0,2
20,2,627,508,4.9,0,0,2
20,3,479,457,4.8,0,0,3
20,4,446,381,4.575735931288072,0,0,2
20,5,628,498,4.95,0,0,3
20,6,311,372,4.5,0,0,2
20,7,506,507,4.95,0,0,3
20,8,544,453,4.5968871125850725,0,0,2
20,9,266,480,4.587689437438234,0,0,2
20,10,657,353,3.881966011250105,0,0,2
20,11,690,494,4.552786404500042,0,0,3
20,12,526,505,4.664589803375032,0,0,3
20,13,589,647,4.3423526781017046,0,0,2
20,14,585,296,4.730741759643275,0,0,3
20,15,310,621,0.0,1,0,2
20,16,288,537,4.363603896932108,0,0,2
20,17,578,615,0.0,1,0,2
20,18,406,365,4.85,0,0,3
20,19,546,683,4.8197224362268,0,0,3
20,20,336,333,4.429912287450431,0,0,2
20,21,436,577,4.708452405257734,0,0,3
20,22,519,434,4.609487516204668,0,0,2
20,23,498,502,4.664589803375032,0,0,2
20,24,641,531,4.708452405257734,0,0,3
20,25,480,346,4.730741759643275,0,0,3
20,26,552,319,4.745049024320361,0,0,2
20,27,598,523,4.75,0,0,2
20,28,392,279,4.1499999999999995,0,0,2
20,29,653,523,4.8197224362268,0,0,3
20,30,337,612,4.507557109910195,0,0,3
20,31,618,526,4.639444872453601,0,0,2
20,32,417,464,4.708452405257734,0,0,3
20,33,589,657,4.664589803375032,0,0,3
20,34,396,337,4.639444872453601,0,0,2
20,35,573,509,4.639444872453601,0,0,2
20,36,497,620,4.8,0,0,2
20,37,496,421,4.6000000000000005,0,0,3
20,38,615,417,4.730741759643275,0,0,3
20,39,734,458,4.238422689413609,0,0,2
20,40,334,512,4.46148351928655,0,0,2
20,41,532,503,0.0,1,0,1
20,42,434,507,0.0,1,0,2
20,43,366,533,0.0,1,0,2
20,44,614,382,0.0,1,0,2
20,45,425,624,0.0,1,0,2
20,46,553,538,0.0,1,0,2
20,47,592,462,0.0,1,0,2
20,48,359,657,0.0,1,0,2
20,49,518,839,0.0,1,0,2
20,50,573,472,0.0,1,0,2
20,51,561,549,0.0,1,0,2
20,52,455,645,0.0,1,0,2
20,53,416,558,0.0,1,0,2
20,54,626,476,0.0,1,0,2
20,55,450,432,0.0,1,0,2
20,56,626,511,0.0,1,0,2
20,57,477,507,0.0,1,0,2
20,58,713,316,0.0,1,0,2
20,59,373,437,0.0,1,0,2
20,60,532,648,0.0,1,0,2
20,61,611,422,0.0,1,0,2
20,62,582,623,4.75,0,0,2
20,63,615,684,0.0,1,0,2
20,64,451,571,0.0,1,0,2
20,65,615,216,0.0,1,0,2
20,66,390,480,0.0,1,0,2
20,67,489,176,0.0,1,0,2
20,68,546,459,0.0,1,0,2
20,69,774,446,0.0,1,0,2
20,70,567,562,0.0,1,0,2
20,71,630,564,0.0,1,0,2
20,72,452,341,0.0,1,0,2
20,73,544,550,0.0,1,0,2
20,74,516,744,0.0,1,0,2
20,75,599,445,0.0,1,0,2
20,76,404,638,0.0,1,0,2
20,77,932,618,0.0,1,0,2
20,78,602,430,0.0,1,0,2
20,79,556,460,0.0,1,0,2
20,80,535,448,0.0,1,0,2
20,81,720,359,0.0,1,0,2
20,82,723,448,0.0,1,0,2
20,83,492,371,0.0,1,0,2
20,84,461,384,0.0,1,0,2
20,85,480,517,0.0,1,0,2
20,86,575,432,0.0,1,0,2
20,87,576,539,0.0,1,0,2
20,88,581,412,0.0,1,0,2
20,89,626,433,0.0,1,0,2
20,90,619,279,0.0,1,0,2
20,91,487,461,0.0,1,0,2
20,92,287,618,4.048685120477977,0,0,2
20,93,537,571,0.0,1,0,2
20,94,580,603,0.0,1,0,2
20,95,454,631,0.0,1,0,2
20,96,533,622,0.0,1,0,2
20,97,567,576,0.0,1,0,2
20,98,519,378,0.0,1,0,2
20,99,542,311,0.0,1,0,2
20,100,479,610,0.0,1,0,3
20,101,550,519,0.0,1,0,3
20,102,405,188,0.0,1,0,3
20,103,643,715,0.0,1,0,3
20,104,162,579,0.0,1,0,3
20,105,628,729,0.0,1,0,3
20,106,604,277,0.0,1,0,3
20,107,257,694,0.0,1,0,3
20,108,479,585,0.0,1,0,3
20,109,537,599,0.0,1,0,3
20,110,484,355,0.0,1,0,3
20,111,544,650,0.0,1,0,3
20,112,559,720,0.0,1,0,3
20,113,514,362,0.0,1,0,3
20,114,484,313,0.0,1,0,3
20,115,388,324,0.0,1,0,3
20,116,691,614,0.0,1,0,3
20,117,554,466,0.0,1,0,3
20,118,632,295,0.0,1,0,3
20,119,602,549,0.0,1,0,3
20,120,248,566,0.0,1,0,3
20,121,396,514,0.0,1,0,3
20,122,590,387,0.0,1,0,3
20,123,421,488,0.0,1,0,3
20,124,473,359,0.0,1,0,3
20,125,426,516,0.0,1,0,3
20,126,554,426,0.0,1,0,3
20,127,406,378,0.0,1,0,3
20,128,659,617,0.0,1,0,3
20,129,471,623,0.0,1,0,3
20,130,586,425,0.0,1,0,3
20,131,310,428,0.0,1,0,3
20,132,290,466,0.0,1,0,3
20,133,507,568,0.0,1,0,3
20,134,639,654,0.0,1,0,3
20,135,455,623,0.0,1,0,3
20,136,591,539,0.0,1,0,3
20,137,407,689,0.0,1,0,3
20,138,257,451,0.0,1,0,3
20,139,615,277,0.0,1,0,3
20,140,269,486,0.0,1,0,3
20,141,418,505,0.0,1,0,3
20,142,250,330,0.0,1,0,3
20,143,479,274,0.0,1,0,3
20,144,442,411,0.0,1,0,3
20,145,493,465,0.0,1,0,3
20,146,621,523,0.0,1,0,3
20,147,378,647,0.0,1,0,3
20,148,533,358,0.0,1,0,3
20,149,435,709,0.0,1,0,3
20,150,459,370,0.0,1,0,3
20,151,587,681,0.0,1,0,3
20,152,785,406,0.0,1,0,3
20,153,628,499,0.0,1,0,3
20,154,431,584,0.0,1,0,3
20,155,231,512,0.0,1,0,3
20,156,378,481,0.0,1,0,3
20,157,451,394,0.0,1,0,3

