Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,396,446,0.0,1,0,1
100,2,260,440,0.0,0,0,1
100,3,673,549,0.0,0,0,1
100,4,586,531,0.0,0,0,1
100,5,542,392,0.0,0,0,1
100,6,584,583,4.841886116991581,14,1,2
100,7,581,566,4.95,14,1,2
100,8,401,644,4.929289321881345,8,1,2
100,9,234,579,4.787867965644035,5,1,2
100,10,621,491,4.929289321881345,12,1,2
100,11,403,306,4.787867965644035,8,1,2
100,12,626,549,4.888196601125011,12,1,2
100,13,625,373,4.75,9,1,2
100,14,544,452,4.793844718719117,18,1,2
100,15,574,565,5.0,14,1,2
100,16,394,293,4.9,8,1,2
100,17,333,346,4.9,7,1,2
100,18,414,461,4.888196601125011,17,1,2
100,19,395,526,4.858578643762691,17,1,2
100,20,310,388,4.776393202250022,4,1,2
100,21,518,715,4.619211344706804,6,1,2
100,22,259,719,0.0,1,0,2
100,23,135,472,0.0,1,0,2
100,24,487,503,4.95,16,1,2
100,25,614,538,4.929289321881345,16,1,2
100,26,400,516,5.0,17,1,2
100,27,675,714,4.8197224362268,5,1,2
100,28,553,613,4.9,12,1,2
100,29,489,395,4.841886116991581,18,1,2
100,30,565,739,4.54723074309313,4,1,2
100,31,379,441,4.95,12,1,3
100,32,601,597,4.717157287525381,10,1,3
100,33,357,360,4.95,7,1,3
100,34,601,501,4.858578643762691,15,1,3
100,35,551,418,4.95,18,1,3
100,36,730,654,0.0,4,0,3
100,37,549,481,4.888196601125011,19,1,3
100,38,440,620,4.9,15,1,3
100,39,593,461,4.95,19,1,3
100,40,582,636,4.929289321881345,8,1,3
100,41,269,618,4.65,4,1,3
100,42,590,553,4.888196601125011,13,1,3
100,43,373,594,4.841886116991581,12,1,3
100,44,229,392,3.948810197918568,2,1,3
100,45,460,409,4.9,16,1,3
100,46,662,348,4.841886116991581,10,1,3
100,47,492,507,4.95,14,1,3
100,48,658,285,4.236783123876313,6,1,3
100,49,481,551,4.858578643762691,14,1,3
100,50,555,539,4.888196601125011,16,1,3

