Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,396,446,0.0,0,0,1
20,2,260,440,0.0,0,0,1
20,3,673,549,0.0,0,0,1
20,4,586,531,0.0,0,0,1
20,5,542,392,0.0,0,0,1
20,6,584,583,4.447731949140637,14,1,2
20,7,581,566,4.9,14,1,2
20,8,401,644,4.8,11,1,2
20,9,234,579,0.0,2,0,2
20,10,621,491,4.429912287450431,14,1,2
20,11,403,306,4.717157287525381,4,1,2
20,12,626,549,4.888196601125011,15,1,2
20,13,625,373,4.1753788748764675,4,1,2
20,14,544,452,4.793844718719117,14,1,2
20,15,574,565,4.679843788128358,15,1,2
20,16,394,293,4.0,4,1,2
20,17,333,346,4.699999999999999,9,1,2
20,18,414,461,4.683772233983162,15,1,2
20,19,395,526,4.5,13,1,2
20,20,310,388,4.776393202250022,8,1,2
20,21,518,715,4.609487516204668,6,1,2
20,22,259,719,0.0,0,0,2
20,23,135,472,0.0,1,0,2
20,24,487,503,4.619211344706804,19,1,2
20,25,614,538,4.609487516204668,16,1,2
20,26,400,516,4.8197224362268,16,1,2
20,27,675,714,0.0,4,0,2
20,28,553,613,4.841886116991581,13,1,2
20,29,489,395,4.841886116991581,11,1,2
20,30,565,739,4.136866174918397,4,1,2
20,31,379,441,4.95,13,1,3
20,32,601,597,4.477984674554472,14,1,3
20,33,357,360,4.569883736647869,7,1,3
20,34,601,501,4.858578643762691,12,1,3
20,35,551,418,4.8197224362268,10,1,3
20,36,730,654,0.0,2,0,3
20,37,549,481,4.391723746970178,16,1,3
20,38,440,620,4.841886116991581,7,1,3
20,39,593,461,4.664589803375032,11,1,3
20,40,582,636,4.929289321881345,11,1,3
20,41,269,618,0.0,4,0,3
20,42,590,553,4.85,17,1,3
20,43,373,594,4.236783123876313,7,1,3
20,44,229,392,0.0,0,0,3
20,45,460,409,4.8197224362268,13,1,3
20,46,662,348,3.969223593595585,2,1,3
20,47,492,507,4.609487516204668,14,1,3
20,48,658,285,0.0,2,0,3
20,49,481,551,4.639444872453601,13,1,3
20,50,555,539,4.679843788128358,18,1,3

