Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,333,340,4.699999999999999,0,0,2
80,1,488,398,4.841886116991581,0,0,2
80,2,378,441,4.95,0,0,3
80,3,603,503,4.858578643762691,0,0,3
80,4,405,644,4.8,0,0,2
80,5,439,623,4.841886116991581,0,0,3
80,6,587,553,4.85,0,0,3
80,7,540,451,4.793844718719117,0,0,2
80,8,625,551,4.888196601125011,0,0,2
80,9,583,637,4.929289321881345,0,0,3
80,10,312,392,4.776393202250022,0,0,2
80,11,397,524,4.858578643762691,0,0,2
80,12,593,462,4.95,0,0,3
80,13,374,591,4.841886116991581,0,0,3
80,14,362,356,4.679843788128358,0,0,3
80,15,551,482,4.888196601125011,0,0,3
80,16,460,407,4.9,0,0,3
80,17,564,730,4.54723074309313,0,0,2
80,18,573,559,4.6958618734850885,0,0,2
80,19,675,297,3.9595673976657593,0,0,3
80,20,605,601,4.717157287525381,0,0,3
80,21,625,367,0.0,1,0,2
80,22,612,542,4.776393202250022,0,0,2
80,23,231,582,4.787867965644035,0,0,2
80,24,581,565,4.95,0,0,2
80,25,406,303,4.787867965644035,0,0,2
80,26,415,459,4.888196601125011,0,0,2
80,27,620,490,4.929289321881345,0,0,2
80,28,479,553,4.858578643762691,0,0,3
80,29,388,291,4.683772233983162,0,0,2
80,30,486,501,4.888196601125011,0,0,2
80,31,553,611,4.9,0,0,2
80,32,269,611,4.65,0,0,3
80,33,492,506,4.95,0,0,3
80,34,557,538,4.888196601125011,0,0,3
80,35,551,419,4.95,0,0,3
80,36,661,351,4.841886116991581,0,0,3
80,37,521,708,4.619211344706804,0,0,2
80,38,583,586,4.841886116991581,0,0,2
80,39,400,514,4.9,0,0,2
80,40,520,554,0.0,1,0,1
80,41,403,215,0.0,1,0,2
80,42,464,398,0.0,1,0,2
80,43,495,428,0.0,1,0,2
80,44,537,606,0.0,1,0,2
80,45,756,599,0.0,1,0,2
80,46,585,420,0.0,1,0,2
80,47,392,436,0.0,1,0,2
80,48,420,739,0.0,1,0,2
80,49,424,404,0.0,1,0,2
80,50,559,586,0.0,1,0,2
80,51,415,613,0.0,1,0,2
80,52,476,549,0.0,1,0,2
