Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,406,321,3.797658534358895,8,1,2
5,2,720,781,0.0,2,0,2
5,3,561,249,0.0,3,0,2
5,4,358,619,4.46148351928655,7,1,2
5,5,445,409,3.675,11,1,2
5,6,460,323,4.310344288793314,6,1,2
5,7,502,584,4.675000000000001,10,1,2
5,8,781,501,0.0,4,0,2
5,9,703,484,4.679843788128358,5,1,2
5,10,496,504,2.6407098525191945,12,1,2
5,11,450,459,2.813393039433012,13,1,2
5,12,738,466,0.0,4,0,2
5,13,523,547,2.96085189355947,11,1,2
5,14,560,376,1.5688923071404473,6,1,2
5,15,539,507,1.5088504758461008,10,1,2
5,16,551,516,0.1029983663470155,11,1,2
5,17,468,436,1.95861873485089,11,1,2
5,18,747,801,0.0,2,0,2
5,19,523,721,3.84025864952568,6,1,2
5,20,227,292,0.0,5,0,2
5,21,805,373,0.0,2,0,2
5,22,678,381,0.0,3,1,2
5,23,317,663,0.0,4,0,2
5,24,558,356,0.05101020409215237,8,1,2
5,25,324,410,4.04967110956259,9,1,2
5,26,503,454,0.0,11,1,2
5,27,582,339,0.0,6,1,2
5,28,468,588,0.9799720150227813,9,1,2
5,29,696,710,0.0,3,0,2
5,30,601,343,0.0,5,0,2
5,31,458,393,0.4499313191996762,9,1,2
5,32,588,647,0.0,9,1,2
5,33,316,496,2.7372583002030475,9,1,2
5,34,488,397,0.0,10,1,2
5,35,671,344,0.0,4,0,2
5,36,416,610,0.0,9,1,2
5,37,495,340,0.0,6,1,2
5,38,545,465,0.0,10,1,2
5,39,561,509,0.0,10,1,2
5,40,425,500,0.0,13,1,2
5,41,387,396,0.0,9,1,2
5,42,366,616,0.0,7,1,2
5,43,190,577,0.0,3,0,2
5,44,563,320,0.0,6,1,2
5,45,396,541,0.0,11,1,2
5,46,558,524,0.0,11,1,2
5,47,405,467,0.0,12,1,2
5,48,373,467,0.0,11,1,2
5,49,682,635,0.0,7,1,2
5,50,501,501,0.0,12,1,2
5,51,263,521,0.0,8,1,2
5,52,422,507,0.0,13,1,2
5,53,578,559,0.0,10,1,2
5,54,538,596,0.0,11,1,2
5,55,391,445,0.0,12,1,2
5,56,308,384,0.0,8,1,2
5,57,652,507,0.0,6,1,2
5,58,558,440,0.0,10,1,2
5,59,373,605,0.0,7,1,2
5,60,445,280,0.0,6,1,2
5,61,636,703,3.24714518570419,6,1,3
5,62,525,541,4.280190997555601,11,1,3
5,63,452,446,3.0862340790995364,8,1,3
5,64,599,651,3.1417414065851865,9,1,3
5,65,404,514,2.046188902451614,9,1,3
5,66,636,315,2.2748853235138893,5,1,3
5,67,611,588,4.146697591706199,10,1,3
5,68,536,645,1.75,9,1,3
5,69,306,446,0.0,2,0,3
5,70,374,368,2.3248831801209127,5,1,3
5,71,622,618,1.1720599534475467,9,1,3
5,72,493,547,2.8386925253449014,11,1,3
5,73,780,469,0.0,2,0,3
5,74,510,471,2.764910516332735,11,1,3
5,75,577,629,0.0,9,1,3
5,76,550,508,0.0,12,1,3
5,77,460,742,0.0,3,0,3
5,78,508,425,0.0,8,1,3
5,79,656,549,0.0,10,1,3
5,80,503,541,0.0,11,1,3
5,81,316,557,0.0,3,0,3
5,82,507,360,0.0,6,1,3
5,83,395,515,1.4855654793409507,8,1,3
5,84,624,558,0.0,10,1,3
5,85,417,683,0.0,3,0,3
5,86,471,234,0.0,3,0,3
5,87,683,477,0.0,8,1,3
5,88,578,432,0.0,9,1,3
5,89,485,608,0.0,9,1,3
5,90,470,550,0.0,11,1,3
5,91,602,686,0.0,6,1,3
5,92,598,416,0.0,9,1,3
5,93,406,393,0.0,6,1,3
5,94,425,554,0.0,8,1,3
5,95,465,762,0.0,2,0,3
5,96,684,411,0.0,7,1,3
5,97,598,498,0.0,12,1,3
5,98,313,375,0.0,2,0,3
5,99,369,540,0.0,6,1,3
5,100,660,486,0.0,8,1,3

