Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,406,321,2.4884019031700157,6,1,2
10,2,720,781,0.0,1,0,2
10,3,561,249,3.3064460445560053,6,1,2
10,4,358,619,4.621681351239461,6,1,2
10,5,445,409,3.6479182717010037,8,1,2
10,6,460,323,2.2394520471471613,8,1,2
10,7,502,584,3.3022073153650355,16,1,2
10,8,781,501,0.0,4,0,2
10,9,703,484,4.243362702478922,10,1,2
10,10,496,504,4.484611796797793,16,1,2
10,11,450,459,3.3236945385759786,12,1,2
10,12,738,466,2.9310328663799416,7,1,2
10,13,523,547,3.7171808389332495,18,1,2
10,14,560,376,3.792471532426668,14,1,2
10,15,539,507,3.2607472869073915,16,1,2
10,16,551,516,3.096056723534023,16,1,2
10,17,468,436,0.4200163755751262,11,1,2
10,18,747,801,0.0,1,0,2
10,19,523,721,2.047352882581462,5,1,2
10,20,227,292,0.0,0,0,2
10,21,805,373,0.0,4,0,2
10,22,678,381,4.034987046719062,9,1,2
10,23,317,663,0.0,4,1,2
10,24,558,356,2.8956889488481035,11,1,2
10,25,324,410,0.0,5,1,2
10,26,503,454,0.774334371959845,15,1,2
10,27,582,339,0.0,11,1,2
10,28,468,588,0.27024049237173176,14,1,2
10,29,696,710,0.0,5,0,2
10,30,601,343,0.0,13,1,2
10,31,458,393,0.0,10,1,2
10,32,588,647,0.0,10,1,2
10,33,316,496,0.0,5,0,2
10,34,488,397,0.0,11,1,2
10,35,671,344,0.0,8,1,2
10,36,416,610,0.0,11,1,2
10,37,495,340,0.0,11,1,2
10,38,545,465,0.0,16,1,2
10,39,561,509,0.0,16,1,2
10,40,425,500,0.0,13,1,2
10,41,387,396,0.0,7,1,2
10,42,366,616,0.0,6,1,2
10,43,190,577,0.0,1,0,2
10,44,563,320,0.0,11,1,2
10,45,396,541,0.0,12,1,2
10,46,558,524,0.0,16,1,2
10,47,405,467,0.0,9,1,2
10,48,373,467,0.0,9,1,2
10,49,682,635,0.0,8,1,2
10,50,501,501,0.0,17,1,2
10,51,263,521,0.0,2,0,2
10,52,422,507,0.0,13,1,2
10,53,578,559,0.0,16,1,2
10,54,538,596,0.0,16,1,2
10,55,391,445,0.0,9,1,2
10,56,308,384,0.0,3,0,2
10,57,652,507,0.0,13,1,2
10,58,558,440,0.0,15,1,2
10,59,373,605,0.0,6,1,2
10,60,445,280,0.0,7,1,2
10,61,636,703,0.0,3,0,3
10,62,525,541,4.204308476858023,9,1,3
10,63,452,446,3.768892774775487,7,1,3
10,64,599,651,1.8455388732780365,9,1,3
10,65,404,514,3.5199239884384315,9,1,3
10,66,636,315,1.8930521407657965,3,1,3
10,67,611,588,2.55702537876465,8,1,3
10,68,536,645,2.462038219357904,7,1,3
10,69,306,446,3.0657688866115302,4,1,3
10,70,374,368,0.0,4,0,3
10,71,622,618,1.8034197960945826,8,1,3
10,72,493,547,1.7403987973986759,8,1,3
10,73,780,469,0.0,4,0,3
10,74,510,471,0.5982247899284999,8,1,3
10,75,577,629,0.9406743170817151,10,1,3
10,76,550,508,0.0,10,1,3
10,77,460,742,0.0,4,0,3
10,78,508,425,0.0,8,1,3
10,79,656,549,1.0386239764445484,8,1,3
10,80,503,541,0.0,9,1,3
10,81,316,557,4.339981060877795,8,1,3
10,82,507,360,0.0,5,0,3
10,83,395,515,0.0,9,1,3
10,84,624,558,0.0,9,1,3
10,85,417,683,0.0,7,1,3
10,86,471,234,0.0,0,0,3
10,87,683,477,0.0,6,1,3
10,88,578,432,0.0,8,1,3
10,89,485,608,0.0,9,1,3
10,90,470,550,0.0,9,1,3
10,91,602,686,0.0,7,1,3
10,92,598,416,0.0,7,1,3
10,93,406,393,0.0,5,0,3
10,94,425,554,0.0,8,1,3
10,95,465,762,0.0,4,0,3
10,96,684,411,0.0,5,0,3
10,97,598,498,0.0,9,1,3
10,98,313,375,0.0,3,0,3
10,99,369,540,0.0,8,1,3
10,100,660,486,0.0,6,1,3

