Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,570,501,0.0,1,0,1
1,1,430,460,4.381534156157351,0,0,2
1,2,506,462,3.948810197918568,0,0,2
1,3,356,557,3.3064460445560053,0,0,2
1,4,474,568,3.3796219576901194,0,0,2
1,5,320,528,2.0483055713709115,0,0,2
1,6,517,421,0.7132471496481159,0,0,2
1,7,485,690,3.174315196974023,0,0,2
1,8,717,575,0.34570091205990533,0,0,2
1,9,786,403,0.0,1,0,2
1,10,444,395,4.391210216905704,0,0,2
1,11,317,475,3.5230944512258073,0,0,2
1,12,642,485,3.536912511160047,0,0,3
1,13,577,436,0.839396077490673,0,0,3
1,14,617,564,2.8382588036492433,0,0,3
1,15,428,584,2.6748655952827156,0,0,3
1,16,573,711,2.385497179194484,0,0,3
1,17,554,444,0.37331111916956344,0,0,3
1,18,410,147,0.0,1,0,3

