Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,525,608,2.790220599245255,5,1,2
10,2,709,245,0.0,1,0,2
10,3,544,480,3.4027367155036714,7,1,2
10,4,467,403,3.3014712248536964,7,1,2
10,5,436,436,3.0802018335252015,7,1,2
10,6,483,617,1.337265365877566,4,1,2
10,7,314,416,2.442046716611111,6,1,2
10,8,576,670,0.0,1,1,2
10,9,445,229,0.0,2,0,2
10,10,324,410,1.0059419132916958,6,1,2
10,11,550,404,0.10497701741861078,6,1,2
10,12,366,490,0.0,6,1,2
10,13,488,590,0.0,5,1,2
10,14,515,333,0.0,5,0,2
10,15,555,386,0.0,6,1,2
10,16,637,427,0.0,3,0,2
10,17,375,357,0.0,5,0,2
10,18,364,535,0.06986308506548652,6,1,2
10,19,463,679,0.0,3,0,2
10,20,164,426,0.0,1,0,2
10,21,521,498,0.0,7,1,2
10,22,432,624,0.0,4,0,2
10,23,348,432,0.0,6,1,2
10,24,622,694,0.0,0,0,2
10,25,392,534,0.0,5,0,2
10,26,444,374,0.0,7,1,2
10,27,452,748,0.0,0,0,2
10,28,480,303,0.0,3,0,2
10,29,436,431,0.0,7,1,2
10,30,408,670,0.0,4,0,2
10,31,316,605,0.0,5,0,2
10,32,581,643,0.0,2,0,2
10,33,595,691,0.0,1,0,2
10,34,286,778,0.0,0,0,2
10,35,488,591,0.0,5,0,2
10,36,431,478,0.0,7,1,2
10,37,386,483,0.0,6,1,2
10,38,665,569,0.0,3,0,2
10,39,709,498,0.0,2,0,2
10,40,505,301,0.0,3,0,2
10,41,610,509,0.0,4,0,2
10,42,573,457,0.0,6,1,2
10,43,543,452,0.0,7,1,2
10,44,405,653,0.0,4,0,2
10,45,450,613,0.0,4,0,2
10,46,572,400,0.0,6,1,2
10,47,473,615,0.0,4,0,2
10,48,367,441,0.0,6,1,2
10,49,440,410,0.0,7,1,2
10,50,640,506,0.0,4,0,2
10,51,490,595,0.0,5,0,2
10,52,544,577,0.0,4,0,2
10,53,541,441,0.0,6,1,2
10,54,500,545,0.0,5,0,2
10,55,457,511,0.0,7,1,2
10,56,433,712,0.0,1,0,2
10,57,516,468,0.0,7,1,2
10,58,558,522,0.0,4,0,2
10,59,327,568,0.0,5,0,2
10,60,465,793,0.0,0,0,2
10,61,814,643,0.0,0,0,3
10,62,754,349,0.0,1,0,3
10,63,418,579,0.0,0,0,3
10,64,276,419,0.0,0,0,3
10,65,604,675,0.0,0,0,3
10,66,421,187,0.0,0,0,3
10,67,505,424,0.0,1,0,3
10,68,146,457,0.0,0,0,3
10,69,418,301,0.0,0,0,3
10,70,620,750,0.0,0,0,3
10,71,531,573,0.0,0,0,3
10,72,399,544,0.0,0,0,3
10,73,524,510,0.0,0,0,3
10,74,409,593,0.0,0,0,3
10,75,689,506,0.0,1,0,3
10,76,240,487,0.0,0,0,3
10,77,460,466,0.0,0,0,3
10,78,555,402,0.0,1,0,3
10,79,562,607,0.0,0,0,3
10,80,521,585,0.0,0,0,3
10,81,431,524,0.0,0,0,3
10,82,303,593,0.0,0,0,3
10,83,569,400,0.0,1,0,3
10,84,595,351,0.0,1,0,3
10,85,332,494,0.0,0,0,3
10,86,594,409,0.0,1,0,3
10,87,522,420,0.0,1,0,3
10,88,393,387,0.0,0,0,3
10,89,507,623,0.0,0,0,3
10,90,568,400,0.0,1,0,3
10,91,668,458,0.0,1,0,3
10,92,304,498,0.0,0,0,3
10,93,483,719,0.0,0,0,3
10,94,379,545,0.0,0,0,3
10,95,469,519,0.0,0,0,3
10,96,466,560,0.0,0,0,3
10,97,341,411,0.0,0,0,3
10,98,622,540,0.0,1,0,3
10,99,427,239,0.0,0,0,3
10,100,541,575,0.0,0,0,3

