Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,398,353,0.0,1,0,1
1,1,573,589,3.322949016875158,0,0,2
1,2,496,370,1.6209283819368372,0,0,2
1,3,265,521,4.0821220124657085,0,0,2
1,4,689,542,4.422830180969241,0,0,2
1,5,494,348,1.831206854337128,0,0,2
1,6,537,477,4.646446609406726,0,0,2
1,7,243,403,4.023718790511668,0,0,2
1,8,489,487,3.9737812124113105,0,0,2
1,9,414,415,3.6469940872265187,0,0,2
1,10,691,704,2.7204715399890267,0,0,2
1,11,541,576,4.273277907312568,0,0,2
1,12,394,573,1.797949875470404,0,0,2
1,13,528,655,4.46148351928655,0,0,2
1,14,569,545,4.5577048496761465,0,0,2
1,15,460,383,1.9561537489551153,0,0,2
1,16,325,465,1.9254065309377895,0,0,2
1,17,270,683,3.423413497457244,0,0,2
1,18,535,391,3.8091494636185446,0,0,2
1,19,440,656,4.875,0,0,2
1,20,646,488,3.4668251893538033,0,0,2
1,21,366,737,0.509315196988326,0,0,2
1,22,427,628,4.666458398396841,0,0,2
1,23,685,384,3.615938946433359,0,0,2
1,24,489,620,3.0046930060765087,0,0,2
1,25,365,649,3.273370335016799,0,0,2
1,26,413,374,2.0578494260150446,0,0,2
1,27,525,512,3.8440371978303105,0,0,2
1,28,535,458,4.625,0,0,2
1,29,529,403,4.3850813061875575,0,0,2
1,30,689,511,4.823223304703363,0,0,2
1,31,535,505,4.409978813939703,0,0,2
1,32,439,425,2.9597794236896835,0,0,3
1,33,581,442,4.539022777135356,0,0,3
1,34,324,653,4.893933982822018,0,0,3
1,35,389,497,3.234886689189615,0,0,3
1,36,425,713,2.1455079260926295,0,0,3
1,37,395,350,0.36359514278573785,0,0,3
1,38,544,588,3.4867254049578444,0,0,3
1,39,651,378,4.223388771649547,0,0,3
1,40,675,452,4.083143958955388,0,0,3
1,41,489,284,0.04690753165257391,0,0,3
1,42,512,367,2.5806767475180177,0,0,3
1,43,517,390,4.854226202628867,0,0,3
1,44,495,590,3.3859987608431026,0,0,3
1,45,729,622,0.11168485058502,0,0,3
1,46,629,518,3.524152785685456,0,0,3
1,47,419,647,3.267227654883654,0,0,3
1,48,212,642,0.7939775321570146,0,0,3
1,49,698,444,4.038230796916434,0,0,3
1,50,426,271,1.835746533540652,0,0,3
1,51,624,340,1.2316283357396927,0,0,3
1,52,535,468,3.768892774775487,0,0,3

