Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,1042,1230,0.0,0,0,1
100,2,1032,839,0.0,0,0,1
100,3,703,1209,0.0,0,0,1
100,4,431,945,0.0,0,0,1
100,5,1224,753,0.0,0,0,1
100,6,1027,1473,0.0,0,0,1
100,7,1282,1182,0.0,0,0,1
100,8,970,913,0.0,0,0,1
100,9,1160,1074,0.0,1,0,1
100,10,1086,896,0.0,0,0,1
100,11,1306,1087,0.0,0,0,1
100,12,1271,932,0.0,0,0,1
100,13,549,1239,0.0,0,0,1
100,14,1225,883,0.0,0,0,1
100,15,790,861,0.0,0,0,1
100,16,1160,937,0.0,0,0,1
100,17,1070,909,0.0,0,0,1
100,18,1312,1002,0.0,0,0,1
100,19,921,909,0.0,0,0,1
100,20,825,1154,0.0,0,0,1
100,21,1113,1070,0.0,0,0,2
100,22,1114,942,0.0,0,0,2
100,23,984,930,0.0,0,0,2
100,24,1337,1147,0.0,0,0,2
100,25,863,721,0.0,0,0,2
100,26,640,1061,0.0,0,0,2
100,27,1213,1154,0.0,0,0,2
100,28,1279,856,0.0,0,0,2
100,29,1067,827,0.0,0,0,2
100,30,627,1319,0.0,0,0,2
100,31,652,1226,0.0,0,0,2
100,32,809,768,0.0,0,0,2
100,33,937,827,0.0,0,0,2
100,34,1343,1058,0.0,0,0,2
100,35,1305,1404,0.0,0,0,2
100,36,1068,1280,0.0,0,0,2
100,37,1046,1084,0.0,0,0,2
100,38,890,928,0.0,0,0,2
100,39,819,919,0.0,0,0,2
100,40,919,786,0.0,0,0,2
100,41,1076,922,0.0,0,0,2
100,42,1167,1195,0.0,0,0,2
100,43,674,994,0.0,0,0,2
100,44,958,1243,0.0,0,0,2
100,45,982,841,0.0,0,0,2
100,46,1091,800,0.0,0,0,2
100,47,670,1072,0.0,0,0,2
100,48,929,869,0.0,0,0,2
100,49,889,860,0.0,0,0,2
100,50,913,1236,0.0,0,0,2
100,51,676,1412,0.0,0,0,2
100,52,1176,565,0.0,0,0,2
100,53,726,524,0.0,0,0,2
100,54,634,925,0.0,0,0,2
100,55,1305,910,0.0,0,0,2
100,56,659,1014,0.0,0,0,2
100,57,1331,1020,0.0,0,0,2
100,58,1033,987,0.0,0,0,2
100,59,1082,578,0.0,0,0,2
100,60,1079,585,0.0,0,0,2
100,61,808,1142,0.0,0,0,2
100,62,572,1361,0.0,0,0,2
100,63,1190,989,0.0,0,0,2
100,64,684,1107,0.0,0,0,2
100,65,1221,875,0.0,0,0,2
100,66,1203,1146,0.0,0,0,2
100,67,1096,737,0.0,0,0,2
100,68,598,793,0.0,0,0,2
100,69,865,719,0.0,0,0,2
100,70,1302,664,0.0,0,0,2
100,71,638,1197,0.0,0,0,2
100,72,918,1007,0.0,0,0,2
100,73,730,1217,0.0,0,0,2
100,74,609,1176,0.0,0,0,2
100,75,1140,640,0.0,0,0,2
100,76,1250,267,0.0,0,0,2
100,77,404,1073,0.0,0,0,2
100,78,948,1195,0.0,0,0,2
100,79,880,1003,0.0,0,0,2
100,80,1414,1128,0.0,0,0,2
100,81,1122,1122,0.0,0,0,2
100,82,1181,1020,0.0,0,0,2
100,83,1027,1099,0.0,0,0,2
100,84,1202,659,0.0,0,0,2
100,85,1143,760,0.0,0,0,2
100,86,1055,876,0.0,0,0,2
100,87,1188,980,0.0,0,0,2
100,88,733,1024,0.0,0,0,2
100,89,792,1062,0.0,0,0,2
100,90,1021,1310,0.0,0,0,2
100,91,1017,1203,0.0,0,0,2
100,92,1365,1167,0.0,0,0,2
100,93,1238,887,0.0,0,0,2
100,94,1046,887,0.0,0,0,2
100,95,1269,1407,0.0,0,0,2
100,96,1151,984,0.0,0,0,2
100,97,1015,1198,0.0,0,0,2
