Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,430,330,5.0,0,0,2
40,1,527,493,4.929289321881345,0,0,2
40,2,710,388,4.888196601125011,0,0,2
40,3,413,310,4.619211344706804,0,0,2
40,4,553,484,4.75,0,0,3
40,5,560,404,4.95,0,0,3
40,6,553,813,4.5,0,0,3
40,7,671,429,4.841886116991581,0,0,3
40,8,405,346,4.646446609406726,0,0,3
40,9,662,478,4.858578643762691,0,0,3
40,10,379,419,4.793844718719117,0,0,3
40,11,393,609,4.841886116991581,0,0,3
40,12,398,661,4.888196601125011,0,0,2
40,13,471,386,4.929289321881345,0,0,3
40,14,454,665,4.793844718719117,0,0,3
40,15,721,383,4.888196601125011,0,0,2
40,16,406,468,4.8197224362268,0,0,3
40,17,378,491,4.85,0,0,2
40,18,541,405,4.841886116991581,0,0,1
40,19,434,567,4.85,0,0,2
40,20,489,368,0.0,1,0,2
40,21,508,506,4.841886116991581,0,0,2
40,22,643,332,4.745049024320361,0,0,2
40,23,466,477,4.85,0,0,2
40,24,593,344,4.787867965644035,0,0,3
40,25,471,767,4.793844718719117,0,0,2
40,26,415,430,4.841886116991581,0,0,2
40,27,659,316,4.367544467966324,0,0,2
40,28,342,330,4.793844718719117,0,0,3
40,29,452,264,4.929289321881345,0,0,3
40,30,327,491,4.787867965644035,0,0,3
40,31,329,387,4.646446609406726,0,0,2
40,32,616,547,4.929289321881345,0,0,3
40,33,454,663,4.8197224362268,0,0,2
40,34,416,487,4.888196601125011,0,0,2
40,35,427,349,4.730741759643275,0,0,2
40,36,439,444,4.9,0,0,2
40,37,467,243,4.75,0,0,3
40,38,377,517,4.841886116991581,0,0,2
40,39,449,558,4.75,0,0,2
40,40,372,342,4.95,0,0,3
40,41,782,494,4.8197224362268,0,0,2
40,42,405,279,4.929289321881345,0,0,3
40,43,474,468,4.9,0,0,2
40,44,303,553,4.776393202250022,0,0,3
40,45,409,576,4.841886116991581,0,0,3
40,46,479,588,4.841886116991581,0,0,3
40,47,808,668,0.0,1,0,3
40,48,336,449,0.0,1,0,1
40,49,267,552,0.0,1,0,2
40,50,412,546,0.0,1,0,2
40,51,635,411,0.0,1,0,2
40,52,259,560,0.0,1,0,2
40,53,562,361,0.0,1,0,2
40,54,439,346,0.0,1,0,2
40,55,528,499,0.0,1,0,2
40,56,553,583,0.0,1,0,2
40,57,497,569,0.0,1,0,2
40,58,420,488,0.0,1,0,2
40,59,493,566,0.0,1,0,2
40,60,574,306,0.0,1,0,2
40,61,578,604,0.0,1,0,2
40,62,458,517,0.0,1,0,2
40,63,504,596,0.0,1,0,2
40,64,510,398,0.0,1,0,2
40,65,654,563,0.0,1,0,2
40,66,508,285,0.0,1,0,2
40,67,435,188,0.0,1,0,2
40,68,442,351,0.0,1,0,2
40,69,708,474,0.0,1,0,2
40,70,713,942,0.0,1,0,2
40,71,487,443,0.0,1,0,2
40,72,310,630,0.0,1,0,2
40,73,511,511,0.0,1,0,2
40,74,394,643,0.0,1,0,2
40,75,675,623,0.0,1,0,2
40,76,442,616,0.0,1,0,2
40,77,426,491,0.0,1,0,2
40,78,562,445,0.0,1,0,2
40,79,551,701,0.0,1,0,2
40,80,373,391,0.0,1,0,2
40,81,492,450,0.0,1,0,2
40,82,626,527,0.0,1,0,2
40,83,289,586,0.0,1,0,2
40,84,173,505,0.0,1,0,2
40,85,425,586,0.0,1,0,2
40,86,710,221,0.0,1,0,2
40,87,619,402,0.0,1,0,2
40,88,374,502,0.0,1,0,2
40,89,520,443,0.0,1,0,2
40,90,543,748,0.0,1,0,2
40,91,324,687,0.0,1,0,2
40,92,457,536,0.0,1,0,2
40,93,476,336,0.0,1,0,2
40,94,596,550,0.0,1,0,2
40,95,598,281,0.0,1,0,2
40,96,869,637,0.0,1,0,2
40,97,693,613,0.0,1,0,2
40,98,370,418,0.0,1,0,2
40,99,434,553,0.0,1,0,2
40,100,580,506,0.0,1,0,2
40,101,521,385,0.0,1,0,2
40,102,379,442,0.0,1,0,2
40,103,688,465,0.0,1,0,2
40,104,608,456,0.0,1,0,2
40,105,352,416,0.0,1,0,2
40,106,452,478,0.0,1,0,2
40,107,412,208,0.0,1,0,2
40,108,479,520,0.0,1,0,2
40,109,556,317,0.0,1,0,2
40,110,375,507,0.0,1,0,2
40,111,336,642,0.0,1,0,2
40,112,203,461,0.0,1,0,2
40,113,304,550,0.0,1,0,2
40,114,431,658,0.0,1,0,2
40,115,299,386,0.0,1,0,2
40,116,622,522,0.0,1,0,2
40,117,300,683,0.0,1,0,3
40,118,527,757,0.0,1,0,3
40,119,555,644,0.0,1,0,3
40,120,693,772,0.0,1,0,3
40,121,181,642,0.0,1,0,3
40,122,484,654,0.0,1,0,3
40,123,274,345,0.0,1,0,3
40,124,602,406,0.0,1,0,3
40,125,430,525,0.0,1,0,3
40,126,462,465,0.0,1,0,3
40,127,337,506,0.0,1,0,3
40,128,453,428,0.0,1,0,3
40,129,618,558,0.0,1,0,3
40,130,540,413,0.0,1,0,3
40,131,475,362,0.0,1,0,3
40,132,511,341,0.0,1,0,3
40,133,495,609,0.0,1,0,3
40,134,648,482,0.0,1,0,3
40,135,552,312,0.0,1,0,3
40,136,300,400,0.0,1,0,3
40,137,337,588,0.0,1,0,3
40,138,219,457,0.0,1,0,3
40,139,530,485,0.0,1,0,3
40,140,531,402,0.0,1,0,3
40,141,325,653,0.0,1,0,3
40,142,445,547,0.0,1,0,3
40,143,533,458,0.0,1,0,3
40,144,535,399,0.0,1,0,3
40,145,299,569,0.0,1,0,3
40,146,515,644,0.0,1,0,3
40,147,779,614,3.2759060350433327,0,0,3
40,148,641,692,0.0,1,0,3
40,149,501,505,0.0,1,0,3
40,150,421,543,0.0,1,0,3
40,151,526,575,0.0,1,0,3
40,152,658,486,0.0,1,0,3
40,153,372,255,0.0,1,0,3
40,154,407,484,0.0,1,0,3
40,155,406,540,0.0,1,0,3
40,156,539,577,0.0,1,0,3
40,157,443,580,0.0,1,0,3
40,158,487,457,0.0,1,0,3
40,159,243,514,0.0,1,0,3
40,160,365,493,0.0,1,0,3
40,161,467,484,0.0,1,0,3
40,162,533,532,0.0,1,0,3
40,163,651,499,0.0,1,0,3
40,164,422,490,0.0,1,0,3
40,165,534,320,0.0,1,0,3
40,166,475,421,0.0,1,0,3
40,167,480,372,4.75,0,0,3
40,168,581,609,0.0,1,0,3
40,169,446,333,0.0,1,0,3
40,170,565,623,0.0,1,0,3
