Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,329,437,4.929289321881345,0,0,3
100,1,482,414,4.888196601125011,0,0,3
100,2,523,674,4.8,0,0,3
100,3,532,361,4.95,0,0,3
100,4,476,352,4.858578643762691,0,0,3
100,5,558,436,4.929289321881345,0,0,3
100,6,529,549,4.929289321881345,0,0,3
100,7,477,550,4.95,0,0,3
100,8,668,502,4.85,0,0,2
100,9,531,529,5.0,0,0,3
100,10,451,449,4.95,0,0,3
100,11,471,501,4.841886116991581,0,0,3
100,12,480,563,4.888196601125011,0,0,3
100,13,643,417,4.841886116991581,0,0,2
100,14,493,674,0.0,1,0,3
100,15,278,624,4.787867965644035,0,0,3
100,16,393,600,4.95,0,0,3
100,17,339,512,4.95,0,0,3
100,18,566,344,4.85,0,0,2
100,19,437,529,4.929289321881345,0,0,3
100,20,505,406,4.9,0,0,3
100,21,464,716,4.888196601125011,0,0,2
100,22,649,339,4.85,0,0,2
100,23,403,745,4.787867965644035,0,0,3
100,24,289,553,4.793844718719117,0,0,2
100,25,492,267,4.787867965644035,0,0,2
100,26,587,435,4.888196601125011,0,0,2
100,27,605,643,5.0,0,0,2
100,28,372,417,4.888196601125011,0,0,3
100,29,468,354,4.9,0,0,2
100,30,386,732,4.539022777135356,0,0,3
100,31,386,468,4.85,0,0,2
100,32,502,408,4.888196601125011,0,0,2
100,33,418,427,4.95,0,0,2
100,34,496,458,4.929289321881345,0,0,3
100,35,357,698,4.664589803375032,0,0,2
100,36,493,642,4.95,0,0,3
100,37,552,518,4.95,0,0,3
100,38,593,413,4.9,0,0,2
100,39,705,629,5.0,0,0,2
100,40,410,327,4.793844718719117,0,0,2
100,41,668,316,4.929289321881345,0,0,3
100,42,394,563,4.95,0,0,2
100,43,405,528,5.0,0,0,2
100,44,622,536,4.888196601125011,0,0,2
100,45,474,508,4.929289321881345,0,0,2
100,46,363,430,4.85,0,0,2
100,47,474,735,0.0,1,0,1
100,48,574,496,0.0,1,0,2
100,49,541,724,0.0,1,0,2
100,50,480,608,0.0,1,0,2
100,51,446,558,0.0,1,0,2
100,52,519,605,0.0,1,0,2
100,53,497,505,0.0,1,0,2
100,54,568,472,0.0,1,0,2
100,55,420,490,0.0,1,0,2
100,56,570,511,0.0,1,0,2
100,57,401,444,0.0,1,0,2
100,58,389,647,0.0,1,0,2
