Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,500,721,4.841886116991581,0,0,2
40,1,509,587,4.858578643762691,0,0,3
40,2,411,575,4.888196601125011,0,0,2
40,3,573,250,4.841886116991581,0,0,2
40,4,392,213,4.505025253169417,0,0,2
40,5,598,373,4.888196601125011,0,0,3
40,6,537,659,4.888196601125011,0,0,3
40,7,529,719,4.5968871125850725,0,0,2
40,8,458,349,4.95,0,0,3
40,9,603,418,4.841886116991581,0,0,3
40,10,601,767,4.468492709363268,0,0,2
40,11,666,434,4.888196601125011,0,0,3
40,12,231,553,4.429912287450431,0,0,3
40,13,414,577,4.858578643762691,0,0,3
40,14,462,601,4.888196601125011,0,0,3
40,15,487,354,4.9,0,0,2
40,16,470,314,4.888196601125011,0,0,3
40,17,544,344,4.9,0,0,3
40,18,560,467,4.9,0,0,2
40,19,500,523,4.888196601125011,0,0,2
40,20,593,388,4.858578643762691,0,0,2
40,21,492,242,4.490098048640721,0,0,3
40,22,470,542,4.888196601125011,0,0,3
40,23,597,365,4.8197224362268,0,0,2
40,24,651,470,4.8197224362268,0,0,2
40,25,507,394,4.888196601125011,0,0,2
40,26,476,528,4.9,0,0,2
40,27,604,587,4.793844718719117,0,0,2
40,28,734,622,4.85,0,0,3
40,29,373,587,4.8197224362268,0,0,3
40,30,539,560,4.95,0,0,2
40,31,429,389,4.9,0,0,2
40,32,520,504,5.0,0,0,3
40,33,525,449,4.841886116991581,0,0,3
40,34,554,600,4.75,0,0,2
40,35,502,270,4.745049024320361,0,0,3
40,36,472,437,4.9,0,0,2
40,37,457,494,4.888196601125011,0,0,2
40,38,627,232,4.664589803375032,0,0,2
40,39,351,360,4.65,0,0,2
40,40,251,494,4.683772233983162,0,0,2
40,41,328,554,4.609487516204668,0,0,3
40,42,500,530,4.95,0,0,3
40,43,450,737,4.609487516204668,0,0,3
40,44,480,309,4.888196601125011,0,0,2
40,45,462,414,4.9,0,0,2
40,46,344,411,4.793844718719117,0,0,2
40,47,267,324,4.683772233983162,0,0,2
40,48,548,602,4.9,0,0,3
40,49,402,525,4.9,0,0,2
40,50,587,309,0.0,1,0,1
40,51,347,392,0.0,1,0,2
40,52,419,453,0.0,1,0,2
40,53,492,619,0.0,1,0,2
40,54,368,407,0.0,1,0,2
40,55,466,478,0.0,1,0,2
40,56,572,427,0.0,1,0,2
40,57,428,506,0.0,1,0,2
40,58,703,388,0.0,1,0,2
40,59,613,538,0.0,1,0,2
40,60,354,367,0.0,1,0,2
40,61,374,450,0.0,1,0,2
40,62,608,458,0.0,1,0,2
40,63,360,427,0.0,1,0,2
40,64,511,494,0.0,1,0,2
40,65,665,356,0.0,1,0,2
40,66,438,722,0.0,1,0,2
40,67,595,488,0.0,1,0,2
40,68,551,539,0.0,1,0,2
40,69,753,513,0.0,1,0,2
40,70,533,574,0.0,1,0,2
40,71,383,507,0.0,1,0,2
40,72,404,487,0.0,1,0,2
40,73,533,587,0.0,1,0,2
40,74,314,321,0.0,1,0,2
40,75,627,348,0.0,1,0,2
40,76,407,359,0.0,1,0,2
40,77,433,560,0.0,1,0,2
40,78,493,756,0.0,1,0,2
40,79,619,399,0.0,1,0,2
40,80,607,453,0.0,1,0,2
40,81,392,625,0.0,1,0,2
40,82,388,397,0.0,1,0,2
40,83,519,246,0.0,1,0,2
40,84,716,517,0.0,1,0,2
40,85,500,448,0.0,1,0,2
40,86,677,338,0.0,1,0,2
40,87,423,646,0.0,1,0,2
40,88,692,473,0.0,1,0,2
40,89,631,542,0.0,1,0,2
40,90,409,588,0.0,1,0,2
40,91,566,580,0.0,1,0,2
40,92,330,413,0.0,1,0,2
40,93,662,691,0.0,1,0,2
40,94,514,353,0.0,1,0,2
40,95,575,514,0.0,1,0,2
40,96,431,384,0.0,1,0,2
40,97,565,563,0.0,1,0,2
40,98,579,367,0.0,1,0,2
40,99,495,676,0.0,1,0,2
40,100,280,362,0.0,1,0,2
40,101,371,470,0.0,1,0,2
40,102,139,625,0.0,1,0,2
40,103,495,415,0.0,1,0,2
40,104,532,545,0.0,1,0,2
40,105,585,685,0.0,1,0,2
40,106,463,565,0.0,1,0,2
40,107,736,623,0.0,1,0,2
40,108,441,362,0.0,1,0,2
40,109,488,442,0.0,1,0,2
40,110,451,869,0.0,1,0,2
40,111,481,511,0.0,1,0,2
40,112,606,513,0.0,1,0,2
40,113,615,476,0.0,1,0,2
40,114,645,715,0.0,1,0,2
40,115,613,352,0.0,1,0,2
40,116,495,408,0.0,1,0,2
40,117,235,560,0.0,1,0,2
40,118,386,454,0.0,1,0,2
40,119,432,347,0.0,1,0,2
40,120,566,505,0.0,1,0,2
40,121,515,466,0.0,1,0,2
40,122,526,307,0.0,1,0,2
40,123,653,621,0.0,1,0,2
40,124,575,429,0.0,1,0,2
40,125,655,508,0.0,1,0,3
40,126,635,585,0.0,1,0,3
40,127,373,446,0.0,1,0,3
40,128,854,316,0.0,1,0,3
40,129,533,420,0.0,1,0,3
40,130,332,468,0.0,1,0,3
40,131,485,642,0.0,1,0,3
40,132,547,333,0.0,1,0,3
40,133,677,681,0.0,1,0,3
40,134,287,183,0.0,1,0,3
40,135,425,365,0.0,1,0,3
40,136,617,536,0.0,1,0,3
40,137,518,454,0.0,1,0,3
40,138,608,261,0.0,1,0,3
40,139,655,399,0.0,1,0,3
40,140,646,331,0.0,1,0,3
40,141,553,435,0.0,1,0,3
40,142,458,444,0.0,1,0,3
40,143,587,442,0.0,1,0,3
40,144,569,294,0.0,1,0,3
40,145,325,602,0.0,1,0,3
40,146,668,429,0.0,1,0,3
40,147,469,441,0.0,1,0,3
40,148,502,592,0.0,1,0,3
40,149,440,473,0.0,1,0,3
40,150,495,568,0.0,1,0,3
40,151,571,559,0.0,1,0,3
40,152,764,654,0.0,1,0,3
40,153,497,626,0.0,1,0,3
40,154,535,291,0.0,1,0,3
40,155,435,468,0.0,1,0,3
40,156,484,566,0.0,1,0,3
40,157,394,538,0.0,1,0,3
40,158,289,481,0.0,1,0,3
40,159,376,641,0.0,1,0,3
40,160,555,624,0.0,1,0,3
40,161,499,709,0.0,1,0,3
40,162,413,548,0.0,1,0,3
40,163,485,504,0.0,1,0,3
40,164,434,795,0.0,1,0,3
40,165,343,368,0.0,1,0,3
40,166,413,678,0.0,1,0,3
40,167,415,634,0.0,1,0,3
40,168,531,577,0.0,1,0,3
40,169,519,656,0.0,1,0,3
40,170,498,841,0.0,1,0,3
40,171,565,414,0.0,1,0,3
40,172,549,438,0.0,1,0,3
40,173,564,497,0.0,1,0,3
40,174,541,293,0.0,1,0,3
40,175,740,644,0.0,1,0,3
40,176,617,724,0.0,1,0,3
40,177,500,575,0.0,1,0,3
40,178,493,613,0.0,1,0,3
40,179,402,446,0.0,1,0,3
40,180,519,442,0.0,1,0,3
40,181,578,510,0.0,1,0,3
40,182,286,365,0.0,1,0,3
40,183,720,449,0.0,1,0,3
40,184,476,296,0.0,1,0,3
40,185,337,479,0.0,1,0,3
40,186,377,718,0.0,1,0,3
40,187,598,496,0.0,1,0,3
40,188,481,316,0.0,1,0,3
40,189,476,452,0.0,1,0,3
40,190,674,459,0.0,1,0,3
40,191,600,845,0.0,1,0,3
40,192,507,728,0.0,1,0,3
40,193,507,436,0.0,1,0,3
40,194,314,556,0.0,1,0,3
40,195,487,532,0.0,1,0,3
40,196,651,591,0.0,1,0,3
40,197,576,295,0.0,1,0,3
40,198,354,440,0.0,1,0,3

