Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,580,659,3.3203422967759173,5,1,2
5,2,430,549,4.5493060905670015,8,1,2
5,3,558,546,3.7739800164760773,7,1,2
5,4,362,332,0.0,2,0,2
5,5,619,385,2.66266711827348,3,1,2
5,6,539,666,4.062916759300434,6,1,2
5,7,389,351,0.0,3,0,2
5,8,337,183,0.0,1,0,2
5,9,604,712,0.0,3,0,2
5,10,692,502,0.0,4,0,2
5,11,445,323,0.0,3,0,2
5,12,276,515,0.0,3,0,2
5,13,695,475,0.0,4,0,2
5,14,635,517,0.8665238599938668,7,1,2
5,15,352,449,0.691868154292397,4,1,2
5,16,670,355,0.0,2,0,2
5,17,397,731,0.0,3,0,2
5,18,557,425,0.12916844881697856,7,1,2
5,19,680,356,0.0,2,0,2
5,20,612,717,0.0,3,0,2
5,21,585,463,0.0,7,1,2
5,22,450,263,0.0,3,0,2
5,23,558,710,0.0,5,0,2
5,24,508,614,0.6747109923150801,7,1,2
5,25,289,605,0.0,3,0,2
5,26,496,397,0.0,6,1,2
5,27,470,796,0.0,2,0,2
5,28,632,611,0.0,6,1,2
5,29,488,503,0.0,7,1,2
5,30,422,508,0.0,8,1,2
5,31,674,424,0.0,4,1,2
5,32,353,586,0.0,4,0,2
5,33,626,608,0.0,6,1,2
5,34,260,360,0.0,0,0,2
5,35,392,488,0.0,6,1,2
5,36,579,452,0.0,7,1,2
5,37,615,496,0.0,7,1,2
5,38,458,638,0.0,6,1,2
5,39,395,748,0.0,2,0,2
5,40,405,433,0.0,5,0,2
5,41,500,548,0.0,8,1,2
5,42,382,508,0.0,6,1,2
5,43,495,230,0.0,2,0,2
5,44,648,292,0.0,3,0,2
5,45,575,428,0.0,6,1,2
5,46,317,535,0.0,3,0,2
5,47,578,338,0.0,3,0,2
5,48,465,464,0.0,7,1,2
5,49,233,281,0.0,0,0,2
5,50,485,466,0.0,7,1,2
5,51,339,470,0.0,3,0,2
5,52,425,318,0.0,3,0,2
5,53,562,404,0.0,7,1,2
5,54,636,366,0.0,3,0,2
5,55,543,594,0.0,6,1,2
5,56,631,686,0.0,3,0,2
5,57,710,601,0.0,3,0,2
5,58,215,550,0.0,1,0,2
5,59,602,498,0.0,7,1,2
5,60,501,258,0.0,3,0,2
5,61,497,550,0.0,1,0,3
5,62,648,464,0.0,1,0,3
5,63,568,392,0.0,0,0,3
5,64,666,417,0.0,0,0,3
5,65,467,643,0.0,2,0,3
5,66,559,365,0.0,0,0,3
5,67,505,599,0.0,1,0,3
5,68,618,711,0.0,1,0,3
5,69,671,683,0.0,1,0,3
5,70,382,660,0.0,1,0,3
5,71,545,509,0.0,1,0,3
5,72,573,474,0.0,1,0,3
5,73,365,723,0.0,1,0,3
5,74,664,498,0.0,1,0,3
5,75,737,681,0.0,1,0,3
5,76,425,626,0.0,2,0,3
5,77,442,296,0.0,1,0,3
5,78,614,502,0.0,1,0,3
5,79,352,619,0.0,1,0,3
5,80,442,686,0.0,2,0,3
5,81,483,498,0.0,3,0,3
5,82,515,561,0.0,1,0,3
5,83,506,207,0.0,0,0,3
5,84,458,510,0.0,3,0,3
5,85,486,413,0.0,1,0,3
5,86,673,503,0.0,1,0,3
5,87,511,679,0.0,1,0,3
5,88,493,501,0.0,2,0,3
5,89,510,392,0.0,1,0,3
5,90,531,451,0.0,1,0,3
5,91,420,399,0.0,1,0,3
5,92,531,439,0.0,1,0,3
5,93,516,358,0.0,1,0,3
5,94,715,377,0.0,0,0,3
5,95,414,397,0.0,2,0,3
5,96,575,432,0.0,1,0,3
5,97,391,512,0.0,2,0,3
5,98,541,478,0.0,1,0,3
5,99,393,707,0.0,1,0,3
5,100,448,551,0.0,2,0,3

