Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,580,659,0.0,3,0,2
10,2,430,549,4.26175884698833,7,1,2
10,3,558,546,1.886119783935162,7,1,2
10,4,362,332,0.0,5,0,2
10,5,619,385,2.876765439241345,3,1,2
10,6,539,666,4.019885210804366,5,1,2
10,7,389,351,0.0,5,0,2
10,8,337,183,0.0,0,0,2
10,9,604,712,0.0,3,0,2
10,10,692,502,0.0,2,0,2
10,11,445,323,0.0,3,0,2
10,12,276,515,0.0,5,0,2
10,13,695,475,0.0,2,0,2
10,14,635,517,0.0,4,0,2
10,15,352,449,3.484867992549824,7,1,2
10,16,670,355,0.0,1,0,2
10,17,397,731,0.0,3,0,2
10,18,557,425,0.0,4,0,2
10,19,680,356,0.0,1,0,2
10,20,612,717,0.0,3,0,2
10,21,585,463,0.0,5,0,2
10,22,450,263,0.0,3,0,2
10,23,558,710,0.0,4,0,2
10,24,508,614,1.748750240292204,7,1,2
10,25,289,605,0.0,4,0,2
10,26,496,397,0.0,4,0,2
10,27,470,796,0.0,3,0,2
10,28,632,611,0.0,3,0,2
10,29,488,503,3.6599906716742603,6,1,2
10,30,422,508,3.2149929972126157,6,1,2
10,31,674,424,0.0,1,0,2
10,32,353,586,0.9934428744868746,6,1,2
10,33,626,608,0.6339377008567546,3,1,2
10,34,260,360,0.0,2,0,2
10,35,392,488,0.0,7,1,2
10,36,579,452,0.0,4,0,2
10,37,615,496,0.0,4,0,2
10,38,458,638,0.0,7,1,2
10,39,395,748,0.0,3,0,2
10,40,405,433,0.0,5,0,2
10,41,500,548,0.0,7,1,2
10,42,382,508,0.0,7,1,2
10,43,495,230,0.0,1,0,2
10,44,648,292,0.0,1,0,2
10,45,575,428,0.0,4,0,2
10,46,317,535,0.0,6,1,2
10,47,578,338,0.0,3,0,2
10,48,465,464,0.0,6,1,2
10,49,233,281,0.0,0,0,2
10,50,485,466,0.0,5,0,2
10,51,339,470,0.0,6,1,2
10,52,425,318,0.0,3,0,2
10,53,562,404,0.0,4,0,2
10,54,636,366,0.0,3,0,2
10,55,543,594,0.0,8,1,2
10,56,631,686,0.0,3,0,2
10,57,710,601,0.0,1,0,2
10,58,215,550,0.0,3,0,2
10,59,602,498,0.0,5,0,2
10,60,501,258,0.0,3,0,2
10,61,497,550,0.0,0,0,3
10,62,648,464,0.0,1,0,3
10,63,568,392,0.0,1,0,3
10,64,666,417,0.0,1,0,3
10,65,467,643,0.0,0,0,3
10,66,559,365,0.0,1,0,3
10,67,505,599,0.0,0,0,3
10,68,618,711,0.0,0,0,3
10,69,671,683,0.0,0,0,3
10,70,382,660,0.0,0,0,3
10,71,545,509,0.0,0,0,3
10,72,573,474,0.0,1,0,3
10,73,365,723,0.0,0,0,3
10,74,664,498,0.0,1,0,3
10,75,737,681,0.0,0,0,3
10,76,425,626,0.0,0,0,3
10,77,442,296,0.0,0,0,3
10,78,614,502,0.0,1,0,3
10,79,352,619,0.0,0,0,3
10,80,442,686,0.0,0,0,3
10,81,483,498,0.0,0,0,3
10,82,515,561,0.0,0,0,3
10,83,506,207,0.0,0,0,3
10,84,458,510,0.0,0,0,3
10,85,486,413,0.0,0,0,3
10,86,673,503,0.0,1,0,3
10,87,511,679,0.0,0,0,3
10,88,493,501,0.0,0,0,3
10,89,510,392,0.0,0,0,3
10,90,531,451,0.0,0,0,3
10,91,420,399,0.0,0,0,3
10,92,531,439,0.0,0,0,3
10,93,516,358,0.0,0,0,3
10,94,715,377,0.0,1,0,3
10,95,414,397,0.0,0,0,3
10,96,575,432,0.0,1,0,3
10,97,391,512,0.0,0,0,3
10,98,541,478,0.0,1,0,3
10,99,393,707,0.0,0,0,3
10,100,448,551,0.0,0,0,3

