Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,1072,1065,0.0,0,0,1
1,2,695,765,0.0,0,0,1
1,3,1287,963,0.0,0,0,1
1,4,911,1064,0.0,0,0,1
1,5,941,490,0.0,0,0,1
1,6,826,1253,0.0,0,0,1
1,7,1402,1437,0.0,0,0,1
1,8,1110,1263,0.0,0,0,1
1,9,969,1279,0.0,0,0,1
1,10,833,1123,0.0,0,0,1
1,11,1113,1040,0.0,0,0,1
1,12,939,1147,0.0,0,0,1
1,13,978,766,0.0,0,0,1
1,14,1037,1234,0.0,0,0,1
1,15,1387,1006,0.0,0,0,1
1,16,919,800,0.0,1,0,1
1,17,804,653,0.0,0,0,1
1,18,1413,1471,0.0,0,0,1
1,19,942,1077,0.0,0,0,1
1,20,912,1035,0.0,0,0,1
1,21,1083,1323,0.0,0,0,2
1,22,915,1030,0.0,0,0,2
1,23,1902,577,0.0,0,0,2
1,24,992,914,0.0,0,0,2
1,25,367,1139,0.0,0,0,2
1,26,1094,1150,0.0,0,0,2
1,27,653,469,0.0,0,0,2
1,28,570,801,0.0,0,0,2
1,29,679,839,0.0,0,0,2
1,30,1387,890,0.0,0,0,2
1,31,1194,714,0.0,0,0,2
1,32,1360,1058,0.0,0,0,2
1,33,947,369,0.0,0,0,2
1,34,1261,1279,0.0,0,0,2
1,35,1222,652,0.0,0,0,2
1,36,1044,1026,0.0,0,0,2
1,37,803,750,0.0,0,0,2
1,38,1495,616,0.0,0,0,2
1,39,1426,862,0.0,0,0,2
1,40,915,945,0.0,0,0,2
1,41,851,1081,0.0,0,0,2
1,42,733,1150,0.0,0,0,2
1,43,919,953,0.0,0,0,2
1,44,755,862,0.0,0,0,2
1,45,542,929,0.0,0,0,2
1,46,611,1055,0.0,0,0,2
1,47,675,758,0.0,0,0,2
1,48,1229,905,0.0,1,0,2
1,49,1011,1032,0.0,0,0,2
1,50,1023,928,0.0,0,0,2
1,51,899,1237,0.0,0,0,2
1,52,1231,870,0.0,1,0,2
1,53,899,1202,0.0,0,0,2
1,54,1037,1012,0.0,0,0,2
1,55,1030,1115,0.0,0,0,2
1,56,1459,631,0.0,0,0,2
1,57,916,1089,0.0,0,0,2
1,58,1045,442,0.0,0,0,2
1,59,1328,922,0.0,0,0,2
1,60,1045,1504,0.0,0,0,2
1,61,1273,576,0.0,0,0,2
1,62,1230,883,0.0,1,0,2
1,63,1298,692,0.0,0,0,2
1,64,1249,729,0.0,0,0,2
1,65,1094,942,0.0,0,0,2
1,66,1195,390,0.0,0,0,2
1,67,1267,1120,0.0,0,0,2
1,68,1161,1146,0.0,0,0,2
1,69,1299,1322,0.0,0,0,2
1,70,850,1334,0.0,0,0,2
1,71,1140,496,0.0,0,0,2
1,72,1467,828,0.0,0,0,2
1,73,778,1036,0.0,0,0,2
1,74,1046,883,0.0,0,0,2
1,75,291,565,0.0,0,0,2
1,76,1033,760,0.0,0,0,2
1,77,633,830,0.0,0,0,2
1,78,875,858,0.0,0,0,2
1,79,940,672,0.0,0,0,2
1,80,805,888,0.0,0,0,2
1,81,793,812,0.0,0,0,2
1,82,998,862,0.0,0,0,2
1,83,603,967,0.0,0,0,2
1,84,1605,918,0.0,0,0,2
1,85,1144,865,0.0,1,0,2
1,86,930,1184,0.0,0,0,2
1,87,682,919,0.0,0,0,2
1,88,873,1004,0.0,0,0,2
1,89,1209,831,0.0,1,0,2
1,90,1151,1718,0.0,0,0,2
1,91,1101,757,0.0,0,0,2
1,92,1151,526,0.0,0,0,2
1,93,1167,1071,0.0,0,0,2
1,94,939,1106,0.0,0,0,2
1,95,1061,1474,0.0,0,0,2
1,96,1158,636,0.0,0,0,2
1,97,1315,1133,0.0,0,0,2
1,98,1341,1138,0.0,0,0,2
1,99,877,1237,0.0,0,0,2
1,100,911,772,0.0,0,0,2
1,101,869,943,0.0,0,0,2
1,102,1254,769,0.0,1,0,2
1,103,732,1292,0.0,0,0,2
1,104,719,868,0.0,0,0,2
1,105,817,630,0.0,0,0,2
1,106,965,986,0.0,0,0,2
1,107,1074,1230,0.0,0,0,2
1,108,1183,1361,0.0,0,0,2
1,109,1002,510,0.0,0,0,2
1,110,863,1008,0.0,0,0,2
1,111,1004,1108,0.0,0,0,2
1,112,1083,797,0.0,0,0,2
1,113,725,1196,0.0,0,0,2
1,114,897,1265,0.0,0,0,2
1,115,820,1474,0.0,0,0,2
1,116,1100,438,0.0,0,0,2
1,117,1122,1061,0.0,0,0,2
1,118,1013,781,0.0,0,0,2
1,119,851,798,0.0,0,0,2
1,120,900,1048,0.0,0,0,2
1,121,1169,827,0.0,0,0,3
1,122,1141,1024,0.0,0,0,3
1,123,773,861,0.0,0,0,3
1,124,1296,415,0.0,0,0,3
1,125,1411,1322,0.0,0,0,3
1,126,1173,939,0.0,0,0,3
1,127,955,1285,0.0,0,0,3
1,128,1034,951,0.0,0,0,3
