Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,912,771,0.0,0,0,1
100,2,968,903,0.0,0,0,1
100,3,1432,1051,0.0,0,0,1
100,4,577,1302,0.0,0,0,1
100,5,959,1107,0.0,0,0,1
100,6,1155,1260,0.0,0,0,1
100,7,963,1030,0.0,0,0,1
100,8,930,1161,0.0,0,0,1
100,9,1069,529,0.0,0,0,1
100,10,1108,782,0.0,0,0,1
100,11,921,993,0.0,0,0,1
100,12,869,1105,0.0,0,0,1
100,13,1036,1069,0.0,0,0,1
100,14,453,1112,0.0,0,0,1
100,15,800,841,0.0,0,0,1
100,16,963,869,0.0,0,0,1
100,17,1063,1101,0.0,0,0,1
100,18,1621,1321,0.0,0,0,1
100,19,1321,1195,0.0,0,0,1
100,20,1069,938,0.0,0,0,1
100,21,849,806,0.0,0,0,2
100,22,785,1103,0.0,0,0,2
100,23,759,1109,0.0,0,0,2
100,24,880,969,0.0,0,0,2
100,25,607,1173,0.0,0,0,2
100,26,1251,747,0.0,0,0,2
100,27,663,816,0.0,0,0,2
100,28,1226,1021,0.0,0,0,2
100,29,591,1335,0.0,0,0,2
100,30,1207,1273,0.0,0,0,2
100,31,948,1203,0.0,0,0,2
100,32,1189,939,0.0,0,0,2
100,33,888,1104,0.0,0,0,2
100,34,1052,1438,0.0,0,0,2
100,35,786,1511,0.0,0,0,2
100,36,836,891,0.0,0,0,2
100,37,764,1040,0.0,0,0,2
100,38,224,744,0.0,0,0,2
100,39,1410,1000,0.0,0,0,2
100,40,580,861,0.0,0,0,2
100,41,962,963,0.0,1,0,2
100,42,991,473,0.0,0,0,2
100,43,550,672,0.0,0,0,2
100,44,827,1348,0.0,0,0,2
100,45,914,1024,0.0,0,0,2
100,46,734,1117,0.0,0,0,2
100,47,914,1173,0.0,0,0,2
100,48,1005,1260,0.0,0,0,2
100,49,1195,1217,0.0,0,0,2
100,50,927,981,0.0,1,0,2
100,51,1167,149,0.0,0,0,2
100,52,651,713,0.0,0,0,2
100,53,777,839,0.0,0,0,2
100,54,904,942,0.0,0,0,2
100,55,704,726,0.0,0,0,2
100,56,1034,548,0.0,0,0,2
100,57,1246,1281,0.0,0,0,2
100,58,923,738,0.0,0,0,2
100,59,997,646,0.0,0,0,2
100,60,658,1262,0.0,0,0,2
100,61,979,1191,0.0,0,0,2
100,62,1023,899,0.0,1,0,2
100,63,948,1146,0.0,0,0,2
100,64,1090,925,0.0,1,0,2
100,65,1168,701,0.0,0,0,2
100,66,720,809,0.0,0,0,2
100,67,1113,530,0.0,0,0,2
100,68,1075,926,0.0,1,0,2
100,69,1042,924,0.0,1,0,2
100,70,1114,1214,0.0,0,0,2
100,71,648,972,0.0,0,0,2
100,72,727,1215,0.0,0,0,2
100,73,992,1182,0.0,0,0,2
100,74,1075,1447,0.0,0,0,2
100,75,1174,847,0.0,0,0,2
100,76,1120,706,0.0,0,0,2
100,77,531,697,0.0,0,0,2
100,78,969,604,0.0,0,0,2
100,79,904,353,0.0,0,0,2
100,80,613,932,0.0,0,0,2
100,81,627,1191,0.0,0,0,2
100,82,1230,1593,0.0,0,0,2
100,83,1076,835,0.0,0,0,2
100,84,806,561,0.0,0,0,2
100,85,1095,1207,0.0,0,0,2
100,86,780,1338,0.0,0,0,2
100,87,939,693,0.0,0,0,2
100,88,488,517,0.0,0,0,2
100,89,887,1270,0.0,0,0,2
100,90,1483,1119,0.0,0,0,2
100,91,1471,1315,0.0,0,0,2
100,92,1398,772,0.0,0,0,2
100,93,932,940,0.0,1,0,2
100,94,975,684,0.0,0,0,2
100,95,1237,559,0.0,0,0,2
100,96,1149,1171,0.0,0,0,2
100,97,1010,773,0.0,0,0,2
100,98,689,801,0.0,0,0,2
100,99,759,855,0.0,0,0,2
100,100,775,764,0.0,0,0,2
100,101,961,1369,0.0,0,0,2
100,102,998,878,0.0,1,0,2
100,103,1092,1393,0.0,0,0,2
100,104,1061,1166,0.0,0,0,2
100,105,379,844,0.0,0,0,2
100,106,379,1040,0.0,0,0,2
100,107,935,936,0.0,1,0,2
100,108,1044,1053,0.0,1,0,2
100,109,1283,1020,0.0,0,0,2
100,110,1008,1097,0.0,0,0,2
100,111,1158,949,0.0,0,0,2
100,112,1108,501,0.0,0,0,2
100,113,975,1018,0.0,1,0,2
100,114,854,1363,0.0,0,0,2
100,115,750,925,0.0,0,0,2
100,116,1084,745,0.0,0,0,2
100,117,1563,1258,0.0,0,0,2
100,118,1006,920,0.0,1,0,2
100,119,765,677,0.0,0,0,2
100,120,1200,971,0.0,0,0,2
100,121,798,676,0.0,0,0,3
100,122,1125,1441,0.0,0,0,3
100,123,1197,992,0.0,1,0,3
100,124,921,1078,0.0,0,0,3
100,125,843,876,0.0,0,0,3
100,126,1107,1063,0.0,0,0,3
100,127,830,825,0.0,0,0,3
100,128,930,798,0.0,0,0,3
100,129,676,692,0.0,0,0,3
100,130,1246,669,0.0,0,0,3
100,131,680,685,0.0,0,0,3
100,132,921,1298,0.0,0,0,3
100,133,588,591,0.0,0,0,3
100,134,695,1297,0.0,0,0,3
100,135,967,1421,0.0,0,0,3
100,136,850,1269,0.0,0,0,3
100,137,1268,854,0.0,0,0,3
100,138,792,1251,0.0,0,0,3
100,139,1383,1126,0.0,0,0,3
100,140,884,953,0.0,0,0,3
100,141,1455,751,0.0,0,0,3
100,142,1139,970,0.0,1,0,3
100,143,639,1092,0.0,0,0,3
100,144,967,873,0.0,0,0,3
100,145,520,619,0.0,0,0,3
100,146,1282,1120,0.0,0,0,3
100,147,756,1367,0.0,0,0,3
100,148,1346,622,0.0,0,0,3
100,149,1357,1202,0.0,0,0,3
100,150,1085,1046,0.0,0,0,3
100,151,1052,1127,0.0,0,0,3
100,152,1210,1161,0.0,0,0,3
100,153,544,712,0.0,0,0,3
100,154,1014,607,0.0,0,0,3
100,155,1546,1053,0.0,0,0,3
100,156,1189,1130,0.0,0,0,3
100,157,953,715,0.0,0,0,3
100,158,787,1398,0.0,0,0,3
100,159,1040,1022,0.0,0,0,3
100,160,808,808,0.0,0,0,3
