Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,829,1094,0.0,0,0,1
1,2,1288,886,0.0,0,0,1
1,3,804,996,0.0,0,0,1
1,4,957,1266,0.0,0,0,1
1,5,1348,1087,0.0,0,0,1
1,6,1074,1112,0.0,0,0,1
1,7,1151,1181,0.0,0,0,1
1,8,860,1141,0.0,0,0,1
1,9,678,1066,0.0,0,0,1
1,10,773,906,0.0,0,0,1
1,11,1280,910,0.0,0,0,1
1,12,947,843,0.0,0,0,1
1,13,757,882,0.0,0,0,1
1,14,1180,1180,0.0,0,0,1
1,15,1157,1010,0.0,0,0,1
1,16,1264,1062,0.0,0,0,1
1,17,1067,1150,0.0,0,0,1
1,18,1359,919,0.0,0,0,1
1,19,877,1436,0.0,0,0,1
1,20,1134,893,0.0,0,0,1
1,21,1081,975,0.0,0,0,2
1,22,879,795,0.0,0,0,2
1,23,1030,1348,0.0,0,0,2
1,24,1379,644,0.0,0,0,2
1,25,1669,1064,0.0,0,0,2
1,26,790,1574,0.0,0,0,2
1,27,1062,1003,0.0,0,0,2
1,28,671,867,0.0,0,0,2
1,29,1218,1050,0.0,0,0,2
1,30,930,896,0.0,0,0,2
1,31,975,1022,0.0,0,0,2
1,32,972,1111,0.0,0,0,2
1,33,787,887,0.0,0,0,2
1,34,1101,1220,0.0,1,0,2
1,35,492,1005,0.0,0,0,2
1,36,1456,630,0.0,0,0,2
1,37,1048,1070,0.0,0,0,2
1,38,1121,1211,0.0,0,0,2
1,39,883,1234,0.0,0,0,2
1,40,1042,683,0.0,0,0,2
1,41,971,1110,0.0,0,0,2
1,42,926,1074,0.0,0,0,2
1,43,891,495,0.0,0,0,2
1,44,1106,1269,0.0,0,0,2
1,45,810,1410,0.0,0,0,2
1,46,1132,1089,0.0,0,0,2
1,47,978,850,0.0,0,0,2
1,48,770,898,0.0,0,0,2
1,49,943,1544,0.0,0,0,2
1,50,1206,946,0.0,0,0,2
1,51,895,1257,0.0,0,0,2
1,52,1171,1187,0.0,0,0,2
1,53,942,706,0.0,0,0,2
1,54,1136,991,0.0,0,0,2
1,55,993,778,0.0,0,0,2
1,56,1146,1491,0.0,0,0,2
1,57,827,996,0.0,0,0,2
1,58,1640,830,0.0,0,0,2
1,59,934,1370,0.0,0,0,2
1,60,705,1436,0.0,0,0,2
1,61,1074,1820,0.0,0,0,2
1,62,582,899,0.0,0,0,2
1,63,1062,794,0.0,0,0,2
1,64,1318,1001,0.0,0,0,2
1,65,1193,1128,0.0,0,0,2
1,66,997,908,0.0,0,0,2
1,67,977,976,0.0,0,0,2
1,68,1051,742,0.0,0,0,2
1,69,1072,830,0.0,0,0,2
1,70,1428,1057,0.0,0,0,2
1,71,1233,1172,0.0,0,0,2
1,72,1104,595,0.0,0,0,2
1,73,1037,816,0.0,0,0,2
1,74,1448,868,0.0,0,0,2
1,75,1244,1236,0.0,0,0,2
1,76,984,751,0.0,0,0,2
1,77,691,1057,0.0,0,0,2
1,78,1318,1138,0.0,0,0,2
1,79,840,1082,0.0,0,0,2
1,80,946,752,0.0,0,0,2
1,81,1192,778,0.0,0,0,2
1,82,1024,908,0.0,0,0,2
1,83,952,1091,0.0,0,0,2
1,84,868,1561,0.0,0,0,2
1,85,1055,896,0.0,0,0,2
1,86,763,721,0.0,0,0,2
1,87,847,1138,0.0,0,0,2
1,88,1135,681,0.0,0,0,2
1,89,959,961,0.0,0,0,2
1,90,729,1286,0.0,0,0,2
1,91,1050,1172,0.0,1,0,2
1,92,881,838,0.0,0,0,2
1,93,1498,1549,0.0,0,0,2
1,94,955,800,0.0,0,0,2
1,95,1186,931,0.0,0,0,2
1,96,1106,1459,0.0,0,0,2
1,97,891,586,0.0,0,0,2
1,98,1103,997,0.0,0,0,2
1,99,1253,845,0.0,0,0,2
1,100,1380,728,0.0,0,0,2
1,101,1140,915,0.0,0,0,2
1,102,1177,847,0.0,0,0,2
1,103,894,792,0.0,0,0,2
1,104,979,1077,0.0,0,0,2
1,105,1397,885,0.0,0,0,2
1,106,1066,885,0.0,0,0,2
1,107,599,679,0.0,0,0,2
1,108,930,1345,0.0,0,0,2
1,109,878,1610,0.0,0,0,2
1,110,841,747,0.0,0,0,2
1,111,971,1050,0.0,0,0,2
1,112,781,1388,0.0,0,0,2
1,113,1005,658,0.0,0,0,2
1,114,1303,609,0.0,0,0,2
1,115,723,994,0.0,0,0,2
1,116,876,1762,0.0,0,0,2
1,117,1081,727,0.0,0,0,2
1,118,1103,1289,0.0,0,0,2
1,119,805,1109,0.0,0,0,2
1,120,1236,503,0.0,0,0,2
1,121,1203,1279,0.0,0,0,3
1,122,613,720,0.0,0,0,3
1,123,682,1135,0.0,0,0,3
1,124,1027,1343,0.0,0,0,3
1,125,658,899,0.0,0,0,3
1,126,1153,694,0.0,0,0,3
1,127,688,442,0.0,0,0,3
1,128,1182,1112,0.0,0,0,3
1,129,1363,873,0.0,0,0,3
1,130,1488,1059,0.0,0,0,3
1,131,1210,719,0.0,0,0,3
1,132,863,911,0.0,0,0,3
1,133,1181,919,0.0,0,0,3
1,134,1123,1118,0.0,0,0,3
1,135,928,997,0.0,0,0,3
1,136,922,873,0.0,0,0,3
1,137,777,804,0.0,1,0,3
1,138,956,1359,0.0,0,0,3
1,139,1117,1344,0.0,0,0,3
1,140,1282,728,0.0,0,0,3
1,141,961,1393,0.0,0,0,3
1,142,934,965,0.0,0,0,3
1,143,752,762,0.0,1,0,3
