Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,1249,933,0.0,0,0,1
20,2,806,1231,0.0,0,0,1
20,3,830,627,0.0,0,0,1
20,4,1200,930,0.0,0,0,1
20,5,875,1138,0.0,0,0,1
20,6,940,950,0.0,0,0,1
20,7,720,1275,0.0,0,0,1
20,8,945,898,0.0,0,0,1
20,9,1323,1092,0.0,0,0,1
20,10,1065,737,0.0,0,0,1
20,11,1084,605,0.0,0,0,1
20,12,899,615,0.0,0,0,1
20,13,1151,1135,0.0,0,0,1
20,14,416,863,0.0,0,0,1
20,15,1447,1032,0.0,0,0,1
20,16,850,906,0.0,0,0,1
20,17,939,1278,0.0,0,0,1
20,18,807,919,0.0,0,0,1
20,19,569,597,0.0,0,0,1
20,20,963,716,0.0,0,0,1
20,21,721,1408,0.0,0,0,2
20,22,669,1114,0.0,0,0,2
20,23,964,805,0.0,0,0,2
20,24,774,633,0.0,0,0,2
20,25,1365,954,0.0,0,0,2
20,26,832,777,0.0,0,0,2
20,27,429,1189,0.0,0,0,2
20,28,874,1117,0.0,0,0,2
20,29,1419,536,0.0,0,0,2
20,30,1182,889,0.0,1,0,2
20,31,827,1259,0.0,0,0,2
20,32,1017,1017,0.0,0,0,2
20,33,1220,1000,0.0,0,0,2
20,34,1311,862,0.0,0,0,2
20,35,1021,872,0.0,1,0,2
20,36,941,1361,0.0,0,0,2
20,37,628,659,0.0,0,0,2
20,38,1015,1107,0.0,0,0,2
20,39,929,1035,0.0,0,0,2
20,40,621,1104,0.0,0,0,2
20,41,1075,1409,0.0,0,0,2
20,42,794,1019,0.0,0,0,2
20,43,1357,911,0.0,0,0,2
20,44,512,1457,0.0,0,0,2
20,45,1112,1084,0.0,0,0,2
20,46,811,1180,0.0,0,0,2
20,47,967,1288,0.0,0,0,2
20,48,1103,966,0.0,1,0,2
20,49,1262,1076,0.0,0,0,2
20,50,637,857,0.0,0,0,2
20,51,1049,867,0.0,1,0,2
20,52,1007,835,0.0,0,0,2
20,53,697,1190,0.0,0,0,2
20,54,606,962,0.0,0,0,2
20,55,988,959,0.0,0,0,2
20,56,572,1257,0.0,0,0,2
20,57,1048,1427,0.0,0,0,2
20,58,1202,747,0.0,0,0,2
20,59,1089,1426,0.0,0,0,2
20,60,1078,1371,0.0,0,0,2
20,61,1251,341,0.0,0,0,2
20,62,883,654,0.0,0,0,2
20,63,889,672,0.0,0,0,2
20,64,612,1057,0.0,0,0,2
20,65,1452,1190,0.0,0,0,2
20,66,1214,1226,0.0,0,0,2
20,67,1258,1116,0.0,0,0,2
20,68,1169,934,0.0,1,0,2
20,69,982,1463,0.0,0,0,2
20,70,1097,994,0.0,1,0,2
20,71,762,1494,0.0,0,0,2
20,72,1467,612,0.0,0,0,2
20,73,868,1055,0.0,0,0,2
20,74,1200,565,0.0,0,0,2
20,75,809,596,0.0,0,0,2
20,76,1030,1072,0.0,0,0,2
20,77,547,964,0.0,0,0,2
