Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,510,604,4.858578643762691,0,0,3
40,1,439,436,4.9,0,0,2
40,2,500,429,4.745049024320361,0,0,2
40,3,541,476,4.646446609406726,0,0,2
40,4,639,539,0.0,1,0,3
40,5,608,364,4.664589803375032,0,0,2
40,6,376,512,4.793844718719117,0,0,2
40,7,536,550,4.679843788128358,0,0,2
40,8,443,597,4.8197224362268,0,0,2
40,9,364,531,4.271989011071948,0,0,2
40,10,495,332,4.5968871125850725,0,0,3
40,11,508,506,4.95,0,0,3
40,12,517,565,4.95,0,0,3
40,13,521,450,4.95,0,0,3
40,14,350,486,4.8197224362268,0,0,2
40,15,519,497,4.793844718719117,0,0,2
40,16,374,598,4.730741759643275,0,0,2
40,17,472,561,4.888196601125011,0,0,3
40,18,406,363,4.587689437438234,0,0,2
40,19,559,599,4.929289321881345,0,0,3
40,20,643,528,4.683772233983162,0,0,2
40,21,463,612,4.787867965644035,0,0,2
40,22,545,406,4.888196601125011,0,0,2
40,23,507,404,4.793844718719117,0,0,3
40,24,665,461,4.367544467966324,0,0,3
40,25,553,628,4.745049024320361,0,0,3
40,26,497,444,4.841886116991581,0,0,2
40,27,398,450,4.8197224362268,0,0,3
40,28,406,551,4.95,0,0,3
40,29,765,489,4.468492709363268,0,0,3
40,30,481,442,4.95,0,0,3
40,31,515,666,4.609487516204668,0,0,3
40,32,708,392,4.303580586140794,0,0,2
40,33,654,409,4.730741759643275,0,0,3
40,34,430,603,4.888196601125011,0,0,2
40,35,612,686,4.52830094339717,0,0,2
40,36,628,605,4.569883736647869,0,0,2
40,37,706,353,4.664589803375032,0,0,2
40,38,514,472,4.841886116991581,0,0,2
40,39,559,664,4.888196601125011,0,0,3
40,40,514,584,4.75,0,0,3
40,41,499,418,4.776393202250022,0,0,2
40,42,615,394,4.75,0,0,2
40,43,355,546,0.0,1,0,1
40,44,388,305,0.0,1,0,2
40,45,412,406,0.0,1,0,2
40,46,621,674,0.0,1,0,2
40,47,554,625,0.0,1,0,2
40,48,552,619,0.0,1,0,2
40,49,386,387,0.0,1,0,2
40,50,474,651,0.0,1,0,2
40,51,449,699,0.0,1,0,2
40,52,623,805,0.0,1,0,2
40,53,451,728,0.0,1,0,2
40,54,646,619,0.0,1,0,2
40,55,537,483,0.0,1,0,2
40,56,459,633,0.0,1,0,2
40,57,522,483,0.0,1,0,2
40,58,502,288,0.0,1,0,2
40,59,622,475,0.0,1,0,2
40,60,539,413,0.0,1,0,2
40,61,541,375,0.0,1,0,2
40,62,861,351,0.0,1,0,2
40,63,530,458,0.0,1,0,2
40,64,670,568,0.0,1,0,2
40,65,536,583,0.0,1,0,2
40,66,511,549,0.0,1,0,2
40,67,539,689,0.0,1,0,2
40,68,594,485,0.0,1,0,2
40,69,700,569,0.0,1,0,2
40,70,562,380,0.0,1,0,2
40,71,594,577,0.0,1,0,2
40,72,561,212,0.0,1,0,2
40,73,496,620,0.0,1,0,2
40,74,335,397,0.0,1,0,2
40,75,561,416,0.0,1,0,2
40,76,522,534,0.0,1,0,2
40,77,446,437,0.0,1,0,2
40,78,435,365,0.0,1,0,2
40,79,508,649,0.0,1,0,2
40,80,564,418,0.0,1,0,2
40,81,131,460,0.0,1,0,2
40,82,606,424,0.0,1,0,2
40,83,485,617,0.0,1,0,2
40,84,370,504,0.0,1,0,2
40,85,562,478,0.0,1,0,2
40,86,699,650,0.0,1,0,2
40,87,493,606,0.0,1,0,2
40,88,751,480,0.0,1,0,2
40,89,543,600,0.0,1,0,2
40,90,510,291,0.0,1,0,2
40,91,438,353,0.0,1,0,2
40,92,639,525,0.0,1,0,2
40,93,590,549,0.0,1,0,2
40,94,710,360,0.0,1,0,2
40,95,585,375,0.0,1,0,2
40,96,410,576,0.0,1,0,2
40,97,671,468,0.0,1,0,2
40,98,288,336,0.0,1,0,2
40,99,505,316,0.0,1,0,2
40,100,368,437,0.0,1,0,2
40,101,376,369,0.0,1,0,2
40,102,443,714,0.0,1,0,2
40,103,531,429,0.0,1,0,2
40,104,444,430,0.0,1,0,2
40,105,508,582,0.0,1,0,2
40,106,487,341,0.0,1,0,2
40,107,442,379,0.0,1,0,2
40,108,447,404,0.0,1,0,3
40,109,445,687,0.0,1,0,3
40,110,617,353,0.0,1,0,3
40,111,631,504,0.0,1,0,3
40,112,379,848,0.0,1,0,3
40,113,534,643,0.0,1,0,3
40,114,591,140,0.0,1,0,3
40,115,401,428,0.0,1,0,3
40,116,521,501,0.0,1,0,3
40,117,636,540,4.95,0,0,3
40,118,609,411,0.0,1,0,3
40,119,523,603,0.0,1,0,3
40,120,420,534,0.0,1,0,3
40,121,547,569,0.0,1,0,3
40,122,510,694,0.0,1,0,3
40,123,630,521,0.0,1,0,3
40,124,555,584,0.0,1,0,3
40,125,548,517,0.0,1,0,3
40,126,593,464,0.0,1,0,3
40,127,592,627,0.0,1,0,3
40,128,626,548,0.0,1,0,3
40,129,684,438,0.0,1,0,3
40,130,509,643,0.0,1,0,3
40,131,440,316,0.0,1,0,3
40,132,370,319,0.0,1,0,3
40,133,452,251,0.0,1,0,3
40,134,190,345,0.0,1,0,3
40,135,559,305,0.0,1,0,3
40,136,482,467,0.0,1,0,3
40,137,663,324,0.0,1,0,3
40,138,504,521,0.0,1,0,3
40,139,622,590,0.0,1,0,3
40,140,473,293,0.0,1,0,3
40,141,512,432,0.0,1,0,3
40,142,597,692,0.0,1,0,3
40,143,491,650,0.0,1,0,3
40,144,289,471,0.0,1,0,3
40,145,407,423,0.0,1,0,3
40,146,664,519,0.0,1,0,3
40,147,501,431,0.0,1,0,3
40,148,510,353,0.0,1,0,3
40,149,435,312,0.0,1,0,3
40,150,419,448,0.0,1,0,3
40,151,541,517,0.0,1,0,3
40,152,551,592,0.0,1,0,3
40,153,404,591,0.0,1,0,3
40,154,527,495,0.0,1,0,3
40,155,427,335,0.0,1,0,3
40,156,422,365,0.0,1,0,3
40,157,406,610,0.0,1,0,3
40,158,205,763,0.0,1,0,3
40,159,574,529,0.0,1,0,3
40,160,644,417,0.0,1,0,3
40,161,409,470,0.0,1,0,3
40,162,452,337,0.0,1,0,3
40,163,614,196,0.0,1,0,3
40,164,448,333,0.0,1,0,3
40,165,462,456,0.0,1,0,3
40,166,612,539,0.0,1,0,3
40,167,606,429,0.0,1,0,3
40,168,535,556,0.0,1,0,3
40,169,332,583,0.0,1,0,3
40,170,612,425,0.0,1,0,3
40,171,324,718,0.0,1,0,3

