Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,510,604,4.858578643762691,0,0,3
60,1,439,436,4.9,0,0,2
60,2,495,332,0.0,1,0,3
60,3,508,506,4.95,0,0,3
60,4,517,565,4.95,0,0,3
60,5,521,450,4.95,0,0,3
60,6,350,486,4.8197224362268,0,0,2
60,7,519,497,4.793844718719117,0,0,2
60,8,374,598,4.730741759643275,0,0,2
60,9,472,561,4.888196601125011,0,0,3
60,10,406,363,4.587689437438234,0,0,2
60,11,559,599,4.929289321881345,0,0,3
60,12,463,612,4.787867965644035,0,0,2
60,13,545,406,4.888196601125011,0,0,2
60,14,507,404,4.793844718719117,0,0,3
60,15,497,444,4.841886116991581,0,0,2
60,16,398,450,4.8197224362268,0,0,3
60,17,406,551,4.95,0,0,3
60,18,765,489,4.468492709363268,0,0,3
60,19,481,442,4.95,0,0,3
60,20,654,409,4.730741759643275,0,0,3
60,21,430,603,4.888196601125011,0,0,2
60,22,706,353,4.664589803375032,0,0,2
60,23,514,472,4.841886116991581,0,0,2
60,24,559,664,4.888196601125011,0,0,3
60,25,514,584,4.75,0,0,3
60,26,499,418,4.776393202250022,0,0,2
60,27,615,394,4.75,0,0,2
60,28,636,540,4.95,0,0,3
60,29,551,633,4.95,0,0,3
60,30,639,529,4.730741759643275,0,0,2
60,31,611,679,4.635994505535973,0,0,2
60,32,503,658,4.635994505535973,0,0,3
60,33,371,515,4.888196601125011,0,0,2
60,34,604,367,4.841886116991581,0,0,2
60,35,543,469,4.95,0,0,2
60,36,502,432,4.75,0,0,2
60,37,720,384,4.3480797594797345,0,0,2
60,38,534,546,4.888196601125011,0,0,2
60,39,437,594,4.841886116991581,0,0,2
60,40,670,456,4.646446609406726,0,0,3
60,41,635,607,4.85,0,0,2
60,42,350,534,4.95,0,0,2
60,43,468,744,0.0,1,0,1
60,44,379,560,0.0,1,0,2
60,45,608,389,0.0,1,0,2
60,46,712,434,0.0,1,0,2
60,47,618,337,0.0,1,0,2
60,48,485,308,0.0,1,0,2
60,49,543,349,0.0,1,0,2
60,50,301,592,0.0,1,0,2
60,51,577,414,0.0,1,0,2
60,52,504,564,0.0,1,0,2
60,53,363,771,0.0,1,0,2
60,54,489,355,0.0,1,0,2
60,55,330,1,0.0,1,0,2
60,56,643,352,0.0,1,0,2
60,57,736,439,0.0,1,0,2
60,58,477,483,0.0,1,0,2
60,59,688,430,0.0,1,0,2
60,60,238,455,0.0,1,0,2
60,61,430,226,0.0,1,0,2
60,62,362,457,0.0,1,0,2
60,63,557,618,0.0,1,0,2
60,64,461,589,0.0,1,0,2
60,65,526,584,0.0,1,0,2
60,66,431,535,0.0,1,0,2
60,67,552,598,0.0,1,0,2
60,68,417,243,0.0,1,0,2
60,69,464,430,0.0,1,0,2
60,70,574,467,0.0,1,0,2
60,71,715,529,0.0,1,0,2
60,72,618,470,0.0,1,0,2
60,73,537,265,0.0,1,0,2
60,74,784,443,0.0,1,0,2
60,75,480,759,0.0,1,0,2
60,76,536,640,0.0,1,0,2
60,77,346,471,0.0,1,0,2
60,78,616,446,0.0,1,0,2
60,79,661,572,0.0,1,0,2
60,80,514,552,0.0,1,0,2
60,81,550,398,0.0,1,0,2
60,82,223,275,0.0,1,0,2
60,83,622,414,0.0,1,0,2
60,84,519,537,0.0,1,0,2
60,85,574,466,0.0,1,0,2
60,86,377,545,0.0,1,0,2
60,87,469,600,0.0,1,0,2
60,88,341,499,0.0,1,0,2
60,89,537,477,0.0,1,0,2
60,90,617,641,0.0,1,0,2
60,91,561,404,0.0,1,0,2
60,92,546,493,0.0,1,0,2
60,93,463,576,0.0,1,0,2
60,94,444,511,0.0,1,0,2
60,95,618,507,0.0,1,0,2
60,96,854,384,0.0,1,0,2
60,97,233,655,0.0,1,0,2
60,98,613,367,0.0,1,0,2
60,99,463,391,0.0,1,0,2
60,100,398,337,0.0,1,0,2
60,101,523,373,0.0,1,0,2
60,102,673,534,0.0,1,0,2
60,103,640,418,0.0,1,0,2
60,104,437,521,0.0,1,0,2
60,105,367,770,0.0,1,0,2
60,106,867,527,0.0,1,0,2
60,107,335,477,0.0,1,0,2
60,108,350,633,0.0,1,0,3
60,109,493,536,0.0,1,0,3
60,110,533,496,0.0,1,0,3
60,111,530,454,0.0,1,0,3
60,112,685,679,0.0,1,0,3
60,113,570,477,0.0,1,0,3
60,114,430,341,0.0,1,0,3
60,115,674,228,0.0,1,0,3
60,116,659,697,0.0,1,0,3
60,117,603,412,0.0,1,0,3
60,118,446,443,0.0,1,0,3
60,119,681,343,0.0,1,0,3
60,120,679,345,0.0,1,0,3
60,121,333,568,0.0,1,0,3
60,122,526,504,0.0,1,0,3
60,123,498,335,4.679843788128358,0,0,3
60,124,586,379,0.0,1,0,3
60,125,547,534,0.0,1,0,3
60,126,493,579,0.0,1,0,3
60,127,447,555,0.0,1,0,3
60,128,591,377,0.0,1,0,3
60,129,510,642,0.0,1,0,3
60,130,671,746,0.0,1,0,3
60,131,408,369,0.0,1,0,3
60,132,432,369,0.0,1,0,3
60,133,263,664,0.0,1,0,3
60,134,376,660,0.0,1,0,3
