Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,571,478,0.0,0,0,1
1,2,489,524,0.0,0,0,1
1,3,439,551,0.0,0,0,1
1,4,529,372,0.0,1,0,1
1,5,648,656,0.0,0,0,1
1,6,460,615,4.381534156157351,6,1,2
1,7,605,370,0.0,5,0,2
1,8,515,498,3.459707819925064,11,1,2
1,9,635,610,0.0,5,0,2
1,10,619,397,0.0,5,0,2
1,11,440,595,3.2970613634073604,9,1,2
1,12,721,397,0.0,4,0,2
1,13,641,534,4.646446609406726,7,1,2
1,14,542,469,4.497506218943956,10,1,2
1,15,461,153,0.0,0,0,2
1,16,437,436,4.080761184457488,14,1,2
1,17,604,681,0.0,4,0,2
1,18,379,596,4.094461486186258,11,1,2
1,19,543,407,3.3553115796601474,12,1,2
1,20,347,484,4.45,11,1,2
1,21,712,350,0.0,2,0,2
1,22,429,601,3.653708798216374,9,1,2
1,23,350,535,4.256696562634074,13,1,2
1,24,505,428,3.437950064818669,14,1,2
1,25,414,365,3.8598245749008617,7,1,2
1,26,511,473,3.5439780221438966,13,1,2
1,27,372,513,4.6958618734850885,14,1,2
1,28,532,545,2.890497689027101,7,1,2
1,29,498,441,2.3899233727723628,15,1,2
1,30,501,422,2.2422835533724648,16,1,2
1,31,514,589,4.223791265186999,14,1,3
1,32,510,660,4.459167308680401,10,1,3
1,33,507,506,3.4991668980196367,7,1,3
1,34,561,665,3.529455883014726,9,1,3
1,35,552,633,4.4409830056250525,11,1,3
1,36,652,414,0.0,5,0,3
1,37,503,331,3.1937608131811555,10,1,3
1,38,407,551,4.144137861568815,12,1,3
1,39,216,595,0.0,2,0,3
1,40,481,443,2.9640726928497667,9,1,3
1,41,503,403,2.2422835533724648,9,1,3
1,42,520,450,1.25,7,1,3
1,43,677,457,0.0,5,0,3
1,44,560,598,3.79584054212077,11,1,3
1,45,518,565,1.746540303000512,11,1,3
1,46,471,563,3.253575080342702,13,1,3
1,47,773,496,0.0,0,0,3
1,48,636,539,0.0,5,0,3
1,49,396,447,4.359687576256715,10,1,3
1,50,508,602,3.4991668980196367,14,1,3

