Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,372,194,0.0,0,0,2
1,2,552,378,0.0,5,0,2
1,3,341,689,0.0,5,0,2
1,4,648,471,2.614365912383041,6,1,2
1,5,395,582,3.7348419071120005,10,1,2
1,6,529,197,0.0,0,0,2
1,7,734,595,0.0,2,0,2
1,8,291,474,3.101810072727178,6,1,2
1,9,632,418,1.3509419023534306,6,1,2
1,10,420,567,3.188750431332004,10,1,2
1,11,471,610,2.738916189080997,9,1,2
1,12,606,546,0.0,5,0,2
1,13,478,323,0.0,3,0,2
1,14,391,427,3.203301639116905,8,1,2
1,15,440,411,3.2897368623512935,8,1,2
1,16,300,603,0.0,5,0,2
1,17,545,477,1.1913749200006571,6,1,2
1,18,439,374,0.0,6,1,2
1,19,788,364,0.0,1,0,2
1,20,654,393,0.8993140817663197,6,1,2
1,21,371,699,0.0,5,0,2
1,22,535,414,0.0,5,0,2
1,23,434,555,2.224549586103185,10,1,2
1,24,507,428,0.0,7,1,2
1,25,380,468,0.0,8,1,2
1,26,563,336,0.0,4,0,2
1,27,389,586,0.13366154074749942,11,1,2
1,28,529,763,0.0,1,0,2
1,29,795,427,0.0,1,0,2
1,30,497,412,0.0,7,1,2
1,31,408,515,0.0,9,1,2
1,32,427,400,0.0,8,1,2
1,33,523,532,0.0,9,1,2
1,34,550,666,0.0,3,0,2
1,35,451,560,0.0,10,1,2
1,36,468,449,0.0,9,1,2
1,37,544,490,0.0,8,1,2
1,38,381,570,0.0,10,1,2
1,39,465,617,0.0,9,1,2
1,40,540,760,0.0,1,0,2
1,41,472,415,0.0,7,1,2
1,42,483,549,0.0,10,1,2
1,43,381,606,0.0,8,1,2
1,44,644,717,0.0,1,0,2
1,45,431,555,0.0,10,1,2
1,46,541,641,0.0,6,1,2
1,47,686,610,0.0,3,0,2
1,48,554,503,0.0,6,1,2
1,49,589,402,0.0,5,0,2
1,50,496,481,0.0,10,1,2
1,51,541,534,0.0,8,1,2
1,52,543,533,0.0,8,1,2
1,53,437,523,0.0,10,1,2
1,54,727,325,0.0,1,0,2
1,55,501,793,0.0,1,0,2
1,56,575,388,0.0,5,0,2
1,57,569,470,0.0,6,1,2
1,58,627,436,0.0,7,1,2
1,59,613,701,0.0,3,0,2
1,60,576,408,0.0,5,0,2
1,61,466,540,3.9649879227757774,7,1,3
1,62,632,409,0.0,4,0,3
1,63,692,660,0.0,3,0,3
1,64,498,803,0.0,1,0,3
1,65,413,603,0.0,2,0,3
1,66,543,499,3.2983463924758367,7,1,3
1,67,570,435,3.677833217782265,7,1,3
1,68,348,543,0.0,3,0,3
1,69,464,438,2.6949783081280994,7,1,3
1,70,340,468,0.0,2,0,3
1,71,481,558,4.080081525351295,7,1,3
1,72,439,584,0.0,3,0,3
1,73,344,466,0.0,2,0,3
1,74,441,284,0.0,2,0,3
1,75,791,648,0.0,0,0,3
1,76,383,590,0.0,2,0,3
1,77,404,364,0.0,2,0,3
1,78,388,632,0.0,2,0,3
1,79,335,777,0.0,1,0,3
1,80,451,357,0.0,2,0,3
1,81,760,562,0.0,3,0,3
1,82,278,525,0.0,1,0,3
1,83,485,606,0.0,4,0,3
1,84,708,680,0.0,1,0,3
1,85,517,184,0.0,0,0,3
1,86,533,457,2.3537762755201515,7,1,3
1,87,514,457,1.8105643132365878,7,1,3
1,88,359,617,0.0,2,0,3
1,89,498,589,0.0,5,0,3
1,90,607,431,0.0,6,1,3
1,91,496,435,0.0,7,1,3
1,92,663,553,0.0,5,0,3
1,93,620,587,0.0,5,0,3
1,94,506,708,0.0,3,0,3
1,95,402,522,0.0,3,0,3
1,96,582,437,0.0,7,1,3
1,97,622,563,0.0,6,1,3
1,98,674,627,0.0,5,0,3
1,99,704,595,0.0,4,0,3
1,100,401,587,0.0,2,0,3

