Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,403,538,0.0,1,0,1
1,1,429,451,0.0,1,0,2
1,2,489,351,4.397920271060385,0,0,2
1,3,579,520,2.5398170799714914,0,0,2
1,4,539,318,0.0,1,0,2
1,5,537,586,4.113997742666532,0,0,2
1,6,475,627,2.319981343348521,0,0,2
1,7,493,532,0.0,1,0,2
1,8,439,435,0.0,1,0,2
1,9,658,393,1.3325758358215503,0,0,2
1,10,490,763,0.0,1,0,2
1,11,739,469,0.0,1,0,2
1,12,371,376,0.0,1,0,2
1,13,455,376,0.0,1,0,2
1,14,606,637,3.372117940390029,0,0,2
1,15,532,283,0.0,1,0,2
1,16,559,544,1.3199864130685603,0,0,2
1,17,403,545,0.0,1,0,2
1,18,501,266,0.0,1,0,2
1,19,454,535,0.0,1,0,2
1,20,542,351,0.0,1,0,2
1,21,255,351,0.0,1,0,2
1,22,773,609,0.0,1,0,2
1,23,589,403,3.7650910964771533,0,0,2
1,24,549,716,0.0,1,0,2
1,25,496,397,3.9875771634341706,0,0,2
1,26,473,533,0.0,1,0,2
1,27,404,667,3.4054781280898028,0,0,2
1,28,389,768,0.0,1,0,2
1,29,521,321,0.0,1,0,2
1,30,588,387,3.3652217275728185,0,0,2
1,31,493,636,0.0,1,0,2
1,32,317,410,0.0,1,0,2
1,33,563,398,0.0,1,0,2
1,34,710,263,0.0,1,0,2
1,35,702,391,0.0,1,0,2
1,36,753,611,0.0,1,0,2
1,37,439,800,0.0,1,0,2
1,38,644,447,1.9846227433370798,0,0,2
1,39,573,388,0.0,1,0,2
1,40,522,657,0.0,1,0,2
1,41,391,479,0.0,1,0,2
1,42,488,327,0.0,1,0,2
1,43,706,658,0.0,1,0,2
1,44,568,699,0.0,1,0,2
1,45,396,475,3.5226713297305845,0,0,2
1,46,574,545,3.102633403898972,0,0,2
1,47,347,612,0.0,1,0,2
1,48,381,591,0.0,1,0,2
1,49,635,461,2.732843190249073,0,0,2
1,50,361,342,0.0,1,0,2
1,51,526,851,0.0,1,0,2
1,52,580,407,3.429968153189242,0,0,2
1,53,546,545,0.0,1,0,2
1,54,561,402,2.5648408676228156,0,0,2
1,55,619,606,0.0,1,0,2
1,56,650,588,0.0,1,0,2
1,57,733,634,0.0,1,0,2
1,58,216,548,0.0,1,0,2
1,59,484,433,0.0,1,0,2
1,60,131,446,0.0,1,0,2
1,61,609,814,0.0,1,0,2
1,62,670,445,0.0,1,0,2
1,63,372,479,0.0,1,0,2
1,64,633,706,0.0,1,0,3
1,65,373,421,4.236783123876313,0,0,3
1,66,557,846,0.0,1,0,3
1,67,400,644,3.349242598078082,0,0,3
1,68,341,705,0.0,1,0,3
1,69,623,475,0.0,1,0,3
1,70,838,354,0.0,1,0,3
1,71,448,450,0.0,1,0,3
1,72,487,641,3.133184529740553,0,0,3
1,73,507,419,0.0,1,0,3
1,74,629,460,0.0,1,0,3
1,75,468,453,0.0,1,0,3
1,76,482,392,4.85,0,0,3
1,77,576,477,4.8197224362268,0,0,3
1,78,654,653,0.0,1,0,3
1,79,310,646,0.0,1,0,3
1,80,348,372,0.0,1,0,3
1,81,529,409,0.0,1,0,3
1,82,637,519,0.0,1,0,3
1,83,479,461,0.0,1,0,3
1,84,476,485,0.0,1,0,3
1,85,706,620,0.0,1,0,3
1,86,456,763,0.0,1,0,3
1,87,663,486,5.0,0,0,3
1,88,664,458,0.0,1,0,3
1,89,510,346,0.0,1,0,3
1,90,456,578,0.0,1,0,3
1,91,413,669,0.0,1,0,3
1,92,551,454,0.0,1,0,3
1,93,466,423,0.0,1,0,3
1,94,412,427,3.9888125791921656,0,0,3
1,95,370,490,0.0,1,0,3
1,96,315,560,0.0,1,0,3
1,97,405,273,0.0,1,0,3
1,98,409,488,4.25,0,0,3
1,99,621,287,0.0,1,0,3
1,100,754,487,0.0,1,0,3
1,101,552,459,0.0,1,0,3
1,102,676,645,0.0,1,0,3
1,103,391,574,0.0,1,0,3
1,104,269,770,0.0,1,0,3
1,105,580,617,0.0,1,0,3
1,106,719,528,0.0,1,0,3
1,107,328,406,0.0,1,0,3
1,108,711,520,0.0,1,0,3
1,109,437,496,3.758025765162578,0,0,3
1,110,652,553,0.0,1,0,3
1,111,520,488,0.0,1,0,3
1,112,801,446,0.0,1,0,3
1,113,544,530,4.292893218813452,0,0,3
1,114,597,561,3.4491937580729175,0,0,3
1,115,591,476,0.0,1,0,3
1,116,616,656,0.0,1,0,3
1,117,365,448,0.0,1,0,3
1,118,601,460,0.0,1,0,3
1,119,588,521,3.536271883169555,0,0,3
1,120,667,611,0.0,1,0,3
1,121,507,727,0.0,1,0,3
1,122,438,462,4.539022777135356,0,0,3
1,123,463,386,0.0,1,0,3
1,124,282,444,0.0,1,0,3
1,125,632,463,0.0,1,0,3
1,126,491,563,3.2435831929749703,0,0,3

